# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,ORDIUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2023-11-07T12:00:00+00:00Z
# t0_final_iso,2023-11-07T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,2f5e34cb44bf4588
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2023-11-07T12:00:00+00:00Z,2023-11-07T12:59:59.999000+00:00Z,5.905,11.8,5.905,10.565,2912244.76,30851321.46178,110371,1488462.83,15817067.40389
2023-11-07T13:00:00+00:00Z,2023-11-07T13:59:59.999000+00:00Z,10.56,10.899,9.901,10.392,752395.9,7792891.46477,35453,381293.83,3954864.16413
2023-11-07T14:00:00+00:00Z,2023-11-07T14:59:59.999000+00:00Z,10.391,10.415,10.014,10.37,421905.91,4333584.08602,18052,200790.37,2063343.95197
2023-11-07T15:00:00+00:00Z,2023-11-07T15:59:59.999000+00:00Z,10.366,10.376,10.027,10.13,338865.67,3461226.44928,14260,167088.37,1707644.39248
2023-11-07T16:00:00+00:00Z,2023-11-07T16:59:59.999000+00:00Z,10.13,13.97,10.1,12.845,2687717.45,32242171.45062,158731,1362232.93,16280488.80431
2023-11-07T17:00:00+00:00Z,2023-11-07T17:59:59.999000+00:00Z,12.85,13.65,12.369,12.932,1733805.91,22681668.71818,136906,857568.69,11229183.20342
2023-11-07T18:00:00+00:00Z,2023-11-07T18:59:59.999000+00:00Z,12.931,13.227,12.511,12.81,771111.05,9896936.77783,57369,388574.81,4988837.86723
2023-11-07T19:00:00+00:00Z,2023-11-07T19:59:59.999000+00:00Z,12.807,13.9,12.659,13.769,760433.57,10150710.25874,53887,394370.8,5261882.37545
2023-11-07T20:00:00+00:00Z,2023-11-07T20:59:59.999000+00:00Z,13.769,14.3,13.513,13.664,891182.31,12384656.45265,63981,436365.13,6072180.27123
2023-11-07T21:00:00+00:00Z,2023-11-07T21:59:59.999000+00:00Z,13.667,14.301,12.866,13.128,643212.89,8803342.79039,44825,296006.74,4056890.34156
2023-11-07T22:00:00+00:00Z,2023-11-07T22:59:59.999000+00:00Z,13.131,13.498,12.755,12.933,437059.34,5705592.3239,26592,197483.97,2580496.83544
2023-11-07T23:00:00+00:00Z,2023-11-07T23:59:59.999000+00:00Z,12.933,13.902,12.93,13.602,454777.37,6117652.94644,20744,237408.58,3192847.30485
2023-11-08T00:00:00+00:00Z,2023-11-08T00:59:59.999000+00:00Z,13.603,14.2,13.22,13.967,410496.41,5625528.74444,26644,217621.49,2988263.67122
2023-11-08T01:00:00+00:00Z,2023-11-08T01:59:59.999000+00:00Z,13.967,14.095,13.16,13.334,545556.99,7441287.29623,23819,236470.75,3231625.57824
2023-11-08T02:00:00+00:00Z,2023-11-08T02:59:59.999000+00:00Z,13.337,13.6,12.9,13.472,379412.21,5047245.62223,17327,185405.66,2469689.33139
2023-11-08T03:00:00+00:00Z,2023-11-08T03:59:59.999000+00:00Z,13.478,13.55,13.186,13.359,204678.16,2735134.71509,11796,105304.45,1407502.91539
2023-11-08T04:00:00+00:00Z,2023-11-08T04:59:59.999000+00:00Z,13.352,13.85,13.25,13.58,346112.86,4720305.95155,17849,170850.66,2329290.68294
2023-11-08T05:00:00+00:00Z,2023-11-08T05:59:59.999000+00:00Z,13.58,14.65,13.4,14.256,681535.58,9548534.65252,35555,345291.03,4846824.74501
2023-11-08T06:00:00+00:00Z,2023-11-08T06:59:59.999000+00:00Z,14.256,14.274,13.42,13.746,451557.34,6209208.20575,21654,200655.21,2759433.61226
2023-11-08T07:00:00+00:00Z,2023-11-08T07:59:59.999000+00:00Z,13.747,13.834,13.459,13.751,257987.8,3527380.74341,12592,119896.43,1640110.40269
2023-11-08T08:00:00+00:00Z,2023-11-08T08:59:59.999000+00:00Z,13.75,13.87,12.9,13.276,614975.85,8243355.50936,29004,293663.12,3935021.84644
2023-11-08T09:00:00+00:00Z,2023-11-08T09:59:59.999000+00:00Z,13.276,13.62,13.1,13.142,458168.14,6126969.44842,20111,226185.63,3026472.69672
2023-11-08T10:00:00+00:00Z,2023-11-08T10:59:59.999000+00:00Z,13.131,13.438,13.027,13.16,247370.71,3276591.41964,13644,124926.77,1655614.01779
2023-11-08T11:00:00+00:00Z,2023-11-08T11:59:59.999000+00:00Z,13.158,13.16,12.49,12.83,559607.16,7138183.83279,25573,252278.32,3216399.14156
2023-11-08T12:00:00+00:00Z,2023-11-08T12:59:59.999000+00:00Z,12.831,12.936,11.701,12.059,898683.42,10971699.59248,41766,417386.48,5101590.58951
2023-11-08T13:00:00+00:00Z,2023-11-08T13:59:59.999000+00:00Z,12.057,12.201,11.755,12.075,594135.52,7126205.70903,25627,267583.31,3216302.35327
2023-11-08T14:00:00+00:00Z,2023-11-08T14:59:59.999000+00:00Z,12.074,12.768,12.041,12.522,708332.9,8836184.75447,27996,348039.61,4336396.49931
2023-11-08T15:00:00+00:00Z,2023-11-08T15:59:59.999000+00:00Z,12.519,12.801,12.197,12.478,366339.41,4558316.26009,15322,179964.6,2243723.64496
2023-11-08T16:00:00+00:00Z,2023-11-08T16:59:59.999000+00:00Z,12.472,12.867,12.301,12.72,404187.11,5073841.11232,16458,199056.6,2503477.67383
2023-11-08T17:00:00+00:00Z,2023-11-08T17:59:59.999000+00:00Z,12.72,12.769,12.409,12.495,174266.98,2191964.5082,7656,77642.27,976887.30619
2023-11-08T18:00:00+00:00Z,2023-11-08T18:59:59.999000+00:00Z,12.495,12.619,12.3,12.511,161050.36,2007324.46328,6223,83415.15,1040848.81766
2023-11-08T19:00:00+00:00Z,2023-11-08T19:59:59.999000+00:00Z,12.515,12.595,12.33,12.373,101259.32,1262304.94085,4609,45914.16,572473.50183
2023-11-08T20:00:00+00:00Z,2023-11-08T20:59:59.999000+00:00Z,12.366,12.67,12.363,12.607,115212.49,1447238.8561,6007,61149.55,768310.87519
2023-11-08T21:00:00+00:00Z,2023-11-08T21:59:59.999000+00:00Z,12.598,13.07,12.53,12.769,268753.67,3437244.1142,12550,152902.78,1957674.54215
2023-11-08T22:00:00+00:00Z,2023-11-08T22:59:59.999000+00:00Z,12.769,13.069,12.65,12.68,141212.97,1813693.54557,6205,75618.88,972160.07528
2023-11-08T23:00:00+00:00Z,2023-11-08T23:59:59.999000+00:00Z,12.684,12.8,12.403,12.559,155683.16,1959484.59315,5981,67897.81,855667.45794
2023-11-09T00:00:00+00:00Z,2023-11-09T00:59:59.999000+00:00Z,12.571,12.8,12.229,12.433,210848.13,2646923.26606,7217,98059.05,1234246.34137
2023-11-09T01:00:00+00:00Z,2023-11-09T01:59:59.999000+00:00Z,12.433,12.448,12.003,12.132,279404.0,3423552.88218,12878,133949.21,1642514.42179
2023-11-09T02:00:00+00:00Z,2023-11-09T02:59:59.999000+00:00Z,12.147,12.762,12.108,12.607,236007.03,2947659.30278,9756,132791.92,1658689.84518
2023-11-09T03:00:00+00:00Z,2023-11-09T03:59:59.999000+00:00Z,12.612,13.6,12.525,13.222,591287.28,7766076.81655,26255,287228.23,3767471.05385
2023-11-09T04:00:00+00:00Z,2023-11-09T04:59:59.999000+00:00Z,13.223,13.48,13.068,13.17,278467.23,3694525.84917,11213,134195.05,1781468.89053
2023-11-09T05:00:00+00:00Z,2023-11-09T05:59:59.999000+00:00Z,13.179,15.899,13.11,15.446,1355186.34,20103391.11873,68219,720138.61,10668365.65106
2023-11-09T06:00:00+00:00Z,2023-11-09T06:59:59.999000+00:00Z,15.432,15.589,14.851,15.359,477939.85,7267462.95229,26785,239345.12,3645311.45224
2023-11-09T07:00:00+00:00Z,2023-11-09T07:59:59.999000+00:00Z,15.355,15.437,14.275,14.5,445033.57,6593807.06838,20230,202681.12,3014986.85742
2023-11-09T08:00:00+00:00Z,2023-11-09T08:59:59.999000+00:00Z,14.5,15.389,14.47,15.094,342428.57,5159747.59408,20546,155217.06,2338329.1596
2023-11-09T09:00:00+00:00Z,2023-11-09T09:59:59.999000+00:00Z,15.096,15.45,14.676,15.047,283214.92,4263128.87494,15696,139453.3,2101330.63404
2023-11-09T10:00:00+00:00Z,2023-11-09T10:59:59.999000+00:00Z,15.035,15.7,14.8,15.053,434853.21,6576429.24175,18297,213888.09,3240503.8228
2023-11-09T11:00:00+00:00Z,2023-11-09T11:59:59.999000+00:00Z,15.053,15.191,14.542,15.173,258563.97,3841208.50086,12866,139764.75,2078326.10419
2023-11-09T12:00:00+00:00Z,2023-11-09T12:59:59.999000+00:00Z,15.17,16.35,15.03,16.25,719778.56,11294322.87514,50160,363624.69,5700054.18192
2023-11-09T13:00:00+00:00Z,2023-11-09T13:59:59.999000+00:00Z,16.25,18.5,16.201,18.018,1779292.25,31192931.8428,118969,883819.71,15495548.24966
2023-11-09T14:00:00+00:00Z,2023-11-09T14:59:59.999000+00:00Z,18.02,18.2,17.166,17.573,851215.38,14918764.25249,66202,408646.42,7161249.3484
2023-11-09T15:00:00+00:00Z,2023-11-09T15:59:59.999000+00:00Z,17.563,20.0,17.26,17.677,1695291.24,31609582.42124,100275,832483.52,15527499.52787
2023-11-09T16:00:00+00:00Z,2023-11-09T16:59:59.999000+00:00Z,17.641,18.652,15.622,18.0,1888574.21,32612823.94983,83266,930320.24,16091927.78156
2023-11-09T17:00:00+00:00Z,2023-11-09T17:59:59.999000+00:00Z,18.0,18.676,17.11,18.617,765032.58,13722358.81331,32886,398035.92,7141288.18352
2023-11-09T18:00:00+00:00Z,2023-11-09T18:59:59.999000+00:00Z,18.617,18.675,17.524,17.721,298244.09,5361941.80475,19662,131679.24,2367589.87021
2023-11-09T19:00:00+00:00Z,2023-11-09T19:59:59.999000+00:00Z,17.741,18.288,17.2,17.984,215748.32,3812141.35918,12462,115166.19,2037658.21786
2023-11-09T20:00:00+00:00Z,2023-11-09T20:59:59.999000+00:00Z,17.959,17.998,16.2,17.0,321921.25,5474902.18155,14661,157572.52,2681634.84064
2023-11-09T21:00:00+00:00Z,2023-11-09T21:59:59.999000+00:00Z,17.0,18.375,16.977,17.974,266951.11,4728879.81416,12828,134738.15,2390381.84617
2023-11-09T22:00:00+00:00Z,2023-11-09T22:59:59.999000+00:00Z,17.969,18.498,17.631,17.693,196151.35,3529952.47375,8319,95584.53,1720835.71799
2023-11-09T23:00:00+00:00Z,2023-11-09T23:59:59.999000+00:00Z,17.683,19.817,17.515,19.243,597211.17,11411688.44024,25536,344185.95,6583135.95964
2023-11-10T00:00:00+00:00Z,2023-11-10T00:59:59.999000+00:00Z,19.278,21.449,18.91,20.951,833054.95,17192471.89627,52479,439147.28,9061700.43067
2023-11-10T01:00:00+00:00Z,2023-11-10T01:59:59.999000+00:00Z,20.962,21.5,19.966,20.613,551722.23,11452417.3698,34879,261241.04,5429110.00389
2023-11-10T02:00:00+00:00Z,2023-11-10T02:59:59.999000+00:00Z,20.615,20.903,19.87,20.329,260662.23,5323123.87149,15269,123104.26,2520689.31891
2023-11-10T03:00:00+00:00Z,2023-11-10T03:59:59.999000+00:00Z,20.328,20.5,18.5,19.153,552485.51,10671887.39062,33966,266235.41,5145206.40323
2023-11-10T04:00:00+00:00Z,2023-11-10T04:59:59.999000+00:00Z,19.143,19.941,18.65,19.685,272491.63,5306951.97041,20749,139979.32,2729275.09654
2023-11-10T05:00:00+00:00Z,2023-11-10T05:59:59.999000+00:00Z,19.683,20.841,19.255,20.664,342533.49,6877607.26549,28149,186465.97,3739240.69276
2023-11-10T06:00:00+00:00Z,2023-11-10T06:59:59.999000+00:00Z,20.664,21.85,20.276,21.304,692548.72,14655237.00136,43061,325836.74,6901031.49599
2023-11-10T07:00:00+00:00Z,2023-11-10T07:59:59.999000+00:00Z,21.314,21.569,20.0,20.443,439759.94,9080760.53024,27185,195607.87,4046071.47229
2023-11-10T08:00:00+00:00Z,2023-11-10T08:59:59.999000+00:00Z,20.45,20.954,19.7,20.283,303992.6,6188525.64226,18417,142348.96,2901079.12215
2023-11-10T09:00:00+00:00Z,2023-11-10T09:59:59.999000+00:00Z,20.282,22.2,19.927,21.781,489042.5,10301915.17652,35871,273738.61,5779314.51224
2023-11-10T10:00:00+00:00Z,2023-11-10T10:59:59.999000+00:00Z,21.788,21.892,21.0,21.431,366825.86,7853752.6682,24022,169226.09,3625664.56008
2023-11-10T11:00:00+00:00Z,2023-11-10T11:59:59.999000+00:00Z,21.434,21.621,19.453,19.987,679305.7,13854452.15207,41855,306156.47,6244112.29709
