# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,0GUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-09-22T10:00:00+00:00Z
# t0_final_iso,2025-09-22T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,d82acfed72aaab1c
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-09-22T10:00:00+00:00Z,2025-09-22T10:59:59.999000+00:00Z,1.0,5.186,1.0,3.494,10116834.93,37884218.21306,104427,4817770.08,18072749.56028
2025-09-22T11:00:00+00:00Z,2025-09-22T11:59:59.999000+00:00Z,3.497,7.115,3.461,5.608,18383684.46,92588200.39315,235935,9432368.73,47787673.23521
2025-09-22T12:00:00+00:00Z,2025-09-22T12:59:59.999000+00:00Z,5.601,7.26,5.05,5.523,10927671.89,65004347.46515,169646,5601447.52,33443229.45072
2025-09-22T13:00:00+00:00Z,2025-09-22T13:59:59.999000+00:00Z,5.514,5.765,4.6,5.337,8212414.02,42055855.52049,138080,4183596.86,21438561.92808
2025-09-22T14:00:00+00:00Z,2025-09-22T14:59:59.999000+00:00Z,5.336,5.584,4.755,4.893,4596974.75,23839077.86687,115465,2213203.85,11524640.87655
2025-09-22T15:00:00+00:00Z,2025-09-22T15:59:59.999000+00:00Z,4.89,5.116,4.721,5.033,3053156.19,15153147.18761,81504,1594976.03,7922511.40155
2025-09-22T16:00:00+00:00Z,2025-09-22T16:59:59.999000+00:00Z,5.034,5.356,4.8,4.981,3273853.17,16920774.44101,95322,1745644.68,9021915.94828
2025-09-22T17:00:00+00:00Z,2025-09-22T17:59:59.999000+00:00Z,4.983,5.139,4.758,4.848,1449854.28,7164166.71884,47423,733250.68,3625571.34356
2025-09-22T18:00:00+00:00Z,2025-09-22T18:59:59.999000+00:00Z,4.846,4.98,4.325,4.352,2165203.4,10071161.76329,46352,979943.45,4569877.85232
2025-09-22T19:00:00+00:00Z,2025-09-22T19:59:59.999000+00:00Z,4.35,4.721,4.184,4.675,2651142.37,11916595.01666,58251,1401193.38,6297392.15865
