# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,FFUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-09-29T13:00:00+00:00Z
# t0_final_iso,2025-09-29T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,7a41ece881460b04
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-09-29T13:00:00+00:00Z,2025-09-29T13:59:59.999000+00:00Z,0.05,0.58,0.05,0.45181,321654461.3,145660937.102247,779958,165516146.0,75073108.940596
2025-09-29T14:00:00+00:00Z,2025-09-29T14:59:59.999000+00:00Z,0.45181,0.468,0.32194,0.33911,254817618.3,102145819.451082,694137,123148343.0,49444051.774761
2025-09-29T15:00:00+00:00Z,2025-09-29T15:59:59.999000+00:00Z,0.33892,0.42109,0.335,0.36049,163283206.2,60566328.720723,311082,81542714.0,30229233.364516
2025-09-29T16:00:00+00:00Z,2025-09-29T16:59:59.999000+00:00Z,0.36035,0.37,0.325,0.32707,74276633.1,25931139.7856,134203,37756438.2,13198682.61293
2025-09-29T17:00:00+00:00Z,2025-09-29T17:59:59.999000+00:00Z,0.32674,0.33108,0.28139,0.2962,98069893.2,29236900.625269,151951,47656154.6,14216325.779075
2025-09-29T18:00:00+00:00Z,2025-09-29T18:59:59.999000+00:00Z,0.29633,0.29658,0.26701,0.27898,64543086.4,18076390.473309,109414,31673398.4,8874007.95698
2025-09-29T19:00:00+00:00Z,2025-09-29T19:59:59.999000+00:00Z,0.27922,0.28484,0.27089,0.27908,29556297.6,8191650.856281,68614,15042231.1,4170773.839059
2025-09-29T20:00:00+00:00Z,2025-09-29T20:59:59.999000+00:00Z,0.27901,0.28992,0.2749,0.28462,28972360.6,8158525.40728,60898,14785653.3,4162102.258811
2025-09-29T21:00:00+00:00Z,2025-09-29T21:59:59.999000+00:00Z,0.28473,0.286,0.274,0.278,28285981.0,7911827.298993,53161,13666590.1,3822380.070703
2025-09-29T22:00:00+00:00Z,2025-09-29T22:59:59.999000+00:00Z,0.27804,0.29775,0.27684,0.29356,33134891.3,9522382.7364,57151,17090762.6,4911134.167333
