# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,RAREUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-10-11T06:00:00+00:00Z
# t0_final_iso,2021-10-11T06:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,853eb32d25827e22
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-10-11T06:00:00+00:00Z,2021-10-11T06:59:59.999000+00:00Z,1.481,5.0,1.481,3.265,27952992.3,103351270.5275,188778,13438746.2,49979242.8833
2021-10-11T07:00:00+00:00Z,2021-10-11T07:59:59.999000+00:00Z,3.27,3.49,3.0,3.264,9432788.8,30699590.1674,71649,4598112.9,15004613.8505
2021-10-11T08:00:00+00:00Z,2021-10-11T08:59:59.999000+00:00Z,3.262,3.299,3.1,3.227,3652457.5,11610168.7817,27007,1784945.2,5678438.4338
2021-10-11T09:00:00+00:00Z,2021-10-11T09:59:59.999000+00:00Z,3.222,3.44,3.137,3.174,6393238.0,21076679.3228,43486,3418429.5,11294371.5708
2021-10-11T10:00:00+00:00Z,2021-10-11T10:59:59.999000+00:00Z,3.18,3.237,2.812,2.833,4370862.9,13203100.4996,30483,1844023.5,5593694.5438
2021-10-11T11:00:00+00:00Z,2021-10-11T11:59:59.999000+00:00Z,2.831,2.938,2.636,2.725,4727921.1,13072087.5588,27757,2212664.8,6126920.4977
2021-10-11T12:00:00+00:00Z,2021-10-11T12:59:59.999000+00:00Z,2.723,2.891,2.654,2.807,4397864.0,12231623.1564,26345,2186909.8,6097391.8003
2021-10-11T13:00:00+00:00Z,2021-10-11T13:59:59.999000+00:00Z,2.808,2.94,2.69,2.767,3294013.3,9275180.9382,19075,1632822.4,4616609.2119
2021-10-11T14:00:00+00:00Z,2021-10-11T14:59:59.999000+00:00Z,2.765,2.784,2.542,2.651,3200929.2,8468035.4882,17788,1326405.6,3511018.6027
2021-10-11T15:00:00+00:00Z,2021-10-11T15:59:59.999000+00:00Z,2.654,2.722,2.425,2.432,2828893.7,7205067.1016,15099,1201193.6,3052809.6231
2021-10-11T16:00:00+00:00Z,2021-10-11T16:59:59.999000+00:00Z,2.434,2.574,2.393,2.555,3061392.8,7581628.1513,15788,1571330.4,3901753.4891
2021-10-11T17:00:00+00:00Z,2021-10-11T17:59:59.999000+00:00Z,2.556,2.578,2.4,2.429,1772974.2,4407609.4787,10117,743433.1,1852505.3145
2021-10-11T18:00:00+00:00Z,2021-10-11T18:59:59.999000+00:00Z,2.429,2.585,2.422,2.479,2095809.7,5261311.9435,11203,1066750.0,2677137.0157
2021-10-11T19:00:00+00:00Z,2021-10-11T19:59:59.999000+00:00Z,2.48,2.67,2.479,2.661,2485341.1,6422825.3985,13333,1423166.1,3680336.0707
2021-10-11T20:00:00+00:00Z,2021-10-11T20:59:59.999000+00:00Z,2.66,2.66,2.436,2.483,1518218.7,3816219.3123,10556,652236.0,1643195.2681
2021-10-11T21:00:00+00:00Z,2021-10-11T21:59:59.999000+00:00Z,2.485,2.509,2.397,2.422,598557.5,1456758.9975,4294,252871.6,616006.4724
2021-10-11T22:00:00+00:00Z,2021-10-11T22:59:59.999000+00:00Z,2.422,2.51,2.409,2.479,831613.1,2055997.2812,4759,478125.7,1184393.5242
2021-10-11T23:00:00+00:00Z,2021-10-11T23:59:59.999000+00:00Z,2.478,2.56,2.424,2.559,817993.7,2047476.3099,5521,443798.9,1112473.2624
2021-10-12T00:00:00+00:00Z,2021-10-12T00:59:59.999000+00:00Z,2.558,2.973,2.5,2.914,6006263.5,16732719.3878,34325,3477265.4,9707674.0234
2021-10-12T01:00:00+00:00Z,2021-10-12T01:59:59.999000+00:00Z,2.915,3.1,2.732,2.826,7080032.0,20576245.3187,37907,3392586.5,9908119.3456
2021-10-12T02:00:00+00:00Z,2021-10-12T02:59:59.999000+00:00Z,2.825,3.015,2.75,2.791,4086853.8,11807085.0246,24776,2140057.3,6191287.0027
2021-10-12T03:00:00+00:00Z,2021-10-12T03:59:59.999000+00:00Z,2.791,2.898,2.544,2.57,3487581.9,9376348.9795,13809,2012844.4,5399050.0254
2021-10-12T04:00:00+00:00Z,2021-10-12T04:59:59.999000+00:00Z,2.571,2.644,2.53,2.546,1910425.4,4950520.1838,9707,1064389.4,2762467.7898
2021-10-12T05:00:00+00:00Z,2021-10-12T05:59:59.999000+00:00Z,2.546,2.595,2.472,2.583,1232636.9,3113561.6767,6378,586415.7,1481119.6872
2021-10-12T06:00:00+00:00Z,2021-10-12T06:59:59.999000+00:00Z,2.581,2.63,2.492,2.556,1587303.4,4081735.808,9817,680579.2,1753403.6025
2021-10-12T07:00:00+00:00Z,2021-10-12T07:59:59.999000+00:00Z,2.556,2.628,2.501,2.55,936208.7,2402867.0624,5033,427017.7,1099112.726
2021-10-12T08:00:00+00:00Z,2021-10-12T08:59:59.999000+00:00Z,2.548,2.68,2.535,2.597,1007883.9,2634279.5675,5608,526231.6,1377892.3346
2021-10-12T09:00:00+00:00Z,2021-10-12T09:59:59.999000+00:00Z,2.593,2.617,2.356,2.445,1857537.4,4570719.9457,9696,583265.4,1438652.5992
2021-10-12T10:00:00+00:00Z,2021-10-12T10:59:59.999000+00:00Z,2.445,2.513,2.365,2.4,1586572.4,3870442.7986,7459,727407.4,1775919.7861
2021-10-12T11:00:00+00:00Z,2021-10-12T11:59:59.999000+00:00Z,2.4,2.41,2.327,2.341,868436.5,2044396.8695,4442,388625.1,914881.2739
2021-10-12T12:00:00+00:00Z,2021-10-12T12:59:59.999000+00:00Z,2.34,2.524,2.304,2.36,2024555.1,4898408.7468,8464,941237.4,2276679.2238
2021-10-12T13:00:00+00:00Z,2021-10-12T13:59:59.999000+00:00Z,2.361,2.439,2.346,2.36,655463.0,1564223.2202,4043,317706.3,759268.9645
2021-10-12T14:00:00+00:00Z,2021-10-12T14:59:59.999000+00:00Z,2.361,2.523,2.361,2.408,953420.0,2344431.3699,5668,534744.4,1316020.8457
2021-10-12T15:00:00+00:00Z,2021-10-12T15:59:59.999000+00:00Z,2.409,2.449,2.379,2.447,305117.5,734918.0356,2291,154111.3,371689.6819
2021-10-12T16:00:00+00:00Z,2021-10-12T16:59:59.999000+00:00Z,2.447,2.456,2.36,2.367,379534.2,907906.1776,2271,158170.4,378827.9928
2021-10-12T17:00:00+00:00Z,2021-10-12T17:59:59.999000+00:00Z,2.37,2.373,2.32,2.322,438568.1,1026150.8706,1973,134725.4,315606.1535
