# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,AIUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-01-04T10:00:00+00:00Z
# t0_final_iso,2024-01-04T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,3730aedb3be50f15
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-01-04T10:00:00+00:00Z,2024-01-04T10:59:59.999000+00:00Z,0.03,2.58,0.03,1.14719,89897761.0,125687606.28272,397043,42300986.0,58972267.69243
2024-01-04T11:00:00+00:00Z,2024-01-04T11:59:59.999000+00:00Z,1.14671,1.22,1.087,1.0902,27121828.0,31439368.47457,105473,13937411.0,16203489.92383
2024-01-04T12:00:00+00:00Z,2024-01-04T12:59:59.999000+00:00Z,1.09023,1.21399,1.055,1.21297,17537552.0,19968314.78678,71215,9529923.0,10867542.45086
2024-01-04T13:00:00+00:00Z,2024-01-04T13:59:59.999000+00:00Z,1.21296,1.21379,1.132,1.15109,8685121.0,10123421.5396,40365,4156370.0,4845514.60864
2024-01-04T14:00:00+00:00Z,2024-01-04T14:59:59.999000+00:00Z,1.15108,1.16995,1.07796,1.12209,6901944.0,7767599.23553,30198,3085621.0,3478683.60064
2024-01-04T15:00:00+00:00Z,2024-01-04T15:59:59.999000+00:00Z,1.12315,1.15,1.09,1.1016,6499338.0,7223025.11438,27376,3078153.0,3428475.97671
2024-01-04T16:00:00+00:00Z,2024-01-04T16:59:59.999000+00:00Z,1.10161,1.15252,1.095,1.11747,5907954.0,6647646.23635,25623,2932630.0,3307766.49132
2024-01-04T17:00:00+00:00Z,2024-01-04T17:59:59.999000+00:00Z,1.11745,1.169,1.10011,1.13418,4187306.0,4759912.55315,20575,2074513.0,2360954.9523
2024-01-04T18:00:00+00:00Z,2024-01-04T18:59:59.999000+00:00Z,1.13375,1.17,1.13,1.16,3130392.0,3605399.60669,18587,1650182.0,1901917.33595
2024-01-04T19:00:00+00:00Z,2024-01-04T19:59:59.999000+00:00Z,1.1602,1.35,1.14822,1.30981,18335017.0,23262148.69585,81821,11302696.0,14313426.02145
2024-01-04T20:00:00+00:00Z,2024-01-04T20:59:59.999000+00:00Z,1.30999,1.36271,1.262,1.27805,11310532.0,14829006.69392,60872,5828895.0,7658776.55362
2024-01-04T21:00:00+00:00Z,2024-01-04T21:59:59.999000+00:00Z,1.27801,1.297,1.19434,1.24511,6787139.0,8449251.43094,33419,3113721.0,3883790.42441
2024-01-04T22:00:00+00:00Z,2024-01-04T22:59:59.999000+00:00Z,1.24469,1.27649,1.155,1.19098,4249356.0,5133685.04745,23183,1886920.0,2284438.65719
2024-01-04T23:00:00+00:00Z,2024-01-04T23:59:59.999000+00:00Z,1.19084,1.2666,1.16002,1.23994,4373618.0,5346884.6338,21165,1920727.0,2348407.27225
2024-01-05T00:00:00+00:00Z,2024-01-05T00:59:59.999000+00:00Z,1.23899,1.2666,1.13503,1.1376,4559773.0,5453220.34436,22202,1813446.0,2184027.51385
2024-01-05T01:00:00+00:00Z,2024-01-05T01:59:59.999000+00:00Z,1.13828,1.21488,1.10605,1.13472,4569879.0,5257269.03508,17761,1927268.0,2222935.94493
2024-01-05T02:00:00+00:00Z,2024-01-05T02:59:59.999000+00:00Z,1.13476,1.1418,1.10536,1.11344,2399113.0,2695548.25545,10779,1162372.0,1306791.81892
2024-01-05T03:00:00+00:00Z,2024-01-05T03:59:59.999000+00:00Z,1.11409,1.1498,1.104,1.12303,2208262.0,2484978.98987,11097,1108290.0,1249860.53786
2024-01-05T04:00:00+00:00Z,2024-01-05T04:59:59.999000+00:00Z,1.12303,1.14748,1.03,1.08009,5373060.0,5828880.15596,23221,2626329.0,2864603.56276
2024-01-05T05:00:00+00:00Z,2024-01-05T05:59:59.999000+00:00Z,1.08014,1.119,1.054,1.07321,2659695.0,2882273.43271,13585,1325390.0,1439302.46265
2024-01-05T06:00:00+00:00Z,2024-01-05T06:59:59.999000+00:00Z,1.0728,1.168,1.06,1.15215,4156147.0,4687874.57903,19181,2414665.0,2721706.19216
2024-01-05T07:00:00+00:00Z,2024-01-05T07:59:59.999000+00:00Z,1.15261,1.1902,1.1025,1.166,3523451.0,4053763.92821,16821,1697922.0,1960728.74607
2024-01-05T08:00:00+00:00Z,2024-01-05T08:59:59.999000+00:00Z,1.16632,1.27721,1.11,1.27444,11121532.0,13429437.45269,46356,6582993.0,7983360.78961
2024-01-05T09:00:00+00:00Z,2024-01-05T09:59:59.999000+00:00Z,1.273,1.3698,1.231,1.36938,18092569.0,23558322.25462,82322,10402346.0,13597426.32922
2024-01-05T10:00:00+00:00Z,2024-01-05T10:59:59.999000+00:00Z,1.36937,1.388,1.25614,1.26312,10102622.0,13406083.02621,51574,4647938.0,6180408.00837
2024-01-05T11:00:00+00:00Z,2024-01-05T11:59:59.999000+00:00Z,1.26312,1.31634,1.203,1.24805,6692481.0,8417894.81924,30573,2893118.0,3639234.56121
2024-01-05T12:00:00+00:00Z,2024-01-05T12:59:59.999000+00:00Z,1.24729,1.32347,1.208,1.22438,5079557.0,6476633.93809,23718,2503513.0,3202487.46698
2024-01-05T13:00:00+00:00Z,2024-01-05T13:59:59.999000+00:00Z,1.22332,1.26189,1.1687,1.19238,3845367.0,4679972.69968,19919,1708894.0,2086648.15762
2024-01-05T14:00:00+00:00Z,2024-01-05T14:59:59.999000+00:00Z,1.19199,1.23685,1.16,1.19237,3962530.0,4721748.55908,19832,1851884.0,2214840.23229
2024-01-05T15:00:00+00:00Z,2024-01-05T15:59:59.999000+00:00Z,1.19237,1.19364,1.121,1.15916,4241920.0,4905369.86305,17445,1902500.0,2201931.34629
2024-01-05T16:00:00+00:00Z,2024-01-05T16:59:59.999000+00:00Z,1.15731,1.19782,1.14,1.14432,2340300.0,2745568.20279,12154,1130135.0,1328987.61939
2024-01-05T17:00:00+00:00Z,2024-01-05T17:59:59.999000+00:00Z,1.14385,1.25,1.12006,1.2168,4269337.0,5110521.69076,19682,2289521.0,2749072.14484
2024-01-05T18:00:00+00:00Z,2024-01-05T18:59:59.999000+00:00Z,1.21671,1.25508,1.19336,1.22495,2360333.0,2899331.48631,12865,1297044.0,1594763.31176
2024-01-05T19:00:00+00:00Z,2024-01-05T19:59:59.999000+00:00Z,1.22497,1.25182,1.1784,1.18413,1854200.0,2254586.86726,9909,815392.0,994170.39006
2024-01-05T20:00:00+00:00Z,2024-01-05T20:59:59.999000+00:00Z,1.18413,1.2222,1.1688,1.2168,1474052.0,1755244.46809,6931,617141.0,737266.01504
2024-01-05T21:00:00+00:00Z,2024-01-05T21:59:59.999000+00:00Z,1.21677,1.22105,1.1688,1.185,1181293.0,1402309.77754,5769,465764.0,555151.13485
2024-01-05T22:00:00+00:00Z,2024-01-05T22:59:59.999000+00:00Z,1.186,1.195,1.17,1.17751,779009.0,918461.18091,3878,266783.0,315373.45058
2024-01-05T23:00:00+00:00Z,2024-01-05T23:59:59.999000+00:00Z,1.1775,1.21454,1.1688,1.19086,1061238.0,1261527.42175,4989,513849.0,611977.61671
2024-01-06T00:00:00+00:00Z,2024-01-06T00:59:59.999000+00:00Z,1.19101,1.2,1.1688,1.18702,1045790.0,1235029.48369,5094,414028.0,490715.51961
2024-01-06T01:00:00+00:00Z,2024-01-06T01:59:59.999000+00:00Z,1.186,1.1876,1.1688,1.17841,803686.0,943387.33681,4136,244364.0,287510.76377
2024-01-06T02:00:00+00:00Z,2024-01-06T02:59:59.999000+00:00Z,1.17844,1.3,1.17797,1.2784,3737666.0,4704597.23503,16935,2238290.0,2811265.78789
2024-01-06T03:00:00+00:00Z,2024-01-06T03:59:59.999000+00:00Z,1.27839,1.27961,1.21879,1.241,2224335.0,2774955.67325,10206,1248681.0,1559691.34291
2024-01-06T04:00:00+00:00Z,2024-01-06T04:59:59.999000+00:00Z,1.24101,1.24106,1.192,1.19314,1821084.0,2206152.63541,8765,737064.0,892722.36139
2024-01-06T05:00:00+00:00Z,2024-01-06T05:59:59.999000+00:00Z,1.19213,1.21918,1.14,1.19932,3067725.0,3624837.32666,13080,1275888.0,1510789.67476
2024-01-06T06:00:00+00:00Z,2024-01-06T06:59:59.999000+00:00Z,1.19933,1.20154,1.13,1.14788,2273239.0,2629942.6781,10153,890536.0,1032480.23872
2024-01-06T07:00:00+00:00Z,2024-01-06T07:59:59.999000+00:00Z,1.14785,1.17352,1.133,1.16257,1243444.0,1436243.53206,7533,604068.0,698553.73378
2024-01-06T08:00:00+00:00Z,2024-01-06T08:59:59.999000+00:00Z,1.16261,1.168,1.129,1.13009,1593637.0,1822923.34507,7443,570032.0,653717.48145
2024-01-06T09:00:00+00:00Z,2024-01-06T09:59:59.999000+00:00Z,1.13009,1.18814,1.12201,1.16975,1538089.0,1778481.04413,7930,812730.0,940054.10586
2024-01-06T10:00:00+00:00Z,2024-01-06T10:59:59.999000+00:00Z,1.16976,1.17879,1.124,1.14327,1312622.0,1507218.73307,6520,494869.0,568148.46099
2024-01-06T11:00:00+00:00Z,2024-01-06T11:59:59.999000+00:00Z,1.14327,1.172,1.13,1.17147,1137061.0,1312929.28991,5564,531502.0,614680.23599
2024-01-06T12:00:00+00:00Z,2024-01-06T12:59:59.999000+00:00Z,1.17147,1.225,1.15402,1.17455,2931181.0,3494044.67865,10741,1545757.0,1846743.17157
2024-01-06T13:00:00+00:00Z,2024-01-06T13:59:59.999000+00:00Z,1.17401,1.17928,1.13566,1.16744,1549683.0,1793719.52454,6611,585305.0,678511.41944
2024-01-06T14:00:00+00:00Z,2024-01-06T14:59:59.999000+00:00Z,1.16744,1.21,1.16496,1.18196,2359537.0,2807723.59401,9085,1140174.0,1358475.51607
2024-01-06T15:00:00+00:00Z,2024-01-06T15:59:59.999000+00:00Z,1.182,1.2,1.17,1.1835,1383440.0,1633667.67636,5948,621286.0,734813.51016
2024-01-06T16:00:00+00:00Z,2024-01-06T16:59:59.999000+00:00Z,1.18253,1.25,1.1735,1.2095,3187399.0,3868694.90793,13031,1729514.0,2106597.84497
2024-01-06T17:00:00+00:00Z,2024-01-06T17:59:59.999000+00:00Z,1.20991,1.28887,1.2095,1.2725,4813759.0,6049515.68528,19137,2966755.0,3727613.11677
2024-01-06T18:00:00+00:00Z,2024-01-06T18:59:59.999000+00:00Z,1.27519,1.3121,1.2383,1.27722,4166984.0,5329821.22126,17652,2428928.0,3115207.66289
2024-01-06T19:00:00+00:00Z,2024-01-06T19:59:59.999000+00:00Z,1.27763,1.27763,1.199,1.23417,2022889.0,2492493.81743,9912,806249.0,991614.2343
2024-01-06T20:00:00+00:00Z,2024-01-06T20:59:59.999000+00:00Z,1.23412,1.30182,1.22536,1.258,2800125.0,3563957.01194,13461,1653326.0,2107382.65893
2024-01-06T21:00:00+00:00Z,2024-01-06T21:59:59.999000+00:00Z,1.25811,1.31798,1.24624,1.28541,2906641.0,3735447.15665,15757,1538617.0,1981481.80843
2024-01-06T22:00:00+00:00Z,2024-01-06T22:59:59.999000+00:00Z,1.28541,1.35,1.25474,1.32977,3302104.0,4332127.61344,16461,1895664.0,2493589.43821
2024-01-06T23:00:00+00:00Z,2024-01-06T23:59:59.999000+00:00Z,1.3285,1.35,1.28396,1.29743,3362110.0,4444529.36806,18030,1859775.0,2465725.72792
2024-01-07T00:00:00+00:00Z,2024-01-07T00:59:59.999000+00:00Z,1.2975,1.30109,1.2309,1.27,1793156.0,2264259.73093,8858,738196.0,932802.49444
2024-01-07T01:00:00+00:00Z,2024-01-07T01:59:59.999000+00:00Z,1.26976,1.26976,1.2,1.2588,1924038.0,2364445.95554,8542,733364.0,905215.84748
2024-01-07T02:00:00+00:00Z,2024-01-07T02:59:59.999000+00:00Z,1.25669,1.28999,1.23552,1.24088,1421325.0,1797795.25358,7462,644336.0,816959.27294
2024-01-07T03:00:00+00:00Z,2024-01-07T03:59:59.999000+00:00Z,1.24089,1.366,1.23761,1.29162,4762744.0,6322690.78272,18850,2832477.0,3774001.38387
2024-01-07T04:00:00+00:00Z,2024-01-07T04:59:59.999000+00:00Z,1.28981,1.4232,1.28222,1.36224,6798906.0,9349135.03093,26990,3746597.0,5152591.62609
2024-01-07T05:00:00+00:00Z,2024-01-07T05:59:59.999000+00:00Z,1.36228,1.388,1.29,1.34,3872068.0,5155276.21217,18268,1761762.0,2347944.65532
2024-01-07T06:00:00+00:00Z,2024-01-07T06:59:59.999000+00:00Z,1.33999,1.486,1.33801,1.46107,8845594.0,12729235.87147,41646,5301946.0,7628649.145
2024-01-07T07:00:00+00:00Z,2024-01-07T07:59:59.999000+00:00Z,1.46201,1.59304,1.42211,1.56848,9982867.0,15049201.28871,44536,5622642.0,8505962.02807
