# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,ARDRUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2020-10-08T13:00:00+00:00Z
# t0_final_iso,2020-10-08T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,8ec027f11896db59
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-08T13:00:00+00:00Z,2020-10-08T13:59:59.999000+00:00Z,0.04663,0.0471,0.0466,0.04688,59776.3,2798.483132,22,51845.7,2426.00224
2020-10-08T14:00:00+00:00Z,2020-10-08T14:59:59.999000+00:00Z,0.04705,0.04775,0.0467,0.04775,227153.5,10762.677928,79,115759.7,5477.395385
2020-10-08T15:00:00+00:00Z,2020-10-08T15:59:59.999000+00:00Z,0.0477,0.04776,0.04705,0.04729,47205.9,2237.453808,41,10805.2,511.899469
2020-10-08T16:00:00+00:00Z,2020-10-08T16:59:59.999000+00:00Z,0.0473,0.0473,0.04704,0.04721,36968.4,1741.677524,19,9341.9,440.836566
2020-10-08T17:00:00+00:00Z,2020-10-08T17:59:59.999000+00:00Z,0.04721,0.04737,0.04715,0.04716,13867.8,654.857354,19,10404.2,491.189552
2020-10-08T18:00:00+00:00Z,2020-10-08T18:59:59.999000+00:00Z,0.04705,0.04708,0.04675,0.04675,41524.8,1948.446804,22,2628.6,123.493268
2020-10-08T19:00:00+00:00Z,2020-10-08T19:59:59.999000+00:00Z,0.0469,0.04708,0.0469,0.04691,9928.4,465.747891,5,2628.4,123.301444
2020-10-08T20:00:00+00:00Z,2020-10-08T20:59:59.999000+00:00Z,0.04675,0.04712,0.04661,0.04685,36903.9,1727.679703,21,16972.7,796.662287
2020-10-08T21:00:00+00:00Z,2020-10-08T21:59:59.999000+00:00Z,0.04712,0.04713,0.04694,0.04694,10595.1,498.133461,4,4207.8,198.31014
2020-10-08T22:00:00+00:00Z,2020-10-08T22:59:59.999000+00:00Z,0.0471,0.048,0.0471,0.0473,117381.9,5560.678881,46,95115.1,4507.769848
2020-10-08T23:00:00+00:00Z,2020-10-08T23:59:59.999000+00:00Z,0.0473,0.04741,0.04674,0.0469,36942.4,1736.479433,25,9706.3,455.655207
2020-10-09T00:00:00+00:00Z,2020-10-09T00:59:59.999000+00:00Z,0.04704,0.04706,0.04652,0.04664,69398.6,3243.463477,47,28430.0,1332.606927
2020-10-09T01:00:00+00:00Z,2020-10-09T01:59:59.999000+00:00Z,0.04668,0.04683,0.04652,0.04652,18480.3,860.818676,12,6280.3,293.233592
2020-10-09T02:00:00+00:00Z,2020-10-09T02:59:59.999000+00:00Z,0.04667,0.04698,0.04667,0.0467,22842.9,1068.928164,15,15929.9,744.7494
2020-10-09T03:00:00+00:00Z,2020-10-09T03:59:59.999000+00:00Z,0.047,0.047,0.04684,0.04684,6550.3,306.835837,4,73.8,3.4686
2020-10-09T04:00:00+00:00Z,2020-10-09T04:59:59.999000+00:00Z,0.04698,0.04715,0.0469,0.0469,45695.9,2150.118673,28,40445.4,1903.795951
2020-10-09T05:00:00+00:00Z,2020-10-09T05:59:59.999000+00:00Z,0.0469,0.047,0.04688,0.047,8727.6,409.326772,3,66.0,3.102
2020-10-09T06:00:00+00:00Z,2020-10-09T06:59:59.999000+00:00Z,0.0467,0.04687,0.04667,0.04687,9468.4,443.666255,5,8986.1,421.149787
2020-10-09T07:00:00+00:00Z,2020-10-09T07:59:59.999000+00:00Z,0.04704,0.04737,0.04704,0.04737,15948.5,753.18618,23,15948.5,753.18618
2020-10-09T08:00:00+00:00Z,2020-10-09T08:59:59.999000+00:00Z,0.04753,0.04769,0.04729,0.04752,47765.4,2272.018466,30,32457.6,1546.102957
2020-10-09T09:00:00+00:00Z,2020-10-09T09:59:59.999000+00:00Z,0.04736,0.04752,0.04736,0.04751,8840.6,418.849973,4,1075.1,51.075893
2020-10-09T10:00:00+00:00Z,2020-10-09T10:59:59.999000+00:00Z,0.04722,0.04765,0.04533,0.04765,277788.5,13061.029532,145,95322.5,4503.159126
2020-10-09T11:00:00+00:00Z,2020-10-09T11:59:59.999000+00:00Z,0.04748,0.04814,0.04748,0.04793,141144.9,6758.678904,92,93033.9,4455.361266
2020-10-09T12:00:00+00:00Z,2020-10-09T12:59:59.999000+00:00Z,0.04789,0.0488,0.04761,0.0483,238484.7,11506.883144,106,93211.6,4504.262961
2020-10-09T13:00:00+00:00Z,2020-10-09T13:59:59.999000+00:00Z,0.04818,0.05008,0.04818,0.05008,296856.2,14642.682666,176,198851.4,9800.302391
2020-10-09T14:00:00+00:00Z,2020-10-09T14:59:59.999000+00:00Z,0.05008,0.05169,0.05008,0.05131,137750.9,6988.122955,111,95122.1,4805.924377
2020-10-09T15:00:00+00:00Z,2020-10-09T15:59:59.999000+00:00Z,0.05119,0.05165,0.05101,0.05127,80315.5,4110.383526,37,38514.1,1971.92142
2020-10-09T16:00:00+00:00Z,2020-10-09T16:59:59.999000+00:00Z,0.05132,0.05152,0.05113,0.05118,28237.3,1447.246085,24,3695.3,189.785088
2020-10-09T17:00:00+00:00Z,2020-10-09T17:59:59.999000+00:00Z,0.05105,0.0513,0.05071,0.05071,98834.5,5046.359931,21,91892.2,4692.778287
2020-10-09T18:00:00+00:00Z,2020-10-09T18:59:59.999000+00:00Z,0.05073,0.05073,0.05028,0.05038,29294.5,1480.575157,25,20944.7,1058.390345
2020-10-09T19:00:00+00:00Z,2020-10-09T19:59:59.999000+00:00Z,0.05061,0.05061,0.05012,0.05013,43002.7,2159.623828,26,2757.3,138.492814
2020-10-09T20:00:00+00:00Z,2020-10-09T20:59:59.999000+00:00Z,0.05027,0.05045,0.05027,0.05027,23022.3,1160.913105,7,2513.5,126.508895
2020-10-09T21:00:00+00:00Z,2020-10-09T21:59:59.999000+00:00Z,0.05014,0.05059,0.05004,0.05016,25063.1,1258.951109,24,11028.6,555.563946
