# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,SUPERUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-03-25T10:00:00+00:00Z
# t0_final_iso,2021-03-25T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,12242644acdd8900
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-03-25T10:00:00+00:00Z,2021-03-25T10:59:59.999000+00:00Z,2.71,3.19,2.083,2.276,10388417.023,24637904.53115,61932,5315370.306,12702319.418783
2021-03-25T11:00:00+00:00Z,2021-03-25T11:59:59.999000+00:00Z,2.273,2.36,2.212,2.311,1289220.126,2957600.840992,10235,778534.531,1788347.401417
2021-03-25T12:00:00+00:00Z,2021-03-25T12:59:59.999000+00:00Z,2.311,2.315,1.928,2.126,2036369.961,4257879.368391,12340,975051.298,2044727.616644
2021-03-25T13:00:00+00:00Z,2021-03-25T13:59:59.999000+00:00Z,2.126,2.33,2.045,2.3,1049024.718,2326680.863239,5970,566052.628,1257141.332718
2021-03-25T14:00:00+00:00Z,2021-03-25T14:59:59.999000+00:00Z,2.303,2.579,2.263,2.334,1549663.046,3715601.378805,10976,710178.948,1706556.291765
2021-03-25T15:00:00+00:00Z,2021-03-25T15:59:59.999000+00:00Z,2.336,2.365,2.25,2.268,452929.673,1040659.884449,3034,170796.788,392805.034978
2021-03-25T16:00:00+00:00Z,2021-03-25T16:59:59.999000+00:00Z,2.268,2.41,2.256,2.291,390276.1,907992.530831,2905,179331.669,416304.404404
2021-03-25T17:00:00+00:00Z,2021-03-25T17:59:59.999000+00:00Z,2.29,2.51,2.289,2.462,599674.225,1450573.365106,5258,385392.304,931434.831361
2021-03-25T18:00:00+00:00Z,2021-03-25T18:59:59.999000+00:00Z,2.462,2.96,2.451,2.948,3958834.117,10980291.105023,31648,2238246.173,6239377.231845
2021-03-25T19:00:00+00:00Z,2021-03-25T19:59:59.999000+00:00Z,2.947,3.1,2.56,2.714,2951208.302,8334702.157806,26889,1437954.649,4088936.051542
2021-03-25T20:00:00+00:00Z,2021-03-25T20:59:59.999000+00:00Z,2.709,2.869,2.581,2.61,950002.838,2580798.915409,11458,476082.435,1297650.458542
2021-03-25T21:00:00+00:00Z,2021-03-25T21:59:59.999000+00:00Z,2.612,2.762,2.552,2.757,471966.502,1248180.909169,5671,249910.815,662104.256098
2021-03-25T22:00:00+00:00Z,2021-03-25T22:59:59.999000+00:00Z,2.757,2.856,2.684,2.711,645887.186,1793135.770077,7531,313730.394,872343.85302
2021-03-25T23:00:00+00:00Z,2021-03-25T23:59:59.999000+00:00Z,2.717,2.794,2.64,2.728,310710.054,845361.014337,3739,157528.42,429496.15606
2021-03-26T00:00:00+00:00Z,2021-03-26T00:59:59.999000+00:00Z,2.719,3.024,2.711,2.798,1075833.816,3117692.158551,10860,605912.872,1757938.403582
2021-03-26T01:00:00+00:00Z,2021-03-26T01:59:59.999000+00:00Z,2.798,2.862,2.632,2.683,380194.497,1039241.432815,4838,139651.02,383706.925255
2021-03-26T02:00:00+00:00Z,2021-03-26T02:59:59.999000+00:00Z,2.691,2.702,2.501,2.642,505525.214,1316170.142167,5946,215913.736,561462.48963
2021-03-26T03:00:00+00:00Z,2021-03-26T03:59:59.999000+00:00Z,2.649,2.849,2.616,2.681,428699.99,1163360.223962,4706,188434.382,509288.549787
2021-03-26T04:00:00+00:00Z,2021-03-26T04:59:59.999000+00:00Z,2.677,2.695,2.48,2.529,384581.202,983333.115901,4942,158076.189,406303.899695
2021-03-26T05:00:00+00:00Z,2021-03-26T05:59:59.999000+00:00Z,2.529,2.601,2.439,2.492,383185.204,958897.626133,5908,172004.19,431802.28797
2021-03-26T06:00:00+00:00Z,2021-03-26T06:59:59.999000+00:00Z,2.501,2.607,2.457,2.586,235961.064,599153.787527,4072,123637.635,314857.773132
2021-03-26T07:00:00+00:00Z,2021-03-26T07:59:59.999000+00:00Z,2.586,2.697,2.504,2.581,331968.076,856593.865712,3875,147312.261,381905.313364
2021-03-26T08:00:00+00:00Z,2021-03-26T08:59:59.999000+00:00Z,2.586,2.756,2.546,2.732,530907.825,1415192.256581,5995,309869.412,826388.335983
2021-03-26T09:00:00+00:00Z,2021-03-26T09:59:59.999000+00:00Z,2.732,2.799,2.655,2.711,335652.839,912606.865559,4452,169189.082,460426.458232
2021-03-26T10:00:00+00:00Z,2021-03-26T10:59:59.999000+00:00Z,2.713,3.081,2.676,2.977,2176865.002,6411300.059515,21343,1204996.164,3552714.406813
2021-03-26T11:00:00+00:00Z,2021-03-26T11:59:59.999000+00:00Z,2.98,3.29,2.848,3.29,2790265.355,8671606.803413,24883,1644560.342,5132291.850867
2021-03-26T12:00:00+00:00Z,2021-03-26T12:59:59.999000+00:00Z,3.29,3.55,3.113,3.411,4519955.929,15301773.126914,39600,2504097.488,8495841.219
2021-03-26T13:00:00+00:00Z,2021-03-26T13:59:59.999000+00:00Z,3.417,3.497,3.169,3.346,2905045.428,9602692.913451,26852,1355923.288,4491524.990065
2021-03-26T14:00:00+00:00Z,2021-03-26T14:59:59.999000+00:00Z,3.34,3.377,3.091,3.15,1428930.238,4568921.257578,16117,631375.578,2024070.611872
2021-03-26T15:00:00+00:00Z,2021-03-26T15:59:59.999000+00:00Z,3.15,3.26,3.063,3.083,1182000.339,3751760.631148,13626,607662.751,1936618.535886
2021-03-26T16:00:00+00:00Z,2021-03-26T16:59:59.999000+00:00Z,3.083,3.195,3.02,3.194,963833.119,2999012.509043,11315,514422.904,1605977.645358
2021-03-26T17:00:00+00:00Z,2021-03-26T17:59:59.999000+00:00Z,3.189,3.215,3.057,3.088,622045.982,1944352.258148,7961,279551.799,875741.030303
2021-03-26T18:00:00+00:00Z,2021-03-26T18:59:59.999000+00:00Z,3.087,3.101,2.951,3.018,743119.361,2239012.374757,8222,313612.814,945003.572331
2021-03-26T19:00:00+00:00Z,2021-03-26T19:59:59.999000+00:00Z,3.018,3.327,3.009,3.15,1814747.221,5804635.624627,17426,873971.751,2799186.096882
2021-03-26T20:00:00+00:00Z,2021-03-26T20:59:59.999000+00:00Z,3.149,3.173,3.064,3.133,562558.798,1753662.278827,5952,228542.514,712705.777562
2021-03-26T21:00:00+00:00Z,2021-03-26T21:59:59.999000+00:00Z,3.13,3.3,3.122,3.188,643258.379,2080951.322576,7710,375198.083,1214306.722976
2021-03-26T22:00:00+00:00Z,2021-03-26T22:59:59.999000+00:00Z,3.187,3.2,3.092,3.195,397877.677,1255988.405,4163,171086.509,540464.230662
2021-03-26T23:00:00+00:00Z,2021-03-26T23:59:59.999000+00:00Z,3.195,3.2,3.061,3.113,330622.939,1030663.464744,4279,126861.801,396628.713927
2021-03-27T00:00:00+00:00Z,2021-03-27T00:59:59.999000+00:00Z,3.107,3.199,3.094,3.135,251814.697,792407.507505,2902,112127.405,353918.804222
2021-03-27T01:00:00+00:00Z,2021-03-27T01:59:59.999000+00:00Z,3.137,3.355,3.126,3.316,442588.202,1439004.46619,4916,249013.928,810324.976976
2021-03-27T02:00:00+00:00Z,2021-03-27T02:59:59.999000+00:00Z,3.316,3.5,3.28,3.432,810677.641,2758630.747033,9615,538914.74,1834816.042647
2021-03-27T03:00:00+00:00Z,2021-03-27T03:59:59.999000+00:00Z,3.438,3.444,3.223,3.282,530851.357,1753511.354725,8154,234277.328,774129.448224
2021-03-27T04:00:00+00:00Z,2021-03-27T04:59:59.999000+00:00Z,3.288,3.42,3.279,3.384,358594.713,1210561.964047,3893,180207.111,608673.964829
2021-03-27T05:00:00+00:00Z,2021-03-27T05:59:59.999000+00:00Z,3.383,3.6,3.38,3.459,1088403.474,3801769.112102,13236,554305.514,1936943.537405
2021-03-27T06:00:00+00:00Z,2021-03-27T06:59:59.999000+00:00Z,3.459,3.57,3.415,3.519,727015.719,2546252.46169,9256,399550.449,1400733.228747
2021-03-27T07:00:00+00:00Z,2021-03-27T07:59:59.999000+00:00Z,3.514,3.8,3.416,3.662,2013479.04,7359390.592498,18184,1187642.124,4339488.196864
