# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,BABYUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-04-10T11:00:00+00:00Z
# t0_final_iso,2025-04-10T11:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,4856c5ab12a247f5
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-04-10T11:00:00+00:00Z,2025-04-10T11:59:59.999000+00:00Z,0.03,0.11,0.03,0.09575,329799928.0,28834627.55999,141603,168734276.0,14759739.9084
2025-04-10T12:00:00+00:00Z,2025-04-10T12:59:59.999000+00:00Z,0.09575,0.125,0.0915,0.09352,311113953.0,33543866.53782,146188,154810214.0,16699625.05519
2025-04-10T13:00:00+00:00Z,2025-04-10T13:59:59.999000+00:00Z,0.09355,0.0957,0.08206,0.09099,160109902.0,14259280.43673,82322,82692254.0,7376350.91073
2025-04-10T14:00:00+00:00Z,2025-04-10T14:59:59.999000+00:00Z,0.09098,0.091,0.083,0.08496,68696399.0,5973530.05362,45589,32491772.0,2828643.5491
2025-04-10T15:00:00+00:00Z,2025-04-10T15:59:59.999000+00:00Z,0.08496,0.09211,0.081,0.08227,87760878.0,7632523.83928,58728,43649580.0,3799215.54408
2025-04-10T16:00:00+00:00Z,2025-04-10T16:59:59.999000+00:00Z,0.08227,0.08444,0.07223,0.07457,92147195.0,7177900.75587,64760,45283618.0,3533787.59041
2025-04-10T17:00:00+00:00Z,2025-04-10T17:59:59.999000+00:00Z,0.07458,0.08158,0.074,0.07997,50786142.0,3931362.87502,36669,27677683.0,2143704.45408
2025-04-10T18:00:00+00:00Z,2025-04-10T18:59:59.999000+00:00Z,0.08005,0.085,0.07715,0.07997,67033585.0,5439352.14339,40012,35150855.0,2855119.36092
2025-04-10T19:00:00+00:00Z,2025-04-10T19:59:59.999000+00:00Z,0.07997,0.08131,0.07741,0.07971,33556823.0,2664259.10734,23457,17768442.0,1410877.28681
2025-04-10T20:00:00+00:00Z,2025-04-10T20:59:59.999000+00:00Z,0.07968,0.084,0.07726,0.0816,39512523.0,3172256.20297,37564,20143116.0,1618198.88003
2025-04-10T21:00:00+00:00Z,2025-04-10T21:59:59.999000+00:00Z,0.0816,0.08171,0.07841,0.08077,27557889.0,2208283.11201,23786,14232448.0,1140619.08786
2025-04-10T22:00:00+00:00Z,2025-04-10T22:59:59.999000+00:00Z,0.08075,0.09,0.07974,0.0841,53449472.0,4503290.00396,47983,26797851.0,2260037.85593
2025-04-10T23:00:00+00:00Z,2025-04-10T23:59:59.999000+00:00Z,0.08415,0.087,0.08275,0.08501,36671282.0,3102590.66269,30066,18249691.0,1545071.91883
2025-04-11T00:00:00+00:00Z,2025-04-11T00:59:59.999000+00:00Z,0.08498,0.088,0.08021,0.08504,39132914.0,3278369.14181,30728,19274937.0,1617221.91065
2025-04-11T01:00:00+00:00Z,2025-04-11T01:59:59.999000+00:00Z,0.08508,0.0852,0.07954,0.08205,27609207.0,2266401.55313,19836,12678298.0,1041575.46988
2025-04-11T02:00:00+00:00Z,2025-04-11T02:59:59.999000+00:00Z,0.08204,0.08354,0.076,0.07752,26530900.0,2119012.37413,19505,11937581.0,954909.76933
