# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,KMNOUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-05-06T15:00:00+00:00Z
# t0_final_iso,2025-05-06T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,e2a218ab5dfe4d77
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-05-06T15:00:00+00:00Z,2025-05-06T15:59:59.999000+00:00Z,0.06384,0.095,0.06384,0.07554,48547652.0,3994751.64491,29381,24184131.0,1999321.10875
2025-05-06T16:00:00+00:00Z,2025-05-06T16:59:59.999000+00:00Z,0.07568,0.07904,0.07379,0.0766,15750424.0,1208030.59713,14007,7555967.0,580449.09938
2025-05-06T17:00:00+00:00Z,2025-05-06T17:59:59.999000+00:00Z,0.07664,0.07757,0.074,0.0745,9386637.0,711166.9062,7117,4703707.0,356780.17727
2025-05-06T18:00:00+00:00Z,2025-05-06T18:59:59.999000+00:00Z,0.07445,0.07519,0.07285,0.07334,7724797.0,569633.98073,5892,3677276.0,271410.5958
2025-05-06T19:00:00+00:00Z,2025-05-06T19:59:59.999000+00:00Z,0.07337,0.07898,0.07269,0.07725,11977000.0,916010.53221,8069,6666982.0,510442.19782
2025-05-06T20:00:00+00:00Z,2025-05-06T20:59:59.999000+00:00Z,0.07726,0.0802,0.07646,0.07955,13164179.0,1027512.0031,8686,7787067.0,608332.47343
2025-05-06T21:00:00+00:00Z,2025-05-06T21:59:59.999000+00:00Z,0.07961,0.08062,0.07684,0.07883,12271439.0,968028.16804,6383,6603445.0,521286.60347
2025-05-06T22:00:00+00:00Z,2025-05-06T22:59:59.999000+00:00Z,0.07886,0.08362,0.0787,0.0829,9163662.0,748765.11948,5060,5552259.0,453727.62324
2025-05-06T23:00:00+00:00Z,2025-05-06T23:59:59.999000+00:00Z,0.08297,0.0834,0.07991,0.08137,5386637.0,436051.24827,2687,2549201.0,206389.26884
2025-05-07T00:00:00+00:00Z,2025-05-07T00:59:59.999000+00:00Z,0.08133,0.08316,0.07887,0.08157,5850261.0,471338.87693,3696,2568142.0,207132.82497
2025-05-07T01:00:00+00:00Z,2025-05-07T01:59:59.999000+00:00Z,0.0817,0.0842,0.08149,0.0816,3806649.0,314311.34447,2397,2122482.0,175438.69572
2025-05-07T02:00:00+00:00Z,2025-05-07T02:59:59.999000+00:00Z,0.0816,0.0816,0.07824,0.07881,4101695.0,326561.26315,2522,1162406.0,92771.34508
2025-05-07T03:00:00+00:00Z,2025-05-07T03:59:59.999000+00:00Z,0.07879,0.0789,0.07703,0.07865,3137873.0,244647.64143,2272,1874901.0,146219.74286
2025-05-07T04:00:00+00:00Z,2025-05-07T04:59:59.999000+00:00Z,0.07865,0.07951,0.07768,0.07847,3472485.0,273052.63725,2699,1674084.0,131723.52861
2025-05-07T05:00:00+00:00Z,2025-05-07T05:59:59.999000+00:00Z,0.07867,0.08284,0.078,0.07968,9929476.0,799743.40273,5060,4876324.0,392492.98774
2025-05-07T06:00:00+00:00Z,2025-05-07T06:59:59.999000+00:00Z,0.07967,0.07974,0.07606,0.0764,7873108.0,612196.37642,4296,3464170.0,270057.19953
2025-05-07T07:00:00+00:00Z,2025-05-07T07:59:59.999000+00:00Z,0.0764,0.07831,0.0764,0.07785,4994333.0,386495.05383,3309,2619709.0,202639.13036
2025-05-07T08:00:00+00:00Z,2025-05-07T08:59:59.999000+00:00Z,0.07785,0.0779,0.0756,0.07631,4307428.0,329862.29205,3067,1810126.0,138566.26453
2025-05-07T09:00:00+00:00Z,2025-05-07T09:59:59.999000+00:00Z,0.07632,0.07706,0.07582,0.07651,4263072.0,325503.1486,3574,1955504.0,149434.58766
2025-05-07T10:00:00+00:00Z,2025-05-07T10:59:59.999000+00:00Z,0.07653,0.07747,0.07421,0.07481,5412563.0,410418.23655,6833,2498594.0,189789.59772
2025-05-07T11:00:00+00:00Z,2025-05-07T11:59:59.999000+00:00Z,0.07478,0.07529,0.071,0.07179,5926948.0,432550.68747,9932,2735706.0,199921.51365
2025-05-07T12:00:00+00:00Z,2025-05-07T12:59:59.999000+00:00Z,0.07179,0.07195,0.0687,0.06909,7886454.0,553330.40444,9188,4270249.0,299675.47455
2025-05-07T13:00:00+00:00Z,2025-05-07T13:59:59.999000+00:00Z,0.06898,0.06949,0.067,0.06874,7130050.0,485430.31486,9522,3519518.0,239853.58165
