# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,NEOUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2020-10-08T14:00:00+00:00Z
# t0_final_iso,2020-10-08T14:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,ddffa5989a56bf2c
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-09T10:00:00+00:00Z,2020-10-09T10:59:59.999000+00:00Z,17.038,17.407,16.945,17.282,39674.982,684109.54073,1861,20731.034,357588.550337
2020-10-09T11:00:00+00:00Z,2020-10-09T11:59:59.999000+00:00Z,17.286,17.567,17.281,17.388,72098.146,1257628.779788,3556,41145.924,717736.746738
2020-10-09T12:00:00+00:00Z,2020-10-09T12:59:59.999000+00:00Z,17.388,17.484,17.339,17.392,27655.372,481656.912076,1419,13038.668,227068.699163
2020-10-09T13:00:00+00:00Z,2020-10-09T13:59:59.999000+00:00Z,17.408,17.43,17.264,17.34,33525.664,581231.476138,1330,16799.664,291328.351836
2020-10-09T14:00:00+00:00Z,2020-10-09T14:59:59.999000+00:00Z,17.34,17.426,17.282,17.396,19431.287,337351.273015,1058,10409.33,180750.023899
2020-10-09T15:00:00+00:00Z,2020-10-09T15:59:59.999000+00:00Z,17.395,17.597,17.326,17.593,32926.568,575740.964301,1425,21447.81,375128.594816
2020-10-09T16:00:00+00:00Z,2020-10-09T16:59:59.999000+00:00Z,17.586,17.624,17.43,17.465,32921.772,576805.387921,1438,15634.832,273836.263965
2020-10-09T17:00:00+00:00Z,2020-10-09T17:59:59.999000+00:00Z,17.473,17.482,17.412,17.478,15657.175,273162.500404,675,8652.764,150971.660916
2020-10-09T18:00:00+00:00Z,2020-10-09T18:59:59.999000+00:00Z,17.478,17.49,17.172,17.289,39412.101,681473.114182,2213,19538.104,337747.707684
2020-10-09T19:00:00+00:00Z,2020-10-09T19:59:59.999000+00:00Z,17.284,17.332,17.186,17.311,13855.141,239258.977606,764,5915.088,102103.753511
2020-10-09T20:00:00+00:00Z,2020-10-09T20:59:59.999000+00:00Z,17.311,17.365,17.272,17.314,14138.957,244764.512683,726,6317.325,109373.080185
2020-10-09T21:00:00+00:00Z,2020-10-09T21:59:59.999000+00:00Z,17.321,17.486,17.281,17.441,12000.271,208468.41061,660,6318.505,109832.70116
2020-10-09T22:00:00+00:00Z,2020-10-09T22:59:59.999000+00:00Z,17.445,17.471,17.346,17.383,12865.151,224104.07607,589,6218.236,108338.730718
2020-10-09T23:00:00+00:00Z,2020-10-09T23:59:59.999000+00:00Z,17.388,17.486,17.35,17.39,17747.23,309278.508166,650,8731.5,152115.201073
2020-10-10T00:00:00+00:00Z,2020-10-10T00:59:59.999000+00:00Z,17.391,17.84,17.391,17.675,46597.023,822684.602726,2300,23616.046,417259.773334
2020-10-10T01:00:00+00:00Z,2020-10-10T01:59:59.999000+00:00Z,17.687,17.713,17.557,17.59,15518.781,273344.121119,1258,6803.306,119857.27848
2020-10-10T02:00:00+00:00Z,2020-10-10T02:59:59.999000+00:00Z,17.576,18.03,17.557,17.978,62663.343,1120478.537933,3018,35741.128,639350.027541
2020-10-10T03:00:00+00:00Z,2020-10-10T03:59:59.999000+00:00Z,17.978,18.335,17.926,18.038,57764.593,1045389.57917,2777,34809.412,630521.617111
2020-10-10T04:00:00+00:00Z,2020-10-10T04:59:59.999000+00:00Z,18.038,18.077,17.999,18.04,21029.578,379082.247377,916,11195.961,201832.245564
2020-10-10T05:00:00+00:00Z,2020-10-10T05:59:59.999000+00:00Z,18.04,18.046,17.802,17.863,28376.728,508781.436658,1266,15654.579,280772.212794
2020-10-10T06:00:00+00:00Z,2020-10-10T06:59:59.999000+00:00Z,17.869,17.981,17.862,17.88,17420.982,311966.344903,848,8867.002,158831.437095
2020-10-10T07:00:00+00:00Z,2020-10-10T07:59:59.999000+00:00Z,17.882,17.955,17.869,17.954,9132.643,163638.105907,636,4986.724,89357.361074
2020-10-10T08:00:00+00:00Z,2020-10-10T08:59:59.999000+00:00Z,17.954,18.31,17.952,18.21,40044.105,727714.858866,2146,21504.517,390711.207363
2020-10-10T09:00:00+00:00Z,2020-10-10T09:59:59.999000+00:00Z,18.205,18.253,17.947,17.968,33412.698,604563.724236,1435,14045.946,253898.605894
2020-10-10T10:00:00+00:00Z,2020-10-10T10:59:59.999000+00:00Z,17.971,17.971,17.728,17.8,41181.216,733908.901979,2094,20183.652,359512.066542
2020-10-10T11:00:00+00:00Z,2020-10-10T11:59:59.999000+00:00Z,17.803,17.95,17.803,17.9,21067.787,376776.310928,1036,11727.218,209674.368921
2020-10-10T12:00:00+00:00Z,2020-10-10T12:59:59.999000+00:00Z,17.899,18.088,17.832,18.088,24324.84,436884.455391,1928,16988.26,305245.110619
2020-10-10T13:00:00+00:00Z,2020-10-10T13:59:59.999000+00:00Z,18.088,18.153,17.956,18.059,23239.451,419469.984409,2813,12255.112,221203.798966
2020-10-10T14:00:00+00:00Z,2020-10-10T14:59:59.999000+00:00Z,18.06,18.104,17.957,18.071,16256.379,292909.211116,2246,8208.54,147845.059662
2020-10-10T15:00:00+00:00Z,2020-10-10T15:59:59.999000+00:00Z,18.085,18.17,17.808,17.841,31623.001,568470.347653,2067,15651.898,281702.098338
2020-10-10T16:00:00+00:00Z,2020-10-10T16:59:59.999000+00:00Z,17.841,17.893,17.76,17.793,18410.639,327984.903284,919,7927.436,141229.538744
2020-10-10T17:00:00+00:00Z,2020-10-10T17:59:59.999000+00:00Z,17.786,17.893,17.772,17.824,11664.949,207926.477381,773,6158.96,109781.018106
2020-10-10T18:00:00+00:00Z,2020-10-10T18:59:59.999000+00:00Z,17.801,17.976,17.786,17.934,12376.616,221372.87412,865,7945.051,142078.154319
2020-10-10T19:00:00+00:00Z,2020-10-10T19:59:59.999000+00:00Z,17.917,18.056,17.881,17.935,19505.701,350222.87813,833,7958.529,142891.284248
2020-10-10T20:00:00+00:00Z,2020-10-10T20:59:59.999000+00:00Z,17.942,18.076,17.871,18.005,17964.458,322818.73368,843,7283.85,130879.50905
2020-10-10T21:00:00+00:00Z,2020-10-10T21:59:59.999000+00:00Z,17.991,18.005,17.739,17.926,18898.66,337378.265223,1179,8964.465,160013.93992
2020-10-10T22:00:00+00:00Z,2020-10-10T22:59:59.999000+00:00Z,17.93,17.931,17.8,17.834,8699.114,155254.183579,575,3985.461,71143.252532
2020-10-10T23:00:00+00:00Z,2020-10-10T23:59:59.999000+00:00Z,17.834,17.835,17.363,17.534,65653.263,1153205.522479,2967,24317.646,427546.281222
2020-10-11T00:00:00+00:00Z,2020-10-11T00:59:59.999000+00:00Z,17.532,17.613,17.408,17.509,29817.878,521648.883056,1517,11962.535,209269.266919
2020-10-11T01:00:00+00:00Z,2020-10-11T01:59:59.999000+00:00Z,17.5,17.715,17.5,17.658,19513.939,344159.756102,870,10138.96,178717.891733
2020-10-11T02:00:00+00:00Z,2020-10-11T02:59:59.999000+00:00Z,17.653,17.695,17.496,17.588,14736.645,259250.92267,498,6830.503,120007.618431
2020-10-11T03:00:00+00:00Z,2020-10-11T03:59:59.999000+00:00Z,17.592,17.607,17.365,17.423,15415.647,269187.843693,752,7570.506,132203.202253
2020-10-11T04:00:00+00:00Z,2020-10-11T04:59:59.999000+00:00Z,17.424,17.536,17.331,17.377,14507.069,252481.177259,690,7077.569,123181.244763
2020-10-11T05:00:00+00:00Z,2020-10-11T05:59:59.999000+00:00Z,17.37,17.549,17.347,17.505,15141.96,264178.087299,818,7579.143,132260.878439
2020-10-11T06:00:00+00:00Z,2020-10-11T06:59:59.999000+00:00Z,17.515,17.683,17.479,17.652,21589.159,379621.424931,2551,11639.707,204635.435033
2020-10-11T07:00:00+00:00Z,2020-10-11T07:59:59.999000+00:00Z,17.652,17.816,17.553,17.695,30389.518,537216.821011,4058,16068.332,283874.147619
2020-10-11T08:00:00+00:00Z,2020-10-11T08:59:59.999000+00:00Z,17.695,17.848,17.625,17.7,17944.771,317809.731333,2420,9639.27,170674.071205
2020-10-11T09:00:00+00:00Z,2020-10-11T09:59:59.999000+00:00Z,17.704,17.733,17.592,17.639,18494.312,326272.635642,973,8970.804,158261.133357
2020-10-11T10:00:00+00:00Z,2020-10-11T10:59:59.999000+00:00Z,17.649,17.91,17.577,17.877,26985.021,479938.457389,1270,15355.794,273171.506061
2020-10-11T11:00:00+00:00Z,2020-10-11T11:59:59.999000+00:00Z,17.873,17.908,17.707,17.771,13586.007,242085.621761,962,8072.903,143896.318931
2020-10-11T12:00:00+00:00Z,2020-10-11T12:59:59.999000+00:00Z,17.771,17.789,17.567,17.582,15288.949,269820.930519,1172,6746.829,119068.278667
2020-10-11T13:00:00+00:00Z,2020-10-11T13:59:59.999000+00:00Z,17.574,17.672,17.55,17.638,12689.921,223637.03308,873,5487.792,96663.554492
