# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,ARKMUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2023-07-18T12:00:00+00:00Z
# t0_final_iso,2023-07-18T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,966713813c15dedc
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2023-07-18T12:00:00+00:00Z,2023-07-18T12:59:59.999000+00:00Z,0.05,0.89,0.05,0.7575,105987576.0,78530388.0314,236566,50520889.0,37931966.5712
2023-07-18T13:00:00+00:00Z,2023-07-18T13:59:59.999000+00:00Z,0.7576,0.7597,0.716,0.7374,14911874.0,10943686.9423,38940,6589507.0,4836142.2778
2023-07-18T14:00:00+00:00Z,2023-07-18T14:59:59.999000+00:00Z,0.7368,0.7371,0.69,0.7061,10807474.0,7671306.1665,28584,4383954.0,3112174.5119
2023-07-18T15:00:00+00:00Z,2023-07-18T15:59:59.999000+00:00Z,0.7067,0.7239,0.7,0.7097,6019970.0,4295348.2736,19447,2973961.0,2123045.6001
2023-07-18T16:00:00+00:00Z,2023-07-18T16:59:59.999000+00:00Z,0.7097,0.7175,0.677,0.6812,6231995.0,4355291.4231,20069,2478419.0,1737204.5945
2023-07-18T17:00:00+00:00Z,2023-07-18T17:59:59.999000+00:00Z,0.6813,0.6948,0.651,0.6759,11041455.0,7383406.4643,30601,4725043.0,3168819.1696
2023-07-18T18:00:00+00:00Z,2023-07-18T18:59:59.999000+00:00Z,0.6753,0.6757,0.6525,0.6543,3794248.0,2530617.0037,11625,1432397.0,958618.0112
2023-07-18T19:00:00+00:00Z,2023-07-18T19:59:59.999000+00:00Z,0.6541,0.68,0.6527,0.6679,4063890.0,2706227.1408,11666,2067384.0,1376843.7924
2023-07-18T20:00:00+00:00Z,2023-07-18T20:59:59.999000+00:00Z,0.6679,0.6723,0.6556,0.66,2119130.0,1406700.7552,7437,918979.0,610333.1521
2023-07-18T21:00:00+00:00Z,2023-07-18T21:59:59.999000+00:00Z,0.6599,0.6664,0.6309,0.6386,4227461.0,2740431.7157,9807,1376175.0,892805.8777
2023-07-18T22:00:00+00:00Z,2023-07-18T22:59:59.999000+00:00Z,0.6386,0.665,0.6302,0.6564,4595852.0,2982359.4583,11168,2157361.0,1399966.6276
2023-07-18T23:00:00+00:00Z,2023-07-18T23:59:59.999000+00:00Z,0.6566,0.6593,0.64,0.6579,2532685.0,1645143.9928,5496,844909.0,549425.9121
2023-07-19T00:00:00+00:00Z,2023-07-19T00:59:59.999000+00:00Z,0.6578,0.699,0.6541,0.683,7188483.0,4892159.7289,19732,3700231.0,2517098.8704
2023-07-19T01:00:00+00:00Z,2023-07-19T01:59:59.999000+00:00Z,0.6836,0.69,0.675,0.6834,2265950.0,1547625.1571,6477,1240458.0,848721.0206
2023-07-19T02:00:00+00:00Z,2023-07-19T02:59:59.999000+00:00Z,0.6833,0.7037,0.6686,0.671,3499298.0,2404282.3671,10191,1491143.0,1027844.2074
2023-07-19T03:00:00+00:00Z,2023-07-19T03:59:59.999000+00:00Z,0.6709,0.6717,0.6416,0.6535,3868806.0,2548300.0482,8253,1688952.0,1112843.4525
2023-07-19T04:00:00+00:00Z,2023-07-19T04:59:59.999000+00:00Z,0.6536,0.7,0.6529,0.6835,4361767.0,2959983.2055,11896,2752687.0,1870192.9052
2023-07-19T05:00:00+00:00Z,2023-07-19T05:59:59.999000+00:00Z,0.6834,0.714,0.6717,0.6997,5021239.0,3479439.496,12569,2803655.0,1946141.7492
2023-07-19T06:00:00+00:00Z,2023-07-19T06:59:59.999000+00:00Z,0.6997,0.72,0.6844,0.7109,5958435.0,4200542.8938,16914,3136395.0,2212888.7903
2023-07-19T07:00:00+00:00Z,2023-07-19T07:59:59.999000+00:00Z,0.7102,0.7248,0.686,0.69,4698831.0,3333999.0232,14541,2336435.0,1659978.6439
2023-07-19T08:00:00+00:00Z,2023-07-19T08:59:59.999000+00:00Z,0.6899,0.6966,0.666,0.6716,3189959.0,2172331.6618,9331,1323900.0,902811.8278
2023-07-19T09:00:00+00:00Z,2023-07-19T09:59:59.999000+00:00Z,0.6717,0.6906,0.6691,0.683,2318884.0,1579087.8571,7632,1217940.0,829177.108
2023-07-19T10:00:00+00:00Z,2023-07-19T10:59:59.999000+00:00Z,0.683,0.69,0.6726,0.6756,2016317.0,1373913.8395,6580,883744.0,602593.5483
2023-07-19T11:00:00+00:00Z,2023-07-19T11:59:59.999000+00:00Z,0.6756,0.682,0.6725,0.6726,1416031.0,960330.5318,4411,540636.0,367032.5748
2023-07-19T12:00:00+00:00Z,2023-07-19T12:59:59.999000+00:00Z,0.6726,0.675,0.6523,0.654,3485871.0,2309352.282,9621,1241790.0,821624.4408
2023-07-19T13:00:00+00:00Z,2023-07-19T13:59:59.999000+00:00Z,0.6541,0.66,0.644,0.6569,3122174.0,2039376.118,6413,912612.0,597756.2188
2023-07-19T14:00:00+00:00Z,2023-07-19T14:59:59.999000+00:00Z,0.6568,0.6617,0.644,0.6563,1734812.0,1135387.0497,5150,781540.0,512048.4581
2023-07-19T15:00:00+00:00Z,2023-07-19T15:59:59.999000+00:00Z,0.6562,0.6566,0.645,0.6472,1469122.0,954490.7477,4164,668655.0,434542.0941
2023-07-19T16:00:00+00:00Z,2023-07-19T16:59:59.999000+00:00Z,0.647,0.6545,0.6216,0.631,3869029.0,2455759.0834,9161,1336881.0,847497.8194
2023-07-19T17:00:00+00:00Z,2023-07-19T17:59:59.999000+00:00Z,0.6312,0.6399,0.6014,0.612,4903402.0,3026656.0101,10435,1528299.0,945833.3114
2023-07-19T18:00:00+00:00Z,2023-07-19T18:59:59.999000+00:00Z,0.6119,0.616,0.5916,0.611,4166736.0,2514491.5646,9288,1657519.0,1001580.6137
2023-07-19T19:00:00+00:00Z,2023-07-19T19:59:59.999000+00:00Z,0.611,0.6258,0.61,0.621,2178771.0,1344822.9002,4619,854565.0,527842.9605
2023-07-19T20:00:00+00:00Z,2023-07-19T20:59:59.999000+00:00Z,0.6209,0.6268,0.61,0.6101,1596695.0,983492.3848,4144,613518.0,378880.1464
2023-07-19T21:00:00+00:00Z,2023-07-19T21:59:59.999000+00:00Z,0.6102,0.6113,0.6,0.6047,1367110.0,824583.0204,2949,386392.0,233593.0523
2023-07-19T22:00:00+00:00Z,2023-07-19T22:59:59.999000+00:00Z,0.6047,0.6098,0.6,0.6011,829842.0,501693.0119,2378,355959.0,215346.3943
2023-07-19T23:00:00+00:00Z,2023-07-19T23:59:59.999000+00:00Z,0.6011,0.6255,0.59,0.6164,2022757.0,1221002.5479,4210,747804.0,452869.5237
2023-07-20T00:00:00+00:00Z,2023-07-20T00:59:59.999000+00:00Z,0.6165,0.6249,0.6052,0.6104,1292230.0,798914.6117,3748,474548.0,293067.5566
2023-07-20T01:00:00+00:00Z,2023-07-20T01:59:59.999000+00:00Z,0.6103,0.6376,0.6098,0.6286,1504180.0,940382.4302,3750,741518.0,464183.047
2023-07-20T02:00:00+00:00Z,2023-07-20T02:59:59.999000+00:00Z,0.6285,0.6364,0.61,0.6152,1842961.0,1148461.5625,4859,734284.0,456999.4577
2023-07-20T03:00:00+00:00Z,2023-07-20T03:59:59.999000+00:00Z,0.6151,0.6328,0.6101,0.6301,1471864.0,917320.9272,3242,607249.0,378571.7653
2023-07-20T04:00:00+00:00Z,2023-07-20T04:59:59.999000+00:00Z,0.6301,0.6397,0.6287,0.631,1924401.0,1220328.1339,4278,884546.0,561808.3398
2023-07-20T05:00:00+00:00Z,2023-07-20T05:59:59.999000+00:00Z,0.631,0.635,0.62,0.6313,1084269.0,680836.2601,2064,340491.0,213547.3014
2023-07-20T06:00:00+00:00Z,2023-07-20T06:59:59.999000+00:00Z,0.6313,0.6346,0.61,0.6148,1508718.0,934328.3206,5042,554246.0,343663.7798
2023-07-20T07:00:00+00:00Z,2023-07-20T07:59:59.999000+00:00Z,0.6147,0.6207,0.6077,0.6153,1281366.0,787097.164,3190,387879.0,238711.2521
2023-07-20T08:00:00+00:00Z,2023-07-20T08:59:59.999000+00:00Z,0.6153,0.625,0.602,0.6144,2263628.0,1389007.6364,5129,732705.0,449171.7421
2023-07-20T09:00:00+00:00Z,2023-07-20T09:59:59.999000+00:00Z,0.6144,0.6211,0.604,0.6156,1437251.0,882625.0536,3504,704078.0,432466.153
2023-07-20T10:00:00+00:00Z,2023-07-20T10:59:59.999000+00:00Z,0.6153,0.6173,0.595,0.5993,2176107.0,1323951.174,4240,751476.0,457312.8761
2023-07-20T11:00:00+00:00Z,2023-07-20T11:59:59.999000+00:00Z,0.5994,0.6085,0.596,0.5989,1683565.0,1012361.9038,4422,652408.0,392451.3251
2023-07-20T12:00:00+00:00Z,2023-07-20T12:59:59.999000+00:00Z,0.599,0.607,0.595,0.5959,1510300.0,908051.8471,3614,644009.0,387684.296
2023-07-20T13:00:00+00:00Z,2023-07-20T13:59:59.999000+00:00Z,0.5959,0.605,0.5811,0.6004,2712232.0,1610133.2426,5985,1044070.0,620574.3106
2023-07-20T14:00:00+00:00Z,2023-07-20T14:59:59.999000+00:00Z,0.6005,0.6061,0.5868,0.5943,3189138.0,1905659.3755,5642,1132061.0,675653.0187
2023-07-20T15:00:00+00:00Z,2023-07-20T15:59:59.999000+00:00Z,0.5943,0.6007,0.587,0.5947,1540971.0,916430.4572,3713,702301.0,418067.6664
2023-07-20T16:00:00+00:00Z,2023-07-20T16:59:59.999000+00:00Z,0.5947,0.5947,0.5886,0.5898,749276.0,443187.7154,1742,254214.0,150313.1359
2023-07-20T17:00:00+00:00Z,2023-07-20T17:59:59.999000+00:00Z,0.5899,0.5899,0.562,0.5797,3085303.0,1774871.0372,6418,989719.0,569396.0517
2023-07-20T18:00:00+00:00Z,2023-07-20T18:59:59.999000+00:00Z,0.5798,0.5798,0.56,0.5674,2080424.0,1183453.625,4256,785873.0,447714.1199
2023-07-20T19:00:00+00:00Z,2023-07-20T19:59:59.999000+00:00Z,0.5674,0.5764,0.5628,0.5756,575800.0,328645.809,2017,244180.0,139327.0177
2023-07-20T20:00:00+00:00Z,2023-07-20T20:59:59.999000+00:00Z,0.5757,0.6009,0.5751,0.5849,1347823.0,790641.654,3469,705310.0,413969.3508
2023-07-20T21:00:00+00:00Z,2023-07-20T21:59:59.999000+00:00Z,0.5849,0.5945,0.5849,0.5873,747526.0,440794.6711,2100,273714.0,161420.0585
2023-07-20T22:00:00+00:00Z,2023-07-20T22:59:59.999000+00:00Z,0.5872,0.5942,0.5872,0.5876,309760.0,182907.4504,1031,115315.0,68071.4041
2023-07-20T23:00:00+00:00Z,2023-07-20T23:59:59.999000+00:00Z,0.5876,0.6015,0.578,0.5912,1209084.0,713796.7854,2883,457833.0,270676.701
2023-07-21T00:00:00+00:00Z,2023-07-21T00:59:59.999000+00:00Z,0.5912,0.6012,0.587,0.5979,536591.0,318617.6579,1674,233124.0,138500.7086
