# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,BANANAUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-07-20T09:00:00+00:00Z
# t0_final_iso,2024-07-20T09:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,aa3be3698bd9f61c
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-07-20T09:00:00+00:00Z,2024-07-20T09:59:59.999000+00:00Z,40.0,78.68,40.0,68.4,689361.547,48404742.28459,153681,327826.633,23018875.14499
2024-07-20T10:00:00+00:00Z,2024-07-20T10:59:59.999000+00:00Z,68.4,73.45,66.77,69.67,216500.974,15308096.32295,86052,116401.254,8228707.68275
2024-07-20T11:00:00+00:00Z,2024-07-20T11:59:59.999000+00:00Z,69.69,72.3,68.84,69.9,106707.553,7511047.06598,42366,56426.699,3974980.97083
2024-07-20T12:00:00+00:00Z,2024-07-20T12:59:59.999000+00:00Z,69.88,70.68,68.0,68.85,59610.461,4119010.34654,25910,27140.23,1876597.13904
2024-07-20T13:00:00+00:00Z,2024-07-20T13:59:59.999000+00:00Z,68.85,69.1,66.15,67.76,73029.769,4970142.56089,29626,31875.907,2170908.38296
2024-07-20T14:00:00+00:00Z,2024-07-20T14:59:59.999000+00:00Z,67.76,69.13,65.7,65.97,76774.467,5147032.21165,23386,34861.0,2341608.89773
2024-07-20T15:00:00+00:00Z,2024-07-20T15:59:59.999000+00:00Z,65.97,67.0,64.47,65.12,62843.951,4119539.93235,20226,31458.642,2062712.73969
2024-07-20T16:00:00+00:00Z,2024-07-20T16:59:59.999000+00:00Z,65.11,66.8,62.6,65.97,76892.813,4968150.53329,28393,36449.558,2357601.61022
2024-07-20T17:00:00+00:00Z,2024-07-20T17:59:59.999000+00:00Z,65.97,67.07,64.27,65.7,51033.591,3359949.77565,20708,23914.624,1576302.49026
2024-07-20T18:00:00+00:00Z,2024-07-20T18:59:59.999000+00:00Z,65.7,66.3,64.33,66.18,30076.965,1962501.83048,11785,15548.432,1014070.85461
2024-07-20T19:00:00+00:00Z,2024-07-20T19:59:59.999000+00:00Z,66.18,67.45,65.5,66.37,24770.868,1647656.1916,12039,12475.082,830009.06545
2024-07-20T20:00:00+00:00Z,2024-07-20T20:59:59.999000+00:00Z,66.37,67.39,66.36,66.76,15237.344,1019840.63675,7563,7877.427,527332.64496
2024-07-20T21:00:00+00:00Z,2024-07-20T21:59:59.999000+00:00Z,66.76,67.85,66.6,67.08,18247.887,1226600.21468,7500,10655.783,716780.54969
2024-07-20T22:00:00+00:00Z,2024-07-20T22:59:59.999000+00:00Z,67.09,67.09,64.56,65.36,20251.766,1326006.47542,9805,9315.386,609900.03555
