# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,POLUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-09-13T10:00:00+00:00Z
# t0_final_iso,2024-09-13T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,84c8eba12e80f5db
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-09-13T10:00:00+00:00Z,2024-09-13T10:59:59.999000+00:00Z,0.3794,1.0,0.378,0.4099,26541513.0,10890152.71951,51165,14327685.4,5881484.16648
2024-09-13T11:00:00+00:00Z,2024-09-13T11:59:59.999000+00:00Z,0.41,0.4205,0.4041,0.405,8191030.8,3373846.00515,15654,4264779.0,1758351.24999
2024-09-13T12:00:00+00:00Z,2024-09-13T12:59:59.999000+00:00Z,0.405,0.4321,0.4043,0.4255,16336620.6,6860228.98003,22192,8921087.7,3747121.37465
2024-09-13T13:00:00+00:00Z,2024-09-13T13:59:59.999000+00:00Z,0.4255,0.4464,0.4251,0.4313,20090932.6,8741288.97243,25210,10015161.2,4360083.63789
2024-09-13T14:00:00+00:00Z,2024-09-13T14:59:59.999000+00:00Z,0.4314,0.4385,0.4213,0.4285,10532612.9,4525186.23784,14037,4957799.8,2129956.40674
2024-09-13T15:00:00+00:00Z,2024-09-13T15:59:59.999000+00:00Z,0.4287,0.4304,0.4165,0.4196,8276043.1,3493664.75082,12290,3993172.3,1686678.12804
2024-09-13T16:00:00+00:00Z,2024-09-13T16:59:59.999000+00:00Z,0.4196,0.43,0.4155,0.4183,6587835.1,2781424.70574,14827,3217187.0,1358453.56921
2024-09-13T17:00:00+00:00Z,2024-09-13T17:59:59.999000+00:00Z,0.4183,0.4217,0.4157,0.4192,3777357.2,1582445.27717,5482,1846579.4,773536.36861
2024-09-13T18:00:00+00:00Z,2024-09-13T18:59:59.999000+00:00Z,0.4191,0.4243,0.4173,0.4232,4246101.1,1784525.52813,4932,2159285.0,907877.38257
2024-09-13T19:00:00+00:00Z,2024-09-13T19:59:59.999000+00:00Z,0.4232,0.4278,0.4184,0.4227,3473783.6,1468724.15541,5086,1800273.4,761266.19183
2024-09-13T20:00:00+00:00Z,2024-09-13T20:59:59.999000+00:00Z,0.4228,0.4248,0.4202,0.4216,1644093.0,694528.59458,2780,919389.2,388502.7824
2024-09-13T21:00:00+00:00Z,2024-09-13T21:59:59.999000+00:00Z,0.4216,0.4218,0.416,0.4197,2942775.6,1231313.47806,4175,1596026.8,667670.52702
2024-09-13T22:00:00+00:00Z,2024-09-13T22:59:59.999000+00:00Z,0.4198,0.4219,0.417,0.4181,2442647.8,1024067.5818,3729,1197519.6,502171.07278
2024-09-13T23:00:00+00:00Z,2024-09-13T23:59:59.999000+00:00Z,0.4181,0.4187,0.4096,0.4108,4057336.5,1675784.20968,5646,1668816.4,689697.54357
2024-09-14T00:00:00+00:00Z,2024-09-14T00:59:59.999000+00:00Z,0.4108,0.4201,0.407,0.4195,4953572.6,2046097.93593,5995,2371029.2,979173.46607
2024-09-14T01:00:00+00:00Z,2024-09-14T01:59:59.999000+00:00Z,0.4197,0.4239,0.4172,0.418,2947793.3,1239035.86829,4685,1445806.6,607801.68561
2024-09-14T02:00:00+00:00Z,2024-09-14T02:59:59.999000+00:00Z,0.418,0.42,0.415,0.418,2388328.3,996742.05015,3504,1212045.7,506049.54181
2024-09-14T03:00:00+00:00Z,2024-09-14T03:59:59.999000+00:00Z,0.4179,0.4237,0.4173,0.4237,2451546.4,1031065.57892,3758,1345919.4,566194.24039
2024-09-14T04:00:00+00:00Z,2024-09-14T04:59:59.999000+00:00Z,0.4238,0.424,0.4185,0.4188,2064178.4,868416.41959,3743,978294.6,411599.80449
2024-09-14T05:00:00+00:00Z,2024-09-14T05:59:59.999000+00:00Z,0.4189,0.4229,0.411,0.4153,2804316.1,1173977.95698,5587,1379904.8,577817.1422
2024-09-14T06:00:00+00:00Z,2024-09-14T06:59:59.999000+00:00Z,0.4149,0.42,0.4133,0.4187,2631021.1,1094933.29847,4313,1310532.7,545521.99101
2024-09-14T07:00:00+00:00Z,2024-09-14T07:59:59.999000+00:00Z,0.4189,0.4198,0.4141,0.4147,1978773.8,824470.47182,3461,939571.4,391687.39896
2024-09-14T08:00:00+00:00Z,2024-09-14T08:59:59.999000+00:00Z,0.4147,0.4166,0.4115,0.4135,2118761.2,878278.02708,4233,1112880.5,461430.27068
