# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,SOLVUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-01-17T10:00:00+00:00Z
# t0_final_iso,2025-01-17T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,8c70f2c902b8a310
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-01-17T10:00:00+00:00Z,2025-01-17T10:59:59.999000+00:00Z,0.031,0.197,0.031,0.1505,840445758.0,126542649.0824,505363,431348667.0,65132322.8828
2025-01-17T11:00:00+00:00Z,2025-01-17T11:59:59.999000+00:00Z,0.1505,0.1523,0.135,0.1483,227926230.0,33017736.745,113692,114167346.0,16593012.9953
2025-01-17T12:00:00+00:00Z,2025-01-17T12:59:59.999000+00:00Z,0.1484,0.1543,0.142,0.1451,156267365.0,23086459.2729,97170,76526952.0,11325165.3096
2025-01-17T13:00:00+00:00Z,2025-01-17T13:59:59.999000+00:00Z,0.145,0.1495,0.1405,0.1472,108673816.0,15810238.0325,68228,55261506.0,8049771.8637
2025-01-17T14:00:00+00:00Z,2025-01-17T14:59:59.999000+00:00Z,0.1471,0.1477,0.1256,0.1296,169535120.0,23002342.7214,78198,66942934.0,9072977.0201
2025-01-17T15:00:00+00:00Z,2025-01-17T15:59:59.999000+00:00Z,0.1295,0.1327,0.1165,0.1181,173508151.0,21585728.9234,71860,75549306.0,9426959.2984
2025-01-17T16:00:00+00:00Z,2025-01-17T16:59:59.999000+00:00Z,0.1181,0.128,0.117,0.126,126441532.0,15505001.0938,50788,66814891.0,8203041.7711
2025-01-17T17:00:00+00:00Z,2025-01-17T17:59:59.999000+00:00Z,0.126,0.1287,0.12,0.1207,74395931.0,9245783.2396,37721,33374292.0,4153538.6874
2025-01-17T18:00:00+00:00Z,2025-01-17T18:59:59.999000+00:00Z,0.1206,0.1236,0.12,0.1217,32449992.0,3955392.7041,23480,14551228.0,1774937.3165
2025-01-17T19:00:00+00:00Z,2025-01-17T19:59:59.999000+00:00Z,0.1217,0.1229,0.1166,0.1189,45653431.0,5459862.0318,24098,21681935.0,2595906.8514
2025-01-17T20:00:00+00:00Z,2025-01-17T20:59:59.999000+00:00Z,0.119,0.1203,0.1144,0.117,53172314.0,6239041.8257,25788,24248632.0,2847277.7764
2025-01-17T21:00:00+00:00Z,2025-01-17T21:59:59.999000+00:00Z,0.117,0.1266,0.1168,0.1216,57683284.0,7027756.5577,21437,31991114.0,3896089.785
2025-01-17T22:00:00+00:00Z,2025-01-17T22:59:59.999000+00:00Z,0.1217,0.1255,0.1209,0.124,32761996.0,4030155.4309,12778,16614166.0,2045659.5345
2025-01-17T23:00:00+00:00Z,2025-01-17T23:59:59.999000+00:00Z,0.124,0.1364,0.1224,0.1298,105486612.0,13717279.3184,33222,57866623.0,7522360.9999
