# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,NEWTUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-06-24T14:00:00+00:00Z
# t0_final_iso,2025-06-24T14:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,ed38240fb8311432
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-06-24T14:00:00+00:00Z,2025-06-24T14:59:59.999000+00:00Z,0.3,0.86,0.3,0.7637,128773189.3,85995255.68694,503873,63292006.8,42230715.07579
2025-06-24T15:00:00+00:00Z,2025-06-24T15:59:59.999000+00:00Z,0.7637,0.812,0.6,0.6313,73955181.9,49240746.98734,394030,35821356.0,23839878.05734
2025-06-24T16:00:00+00:00Z,2025-06-24T16:59:59.999000+00:00Z,0.6313,0.6424,0.5733,0.5968,35788217.2,21617620.98413,190696,18174068.5,10982867.07568
2025-06-24T17:00:00+00:00Z,2025-06-24T17:59:59.999000+00:00Z,0.5967,0.6027,0.5603,0.5716,21704242.8,12606169.51327,113075,10705546.3,6221909.38369
2025-06-24T18:00:00+00:00Z,2025-06-24T18:59:59.999000+00:00Z,0.5716,0.5716,0.5404,0.5504,17890890.0,9910365.56453,81091,8721435.1,4832585.2087
2025-06-24T19:00:00+00:00Z,2025-06-24T19:59:59.999000+00:00Z,0.5501,0.5796,0.545,0.5607,10486821.2,5897259.0882,52525,5146016.7,2895800.58179
2025-06-24T20:00:00+00:00Z,2025-06-24T20:59:59.999000+00:00Z,0.5599,0.56,0.519,0.5304,10391252.6,5554210.76883,47211,5279079.1,2822365.22071
2025-06-24T21:00:00+00:00Z,2025-06-24T21:59:59.999000+00:00Z,0.5303,0.546,0.519,0.5345,7270231.7,3867879.78277,33133,3847239.1,2047187.12411
2025-06-24T22:00:00+00:00Z,2025-06-24T22:59:59.999000+00:00Z,0.5345,0.5368,0.5078,0.5217,8531145.2,4439364.11561,39162,4150797.1,2159741.18129
2025-06-24T23:00:00+00:00Z,2025-06-24T23:59:59.999000+00:00Z,0.5216,0.5388,0.5119,0.5351,7100584.6,3729420.35051,32391,3768836.1,1981077.59151
