# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,TREEUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-07-29T14:00:00+00:00Z
# t0_final_iso,2025-07-29T14:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,199f5f128f6f1b7a
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-07-29T14:00:00+00:00Z,2025-07-29T14:59:59.999000+00:00Z,0.3,1.5,0.3,0.7923,76914881.7,78470539.30341,523694,36607047.3,37414362.74787
2025-07-29T15:00:00+00:00Z,2025-07-29T15:59:59.999000+00:00Z,0.7921,0.8192,0.68,0.6977,17676414.7,13063798.3178,99909,8261759.9,6102166.54515
2025-07-29T16:00:00+00:00Z,2025-07-29T16:59:59.999000+00:00Z,0.6975,0.7383,0.621,0.6518,17681010.1,11987739.51644,110171,8465292.9,5738297.88397
2025-07-29T17:00:00+00:00Z,2025-07-29T17:59:59.999000+00:00Z,0.6519,0.6946,0.625,0.6749,10399055.5,6841859.23173,74164,5680972.3,3736353.20688
2025-07-29T18:00:00+00:00Z,2025-07-29T18:59:59.999000+00:00Z,0.6747,0.7228,0.6389,0.6997,9995040.8,6797297.51731,69909,5105827.9,3478522.1876
2025-07-29T19:00:00+00:00Z,2025-07-29T19:59:59.999000+00:00Z,0.6999,0.7126,0.6611,0.68,6469724.4,4485519.23837,44855,2985149.1,2071105.11759
2025-07-29T20:00:00+00:00Z,2025-07-29T20:59:59.999000+00:00Z,0.6795,0.71,0.6423,0.6887,4715099.8,3182773.91257,32123,2385978.7,1612483.74293
2025-07-29T21:00:00+00:00Z,2025-07-29T21:59:59.999000+00:00Z,0.6887,0.7204,0.6728,0.6834,4355282.6,3010807.95537,25859,2042586.4,1415450.80408
2025-07-29T22:00:00+00:00Z,2025-07-29T22:59:59.999000+00:00Z,0.6834,0.6887,0.664,0.6689,3104624.5,2093028.33525,25894,1443485.6,972788.52252
2025-07-29T23:00:00+00:00Z,2025-07-29T23:59:59.999000+00:00Z,0.6687,0.6805,0.6527,0.6719,2408963.6,1610864.78301,15396,1094551.4,732814.36386
2025-07-30T00:00:00+00:00Z,2025-07-30T00:59:59.999000+00:00Z,0.672,0.704,0.6526,0.6853,3512315.5,2366500.95781,27124,1666340.0,1124468.12802
2025-07-30T01:00:00+00:00Z,2025-07-30T01:59:59.999000+00:00Z,0.685,0.7122,0.6736,0.7035,4485672.5,3128316.32784,29862,2365012.8,1649736.26262
2025-07-30T02:00:00+00:00Z,2025-07-30T02:59:59.999000+00:00Z,0.7036,0.7072,0.6584,0.6629,3926096.5,2644254.70138,24128,1619111.6,1091823.05518
2025-07-30T03:00:00+00:00Z,2025-07-30T03:59:59.999000+00:00Z,0.6618,0.6717,0.6424,0.6481,3242426.0,2133853.8607,23342,1456629.2,958999.11494
2025-07-30T04:00:00+00:00Z,2025-07-30T04:59:59.999000+00:00Z,0.6481,0.665,0.6165,0.6176,3091571.7,1981231.45256,19486,1478601.5,948906.8872
2025-07-30T05:00:00+00:00Z,2025-07-30T05:59:59.999000+00:00Z,0.618,0.6281,0.5523,0.56,8730021.9,5076175.73592,42115,4277090.0,2491763.58074
2025-07-30T06:00:00+00:00Z,2025-07-30T06:59:59.999000+00:00Z,0.5595,0.5805,0.5568,0.5787,6025133.8,3438490.85943,34967,2983332.1,1704534.46117
2025-07-30T07:00:00+00:00Z,2025-07-30T07:59:59.999000+00:00Z,0.5786,0.609,0.57,0.5735,6823993.7,4036250.00417,33215,3559912.3,2108238.65681
2025-07-30T08:00:00+00:00Z,2025-07-30T08:59:59.999000+00:00Z,0.5735,0.5948,0.5685,0.5797,4136742.9,2420395.6974,22495,2073561.3,1214642.69559
2025-07-30T09:00:00+00:00Z,2025-07-30T09:59:59.999000+00:00Z,0.5795,0.5839,0.5555,0.5777,4801694.8,2736773.38627,29435,2212899.7,1262299.87938
2025-07-30T10:00:00+00:00Z,2025-07-30T10:59:59.999000+00:00Z,0.5777,0.5927,0.57,0.5753,3290217.1,1922355.88615,19723,1575820.4,921274.47848
2025-07-30T11:00:00+00:00Z,2025-07-30T11:59:59.999000+00:00Z,0.5754,0.5828,0.5623,0.5675,2150253.9,1230822.38107,14002,989357.6,566868.40584
2025-07-30T12:00:00+00:00Z,2025-07-30T12:59:59.999000+00:00Z,0.5674,0.58,0.5582,0.5696,2835839.1,1611257.06921,16718,1292509.6,734911.26788
2025-07-30T13:00:00+00:00Z,2025-07-30T13:59:59.999000+00:00Z,0.5696,0.5791,0.5406,0.5499,2983740.3,1672662.11727,15328,1184413.4,664736.16606
2025-07-30T14:00:00+00:00Z,2025-07-30T14:59:59.999000+00:00Z,0.5502,0.5508,0.5235,0.5447,4299640.6,2302126.79193,24201,2126167.7,1138719.60712
2025-07-30T15:00:00+00:00Z,2025-07-30T15:59:59.999000+00:00Z,0.5443,0.5453,0.5255,0.5349,2780104.7,1487130.98634,17346,1065074.5,569448.76652
2025-07-30T16:00:00+00:00Z,2025-07-30T16:59:59.999000+00:00Z,0.5349,0.5394,0.5063,0.5119,3694930.2,1922538.10292,19201,1660792.6,861580.74415
2025-07-30T17:00:00+00:00Z,2025-07-30T17:59:59.999000+00:00Z,0.512,0.5338,0.5031,0.5324,2129536.2,1100097.47317,14862,1109133.4,573707.85123
2025-07-30T18:00:00+00:00Z,2025-07-30T18:59:59.999000+00:00Z,0.5322,0.535,0.5195,0.5214,1476812.4,779500.71854,12144,685623.8,362246.54419
2025-07-30T19:00:00+00:00Z,2025-07-30T19:59:59.999000+00:00Z,0.5213,0.5547,0.509,0.5393,3295411.7,1750315.17214,18644,1809023.0,963160.71109
2025-07-30T20:00:00+00:00Z,2025-07-30T20:59:59.999000+00:00Z,0.5395,0.5477,0.5309,0.5395,1142764.3,617005.47269,8736,588401.4,317682.95886
2025-07-30T21:00:00+00:00Z,2025-07-30T21:59:59.999000+00:00Z,0.5396,0.5437,0.531,0.5417,1115482.4,597692.09967,7811,539171.5,288762.66719
2025-07-30T22:00:00+00:00Z,2025-07-30T22:59:59.999000+00:00Z,0.5417,0.5533,0.5328,0.5352,2113179.3,1150941.2442,13818,1049528.7,571623.6105
2025-07-30T23:00:00+00:00Z,2025-07-30T23:59:59.999000+00:00Z,0.5351,0.5429,0.5311,0.5322,1155584.0,619234.06989,8607,568514.8,304779.16702
2025-07-31T00:00:00+00:00Z,2025-07-31T00:59:59.999000+00:00Z,0.5323,0.5405,0.5178,0.5301,2326984.3,1233638.06262,15545,1137086.0,602822.74066
2025-07-31T01:00:00+00:00Z,2025-07-31T01:59:59.999000+00:00Z,0.5301,0.5526,0.5269,0.546,2395614.2,1300121.50382,17872,1213559.7,658534.96642
2025-07-31T02:00:00+00:00Z,2025-07-31T02:59:59.999000+00:00Z,0.546,0.5543,0.531,0.5343,2751198.4,1495038.47888,16106,1155873.3,629647.99197
2025-07-31T03:00:00+00:00Z,2025-07-31T03:59:59.999000+00:00Z,0.5344,0.536,0.518,0.5193,1496558.8,786136.59887,9269,643099.2,337975.80803
2025-07-31T04:00:00+00:00Z,2025-07-31T04:59:59.999000+00:00Z,0.5191,0.5285,0.516,0.52,1375655.0,719249.04725,10154,647442.4,338717.20132
2025-07-31T05:00:00+00:00Z,2025-07-31T05:59:59.999000+00:00Z,0.5203,0.5244,0.5161,0.5193,1346338.1,700549.49368,9244,754818.1,392784.5958
2025-07-31T06:00:00+00:00Z,2025-07-31T06:59:59.999000+00:00Z,0.5194,0.5232,0.4835,0.4965,3442202.6,1720691.45797,17118,1344746.6,672096.74421
2025-07-31T07:00:00+00:00Z,2025-07-31T07:59:59.999000+00:00Z,0.4967,0.4973,0.4687,0.4799,3156612.8,1518864.91629,15593,1382210.5,665961.67356
2025-07-31T08:00:00+00:00Z,2025-07-31T08:59:59.999000+00:00Z,0.4801,0.5128,0.48,0.5068,4393381.9,2184018.00122,23607,2144993.3,1063680.63217
2025-07-31T09:00:00+00:00Z,2025-07-31T09:59:59.999000+00:00Z,0.5068,0.521,0.4981,0.5066,3135206.6,1592877.94506,17110,1614234.8,820366.29673
2025-07-31T10:00:00+00:00Z,2025-07-31T10:59:59.999000+00:00Z,0.5065,0.5067,0.4962,0.5013,1603127.2,802401.17069,9774,723638.8,362094.4883
2025-07-31T11:00:00+00:00Z,2025-07-31T11:59:59.999000+00:00Z,0.5011,0.5123,0.4994,0.5037,2299338.5,1163138.35958,11733,1083371.1,548121.10934
2025-07-31T12:00:00+00:00Z,2025-07-31T12:59:59.999000+00:00Z,0.5035,0.507,0.4968,0.4993,1604732.5,804968.44721,10441,747452.6,375070.95237
2025-07-31T13:00:00+00:00Z,2025-07-31T13:59:59.999000+00:00Z,0.4994,0.505,0.484,0.5017,2421935.6,1201598.46662,14906,1219687.8,605139.47824
2025-07-31T14:00:00+00:00Z,2025-07-31T14:59:59.999000+00:00Z,0.5015,0.5112,0.4871,0.4945,2188345.1,1088593.19909,12346,1021318.5,508481.2942
2025-07-31T15:00:00+00:00Z,2025-07-31T15:59:59.999000+00:00Z,0.4943,0.4954,0.4817,0.4909,1531373.2,748642.89531,9511,684590.5,334812.71952
2025-07-31T16:00:00+00:00Z,2025-07-31T16:59:59.999000+00:00Z,0.491,0.5002,0.4864,0.4944,1385763.5,683431.70015,11075,680121.4,335459.95163
2025-07-31T17:00:00+00:00Z,2025-07-31T17:59:59.999000+00:00Z,0.4944,0.4953,0.475,0.4797,1468704.9,711713.58037,8409,618047.1,299564.53431
