# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,KSMUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2020-10-08T16:00:00+00:00Z
# t0_final_iso,2020-10-08T16:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,fb74becbcc140cc2
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-08T16:00:00+00:00Z,2020-10-08T16:59:59.999000+00:00Z,27.438,27.971,26.825,27.438,4208.488,115677.722327,411,1834.137,50603.880206
2020-10-08T17:00:00+00:00Z,2020-10-08T17:59:59.999000+00:00Z,27.325,27.431,26.65,26.886,1467.106,39510.258005,146,505.001,13693.781024
2020-10-08T18:00:00+00:00Z,2020-10-08T18:59:59.999000+00:00Z,26.784,26.784,26.525,26.774,495.061,13190.777618,87,238.286,6349.528064
2020-10-08T19:00:00+00:00Z,2020-10-08T19:59:59.999000+00:00Z,26.754,27.232,26.579,27.2,348.847,9344.323621,72,102.512,2757.80622
2020-10-08T20:00:00+00:00Z,2020-10-08T20:59:59.999000+00:00Z,27.201,28.5,27.145,28.245,3365.945,94259.628606,327,2285.474,64039.465231
2020-10-08T21:00:00+00:00Z,2020-10-08T21:59:59.999000+00:00Z,28.245,29.499,28.245,29.349,3725.66,107473.720358,348,2000.563,57596.592448
2020-10-08T22:00:00+00:00Z,2020-10-08T22:59:59.999000+00:00Z,29.155,29.376,27.837,28.438,3443.323,97934.074021,446,1795.922,50966.943183
2020-10-08T23:00:00+00:00Z,2020-10-08T23:59:59.999000+00:00Z,28.565,28.565,27.689,27.754,1544.602,43002.887343,191,218.303,6089.993637
2020-10-09T00:00:00+00:00Z,2020-10-09T00:59:59.999000+00:00Z,27.83,28.237,27.274,27.529,932.22,25965.675134,151,328.378,9157.54865
2020-10-09T01:00:00+00:00Z,2020-10-09T01:59:59.999000+00:00Z,27.4,27.855,27.295,27.738,1424.655,39146.875557,127,896.548,24626.451365
2020-10-09T02:00:00+00:00Z,2020-10-09T02:59:59.999000+00:00Z,27.817,27.935,27.589,27.724,738.779,20490.626905,181,298.144,8275.477855
2020-10-09T03:00:00+00:00Z,2020-10-09T03:59:59.999000+00:00Z,27.7,27.713,27.103,27.302,667.35,18270.011656,140,290.07,7933.040605
2020-10-09T04:00:00+00:00Z,2020-10-09T04:59:59.999000+00:00Z,27.308,27.32,27.146,27.32,550.683,14995.860431,73,291.794,7945.878886
2020-10-09T05:00:00+00:00Z,2020-10-09T05:59:59.999000+00:00Z,27.212,28.0,27.195,27.39,2505.983,69438.39225,441,1536.338,42474.97174
2020-10-09T06:00:00+00:00Z,2020-10-09T06:59:59.999000+00:00Z,27.532,27.876,27.103,27.698,806.503,22147.442019,174,432.895,11889.979513
2020-10-09T07:00:00+00:00Z,2020-10-09T07:59:59.999000+00:00Z,27.667,28.075,27.59,28.044,1014.203,28345.857183,179,350.708,9810.098369
2020-10-09T08:00:00+00:00Z,2020-10-09T08:59:59.999000+00:00Z,28.044,28.07,27.821,28.048,494.021,13803.225162,103,351.09,9811.732972
2020-10-09T09:00:00+00:00Z,2020-10-09T09:59:59.999000+00:00Z,28.048,28.087,27.861,27.898,888.065,24820.845548,144,591.219,16535.326295
2020-10-09T10:00:00+00:00Z,2020-10-09T10:59:59.999000+00:00Z,27.949,29.25,27.861,29.013,3543.561,102139.8893,357,1745.711,50327.36551
2020-10-09T11:00:00+00:00Z,2020-10-09T11:59:59.999000+00:00Z,29.013,29.594,28.5,28.636,6070.25,177160.88113,869,2455.722,71799.559593
2020-10-09T12:00:00+00:00Z,2020-10-09T12:59:59.999000+00:00Z,28.615,29.344,28.47,29.344,4357.105,126372.216158,497,1737.975,50359.296687
2020-10-09T13:00:00+00:00Z,2020-10-09T13:59:59.999000+00:00Z,29.347,29.418,28.825,29.019,1944.713,56610.130671,260,652.356,19003.880257
2020-10-09T14:00:00+00:00Z,2020-10-09T14:59:59.999000+00:00Z,29.044,29.8,29.022,29.563,2294.435,67696.706198,357,1007.569,29731.8589
2020-10-09T15:00:00+00:00Z,2020-10-09T15:59:59.999000+00:00Z,29.601,30.515,29.6,30.515,5219.294,157224.443992,612,2775.601,84008.362371
2020-10-09T16:00:00+00:00Z,2020-10-09T16:59:59.999000+00:00Z,30.515,30.515,29.4,29.495,2293.5,68233.888793,420,632.393,18759.817803
2020-10-09T17:00:00+00:00Z,2020-10-09T17:59:59.999000+00:00Z,29.455,30.3,29.4,30.012,1738.024,51683.971049,243,1085.838,32306.888721
2020-10-09T18:00:00+00:00Z,2020-10-09T18:59:59.999000+00:00Z,30.047,30.28,29.4,29.498,1044.318,30812.499896,129,112.001,3334.32478
2020-10-09T19:00:00+00:00Z,2020-10-09T19:59:59.999000+00:00Z,29.498,29.502,29.289,29.289,541.287,15931.560518,46,64.501,1901.240566
2020-10-09T20:00:00+00:00Z,2020-10-09T20:59:59.999000+00:00Z,29.296,29.527,29.296,29.527,123.626,3626.06951,22,83.175,2440.830292
2020-10-09T21:00:00+00:00Z,2020-10-09T21:59:59.999000+00:00Z,29.513,30.305,29.462,29.655,853.433,25430.309048,115,694.192,20711.258746
2020-10-09T22:00:00+00:00Z,2020-10-09T22:59:59.999000+00:00Z,29.688,30.133,29.603,29.603,633.536,18885.173739,122,215.899,6446.112806
2020-10-09T23:00:00+00:00Z,2020-10-09T23:59:59.999000+00:00Z,29.745,29.938,29.45,29.741,598.187,17720.361264,152,391.747,11600.311527
2020-10-10T00:00:00+00:00Z,2020-10-10T00:59:59.999000+00:00Z,29.702,30.298,29.293,29.921,1465.856,43680.818967,441,1011.893,30212.867658
2020-10-10T01:00:00+00:00Z,2020-10-10T01:59:59.999000+00:00Z,30.118,30.118,29.377,29.624,1087.886,32133.263692,174,387.974,11445.538224
2020-10-10T02:00:00+00:00Z,2020-10-10T02:59:59.999000+00:00Z,29.402,32.6,29.397,31.807,7823.338,244358.10573,1618,4989.822,156463.383538
2020-10-10T03:00:00+00:00Z,2020-10-10T03:59:59.999000+00:00Z,31.873,32.11,31.22,32.033,5548.938,176568.739451,1032,3255.848,103710.360255
2020-10-10T04:00:00+00:00Z,2020-10-10T04:59:59.999000+00:00Z,32.043,32.105,31.4,31.813,1259.141,40006.64585,253,770.012,24501.928498
2020-10-10T05:00:00+00:00Z,2020-10-10T05:59:59.999000+00:00Z,31.795,31.899,31.108,31.197,1989.205,62892.532285,246,774.992,24514.4101
2020-10-10T06:00:00+00:00Z,2020-10-10T06:59:59.999000+00:00Z,31.183,31.301,30.801,31.007,1364.663,42227.093684,222,661.338,20484.506739
2020-10-10T07:00:00+00:00Z,2020-10-10T07:59:59.999000+00:00Z,30.88,31.441,30.809,31.273,581.915,18076.775642,122,157.385,4888.235307
2020-10-10T08:00:00+00:00Z,2020-10-10T08:59:59.999000+00:00Z,31.262,31.484,31.112,31.375,1233.139,38608.193237,213,475.683,14898.007757
2020-10-10T09:00:00+00:00Z,2020-10-10T09:59:59.999000+00:00Z,31.376,31.432,30.892,30.893,379.429,11850.575611,109,150.168,4674.561608
2020-10-10T10:00:00+00:00Z,2020-10-10T10:59:59.999000+00:00Z,30.89,30.994,30.315,30.363,3789.803,115876.977092,518,2070.004,63136.52926
2020-10-10T11:00:00+00:00Z,2020-10-10T11:59:59.999000+00:00Z,30.365,30.67,30.363,30.47,4200.961,127912.678802,760,3204.64,97590.922804
2020-10-10T12:00:00+00:00Z,2020-10-10T12:59:59.999000+00:00Z,30.384,30.45,29.77,30.221,2219.822,66949.530315,354,1117.105,33647.966899
2020-10-10T13:00:00+00:00Z,2020-10-10T13:59:59.999000+00:00Z,30.233,30.3,29.986,30.0,2013.898,60602.865762,249,1463.025,43998.43421
