# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,ERAUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-07-17T15:00:00+00:00Z
# t0_final_iso,2025-07-17T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,eb596206836813eb
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-07-17T15:00:00+00:00Z,2025-07-17T15:59:59.999000+00:00Z,0.2,1.7777,0.2,1.5322,101106541.6,148938955.39983,900579,50123332.5,73746221.36271
2025-07-17T16:00:00+00:00Z,2025-07-17T16:59:59.999000+00:00Z,1.5346,2.0561,1.49,1.642,62269752.0,111192405.65294,399551,30398241.7,54351392.71013
2025-07-17T17:00:00+00:00Z,2025-07-17T17:59:59.999000+00:00Z,1.6447,1.7158,1.45,1.58,19232296.2,30084628.88852,138324,9564995.8,14973154.39257
2025-07-17T18:00:00+00:00Z,2025-07-17T18:59:59.999000+00:00Z,1.5783,1.86,1.57,1.857,11130748.7,18601226.9837,90331,6146441.7,10299703.64676
2025-07-17T19:00:00+00:00Z,2025-07-17T19:59:59.999000+00:00Z,1.8576,1.9442,1.6715,1.846,14906183.7,26825457.32009,125092,7812155.3,14078545.95429
2025-07-17T20:00:00+00:00Z,2025-07-17T20:59:59.999000+00:00Z,1.8446,1.9455,1.78,1.827,11599881.6,21656937.43793,103740,5856547.1,10940458.00024
2025-07-17T21:00:00+00:00Z,2025-07-17T21:59:59.999000+00:00Z,1.8253,1.8819,1.6487,1.6805,9015651.4,15841293.37743,77446,4322941.2,7598330.43619
2025-07-17T22:00:00+00:00Z,2025-07-17T22:59:59.999000+00:00Z,1.68,1.7757,1.6228,1.7211,6847659.8,11703344.35671,57020,3632791.9,6211374.94308
2025-07-17T23:00:00+00:00Z,2025-07-17T23:59:59.999000+00:00Z,1.7216,1.784,1.685,1.7055,4797598.9,8334958.5223,49077,2600358.5,4516871.12058
2025-07-18T00:00:00+00:00Z,2025-07-18T00:59:59.999000+00:00Z,1.7031,1.7555,1.5,1.533,7094817.6,11559570.2808,70833,3385754.1,5526004.88171
