# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,OPUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2022-05-31T16:00:00+00:00Z
# t0_final_iso,2022-05-31T16:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,3c0d4da2ea766123
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-05-31T16:00:00+00:00Z,2022-05-31T17:00:00+00:00Z,0.5,14.0,0.5,3.0298,316577.02,1263343.226799,0,0,0
2022-05-31T17:00:00+00:00Z,2022-05-31T18:00:00+00:00Z,3.0298,3.4999,1.465,1.582,610909.39,1367515.239942,0,0,0
2022-05-31T18:00:00+00:00Z,2022-05-31T19:00:00+00:00Z,1.582,1.95,1.3518,1.3825,1037895.05,1670141.580069,0,0,0
2022-05-31T19:00:00+00:00Z,2022-05-31T20:00:00+00:00Z,1.3825,1.4652,1.1215,1.201,1149920.62,1481555.392683,0,0,0
2022-05-31T20:00:00+00:00Z,2022-05-31T21:00:00+00:00Z,1.201,1.219,0.87,0.8897,748445.88,785512.899575,0,0,0
2022-05-31T21:00:00+00:00Z,2022-05-31T22:00:00+00:00Z,0.8897,1.19,0.8,1.19,747546.81,692615.78639,0,0,0
2022-05-31T22:00:00+00:00Z,2022-05-31T23:00:00+00:00Z,1.19,1.27,1.0541,1.16,807298.29,941188.337283,0,0,0
2022-05-31T23:00:00+00:00Z,2022-06-01T00:00:00+00:00Z,1.16,1.4754,1.1399,1.4607,516344.7,685897.470635,0,0,0
2022-06-01T00:00:00+00:00Z,2022-06-01T01:00:00+00:00Z,1.4607,1.49,1.2805,1.4,415383.94,570933.490655,0,0,0
2022-06-01T01:00:00+00:00Z,2022-06-01T02:00:00+00:00Z,1.4,1.9777,1.399,1.8586,1155220.14,1994903.264458,0,0,0
2022-06-01T02:00:00+00:00Z,2022-06-01T03:00:00+00:00Z,1.8586,1.96,1.6,1.678,452728.84,814741.611223,0,0,0
2022-06-01T03:00:00+00:00Z,2022-06-01T04:00:00+00:00Z,1.678,1.778,1.6292,1.7587,321810.7,549098.813235,0,0,0
2022-06-01T04:00:00+00:00Z,2022-06-01T05:00:00+00:00Z,1.7587,1.7643,1.5,1.6647,539323.02,882149.864736,0,0,0
2022-06-01T05:00:00+00:00Z,2022-06-01T06:00:00+00:00Z,1.6647,1.7498,1.55,1.6166,525468.26,873615.100405,0,0,0
2022-06-01T06:00:00+00:00Z,2022-06-01T07:00:00+00:00Z,1.6166,1.69,1.51,1.652,348912.47,565890.062888,0,0,0
2022-06-01T07:00:00+00:00Z,2022-06-01T08:00:00+00:00Z,1.652,1.88,1.614,1.8,644561.54,1129620.628752,0,0,0
2022-06-01T08:00:00+00:00Z,2022-06-01T09:00:00+00:00Z,1.8,1.8,1.4827,1.5635,712425.75,1130146.022471,0,0,0
2022-06-01T09:00:00+00:00Z,2022-06-01T10:00:00+00:00Z,1.5635,1.6968,1.5375,1.583,246261.39,398870.258254,0,0,0
2022-06-01T10:00:00+00:00Z,2022-06-01T11:00:00+00:00Z,1.583,1.618,1.5151,1.5603,171211.29,266876.924407,0,0,0
2022-06-01T11:00:00+00:00Z,2022-06-01T12:00:00+00:00Z,1.5603,1.5693,1.24,1.3052,514939.98,699593.347719,0,0,0
2022-06-01T12:00:00+00:00Z,2022-06-01T13:00:00+00:00Z,1.3052,1.3333,1.161,1.2457,381087.1,475554.099226,0,0,0
2022-06-01T13:00:00+00:00Z,2022-06-01T14:00:00+00:00Z,1.2457,1.41,1.2106,1.36,317236.92,420612.287208,0,0,0
2022-06-01T14:00:00+00:00Z,2022-06-01T15:00:00+00:00Z,1.36,1.3745,1.213,1.3076,219288.53,280739.106744,0,0,0
2022-06-01T15:00:00+00:00Z,2022-06-01T16:00:00+00:00Z,1.3076,1.3392,1.1302,1.1798,224807.43,275826.615742,0,0,0
2022-06-01T16:00:00+00:00Z,2022-06-01T17:00:00+00:00Z,1.1798,1.19,1.054,1.09,293024.06,326700.888773,0,0,0
2022-06-01T17:00:00+00:00Z,2022-06-01T18:00:00+00:00Z,1.09,1.2283,1.0237,1.2101,227501.47,249784.923104,0,0,0
