# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,FILUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-10-21T07:00:00+00:00Z
# t0_final_iso,2021-10-21T07:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,d2a72aa5055fa180
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-10-21T07:00:00+00:00Z,2021-10-21T08:00:00+00:00Z,66.35,66.78,66.01,66.41,155.29,10320.887,0,0,0
2021-10-21T08:00:00+00:00Z,2021-10-21T09:00:00+00:00Z,66.41,67.49,66.29,67.05,125.69,8375.8125,0,0,0
2021-10-21T09:00:00+00:00Z,2021-10-21T10:00:00+00:00Z,67.05,67.86,66.91,67.48,64.04,4324.2215,0,0,0
2021-10-21T10:00:00+00:00Z,2021-10-21T11:00:00+00:00Z,67.48,68.15,67.04,67.8,16.73,1128.8585,0,0,0
2021-10-21T11:00:00+00:00Z,2021-10-21T12:00:00+00:00Z,67.8,68.28,66.4,66.64,30.64,2070.6992,0,0,0
2021-10-21T12:00:00+00:00Z,2021-10-21T13:00:00+00:00Z,66.64,67.4,66.0,66.65,37.0,2469.6755,0,0,0
2021-10-21T13:00:00+00:00Z,2021-10-21T14:00:00+00:00Z,66.65,67.25,66.56,66.69,48.81,3269.737,0,0,0
2021-10-21T14:00:00+00:00Z,2021-10-21T15:00:00+00:00Z,66.69,66.8,65.08,65.25,50.65,3359.0592,0,0,0
2021-10-21T15:00:00+00:00Z,2021-10-21T16:00:00+00:00Z,65.25,65.65,63.5,64.55,128.51,8341.9519,0,0,0
2021-10-21T16:00:00+00:00Z,2021-10-21T17:00:00+00:00Z,64.55,65.04,64.25,64.44,32.21,2084.8086,0,0,0
2021-10-21T17:00:00+00:00Z,2021-10-21T18:00:00+00:00Z,64.44,64.95,64.05,64.09,22.67,1462.7208,0,0,0
2021-10-21T18:00:00+00:00Z,2021-10-21T19:00:00+00:00Z,64.09,64.77,64.09,64.09,22.95,1479.4438,0,0,0
2021-10-21T19:00:00+00:00Z,2021-10-21T20:00:00+00:00Z,64.09,64.84,64.09,64.34,20.49,1323.7851,0,0,0
2021-10-21T20:00:00+00:00Z,2021-10-21T21:00:00+00:00Z,64.34,64.51,64.1,64.39,33.15,2129.5657,0,0,0
2021-10-21T21:00:00+00:00Z,2021-10-21T22:00:00+00:00Z,64.39,64.77,64.29,64.64,28.08,1812.0302,0,0,0
2021-10-21T22:00:00+00:00Z,2021-10-21T23:00:00+00:00Z,64.64,64.84,64.06,64.06,19.95,1286.8396,0,0,0
2021-10-21T23:00:00+00:00Z,2021-10-22T00:00:00+00:00Z,64.06,64.17,63.62,63.63,20.89,1335.2521,0,0,0
2021-10-22T00:00:00+00:00Z,2021-10-22T01:00:00+00:00Z,63.63,64.53,63.63,64.39,20.57,1320.6456,0,0,0
2021-10-22T01:00:00+00:00Z,2021-10-22T02:00:00+00:00Z,64.39,64.94,64.23,64.8,22.89,1481.288,0,0,0
2021-10-22T02:00:00+00:00Z,2021-10-22T03:00:00+00:00Z,64.8,65.37,64.65,64.87,19.66,1276.2764,0,0,0
2021-10-22T03:00:00+00:00Z,2021-10-22T04:00:00+00:00Z,64.87,65.33,64.81,65.33,18.56,1209.2696,0,0,0
2021-10-22T04:00:00+00:00Z,2021-10-22T05:00:00+00:00Z,65.33,65.36,64.73,64.79,25.4,1651.3489,0,0,0
2021-10-22T05:00:00+00:00Z,2021-10-22T06:00:00+00:00Z,64.79,65.18,64.51,65.18,23.83,1542.0643,0,0,0
2021-10-22T06:00:00+00:00Z,2021-10-22T07:00:00+00:00Z,65.18,65.22,64.57,64.92,20.48,1329.0141,0,0,0
2021-10-22T07:00:00+00:00Z,2021-10-22T08:00:00+00:00Z,64.92,65.27,64.67,65.22,24.6,1599.3748,0,0,0
2021-10-22T08:00:00+00:00Z,2021-10-22T09:00:00+00:00Z,65.22,65.44,64.96,65.23,19.35,1262.2156,0,0,0
2021-10-22T09:00:00+00:00Z,2021-10-22T10:00:00+00:00Z,65.23,65.31,64.71,64.94,39.26,2554.7499,0,0,0
2021-10-22T10:00:00+00:00Z,2021-10-22T11:00:00+00:00Z,64.94,65.04,64.4,64.78,22.84,1478.0628,0,0,0
2021-10-22T11:00:00+00:00Z,2021-10-22T12:00:00+00:00Z,64.78,65.13,64.64,65.07,21.24,1379.5565,0,0,0
2021-10-22T12:00:00+00:00Z,2021-10-22T13:00:00+00:00Z,65.07,65.16,64.61,65.09,19.51,1266.9155,0,0,0
2021-10-22T13:00:00+00:00Z,2021-10-22T14:00:00+00:00Z,65.09,66.77,64.84,65.54,18.62,1220.1267,0,0,0
2021-10-22T14:00:00+00:00Z,2021-10-22T15:00:00+00:00Z,65.54,65.98,63.92,65.75,70.98,4582.1353,0,0,0
2021-10-22T15:00:00+00:00Z,2021-10-22T16:00:00+00:00Z,65.75,66.36,65.0,65.59,20.75,1362.3272,0,0,0
2021-10-22T16:00:00+00:00Z,2021-10-22T17:00:00+00:00Z,65.59,66.98,65.0,66.0,22.67,1495.1701,0,0,0
2021-10-22T17:00:00+00:00Z,2021-10-22T18:00:00+00:00Z,66.0,66.3,65.36,65.39,20.63,1355.962,0,0,0
2021-10-22T18:00:00+00:00Z,2021-10-22T19:00:00+00:00Z,65.39,66.23,65.19,65.38,20.76,1360.2608,0,0,0
2021-10-22T19:00:00+00:00Z,2021-10-22T20:00:00+00:00Z,65.38,65.79,64.78,65.79,22.89,1498.5835,0,0,0
2021-10-22T20:00:00+00:00Z,2021-10-22T21:00:00+00:00Z,65.79,66.43,65.64,65.79,21.31,1404.0099,0,0,0
2021-10-22T21:00:00+00:00Z,2021-10-22T22:00:00+00:00Z,65.79,65.89,65.03,65.3,48.5,3188.5119,0,0,0
2021-10-22T22:00:00+00:00Z,2021-10-22T23:00:00+00:00Z,65.3,66.56,65.27,65.89,34.77,2281.6071,0,0,0
2021-10-22T23:00:00+00:00Z,2021-10-23T00:00:00+00:00Z,65.89,66.78,65.86,65.86,20.15,1333.0937,0,0,0
2021-10-23T00:00:00+00:00Z,2021-10-23T01:00:00+00:00Z,65.86,66.4,64.89,66.13,20.06,1320.6427,0,0,0
2021-10-23T01:00:00+00:00Z,2021-10-23T02:00:00+00:00Z,66.13,66.43,65.53,66.09,19.45,1284.0833,0,0,0
2021-10-23T02:00:00+00:00Z,2021-10-23T03:00:00+00:00Z,66.09,66.28,65.8,65.98,21.83,1440.3817,0,0,0
2021-10-23T03:00:00+00:00Z,2021-10-23T04:00:00+00:00Z,65.98,66.05,65.44,65.7,20.37,1339.3548,0,0,0
2021-10-23T04:00:00+00:00Z,2021-10-23T05:00:00+00:00Z,65.7,66.25,65.52,65.83,447.29,29401.9586,0,0,0
2021-10-23T05:00:00+00:00Z,2021-10-23T06:00:00+00:00Z,65.83,65.84,65.14,65.2,20.21,1321.6231,0,0,0
2021-10-23T06:00:00+00:00Z,2021-10-23T07:00:00+00:00Z,65.2,65.85,65.05,65.47,157.29,10330.1596,0,0,0
2021-10-23T07:00:00+00:00Z,2021-10-23T08:00:00+00:00Z,65.47,65.47,64.99,65.22,19.14,1247.714,0,0,0
2021-10-23T08:00:00+00:00Z,2021-10-23T09:00:00+00:00Z,65.22,65.93,65.19,65.21,23.14,1511.9991,0,0,0
2021-10-23T09:00:00+00:00Z,2021-10-23T10:00:00+00:00Z,65.21,65.41,64.45,65.03,24.48,1590.2908,0,0,0
2021-10-23T10:00:00+00:00Z,2021-10-23T11:00:00+00:00Z,65.03,65.04,64.34,64.34,30.33,1963.8688,0,0,0
2021-10-23T11:00:00+00:00Z,2021-10-23T12:00:00+00:00Z,64.34,65.31,64.12,64.86,37.05,2402.916,0,0,0
2021-10-23T12:00:00+00:00Z,2021-10-23T13:00:00+00:00Z,64.86,65.17,64.79,65.09,19.7,1281.3234,0,0,0
2021-10-23T13:00:00+00:00Z,2021-10-23T14:00:00+00:00Z,65.09,65.09,64.2,64.78,17.93,1163.3378,0,0,0
2021-10-23T14:00:00+00:00Z,2021-10-23T15:00:00+00:00Z,64.78,65.31,64.01,64.76,489.37,31755.9028,0,0,0
2021-10-23T15:00:00+00:00Z,2021-10-23T16:00:00+00:00Z,64.76,65.2,64.09,65.01,29.98,1949.0518,0,0,0
2021-10-23T16:00:00+00:00Z,2021-10-23T17:00:00+00:00Z,65.01,65.59,64.4,64.48,36.6,2371.8491,0,0,0
2021-10-23T17:00:00+00:00Z,2021-10-23T18:00:00+00:00Z,64.48,64.54,64.2,64.51,23.86,1537.0002,0,0,0
2021-10-23T18:00:00+00:00Z,2021-10-23T19:00:00+00:00Z,64.51,64.7,64.27,64.33,37.56,2423.3626,0,0,0
2021-10-23T19:00:00+00:00Z,2021-10-23T20:00:00+00:00Z,64.33,64.55,64.23,64.27,18.19,1170.9541,0,0,0
