# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,HAEDALUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-04-29T12:00:00+00:00Z
# t0_final_iso,2025-04-29T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,4dc88932a73c9e31
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-04-29T12:00:00+00:00Z,2025-04-29T13:00:00+00:00Z,0.018,0.25,0.018,0.1133,34265037.0,4621292.35263,0,0,0
2025-04-29T13:00:00+00:00Z,2025-04-29T14:00:00+00:00Z,0.1133,0.12659,0.10881,0.11305,18532868.0,2175857.318,0,0,0
2025-04-29T14:00:00+00:00Z,2025-04-29T15:00:00+00:00Z,0.11305,0.11361,0.10001,0.10118,12649928.0,1336807.47676,0,0,0
2025-04-29T15:00:00+00:00Z,2025-04-29T16:00:00+00:00Z,0.10118,0.10134,0.0876,0.08809,14748735.0,1394032.79971,0,0,0
2025-04-29T16:00:00+00:00Z,2025-04-29T17:00:00+00:00Z,0.08809,0.09022,0.0807,0.08632,17774614.0,1509104.12058,0,0,0
2025-04-29T17:00:00+00:00Z,2025-04-29T18:00:00+00:00Z,0.08632,0.09314,0.08621,0.08886,8436006.0,756237.60302,0,0,0
2025-04-29T18:00:00+00:00Z,2025-04-29T19:00:00+00:00Z,0.08886,0.08969,0.08388,0.08464,5519577.0,479704.55672,0,0,0
2025-04-29T19:00:00+00:00Z,2025-04-29T20:00:00+00:00Z,0.08464,0.08733,0.08128,0.08492,3186673.0,269450.54805,0,0,0
2025-04-29T20:00:00+00:00Z,2025-04-29T21:00:00+00:00Z,0.08492,0.09203,0.08438,0.09113,3967954.0,351388.0835,0,0,0
2025-04-29T21:00:00+00:00Z,2025-04-29T22:00:00+00:00Z,0.09113,0.09248,0.08568,0.08824,3591265.0,321028.37112,0,0,0
