# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,TSLAXUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-07-08T14:00:00+00:00Z
# t0_final_iso,2025-07-08T14:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,3c6abdf17bb369c1
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-07-08T14:00:00+00:00Z,2025-07-08T15:00:00+00:00Z,264.54,303.98,264.54,301.79,282.26,84567.687,0,0,0
2025-07-08T15:00:00+00:00Z,2025-07-08T16:00:00+00:00Z,301.79,303.04,301.0,301.09,36.59,11058.214,0,0,0
2025-07-08T16:00:00+00:00Z,2025-07-08T17:00:00+00:00Z,301.09,302.74,301.09,301.5,33.86,10225.3948,0,0,0
2025-07-08T17:00:00+00:00Z,2025-07-08T18:00:00+00:00Z,301.5,301.76,300.49,301.21,18.99,5722.6419,0,0,0
2025-07-08T18:00:00+00:00Z,2025-07-08T19:00:00+00:00Z,301.21,303.15,301.21,302.26,15.67,4741.5568,0,0,0
2025-07-08T19:00:00+00:00Z,2025-07-08T20:00:00+00:00Z,302.26,302.26,294.79,297.96,86.87,25930.2261,0,0,0
2025-07-08T20:00:00+00:00Z,2025-07-08T21:00:00+00:00Z,297.96,300.92,296.02,297.7,23.81,7123.3565,0,0,0
2025-07-08T21:00:00+00:00Z,2025-07-08T22:00:00+00:00Z,297.7,302.97,297.09,297.78,29.15,8756.6877,0,0,0
2025-07-08T22:00:00+00:00Z,2025-07-08T23:00:00+00:00Z,297.78,298.53,297.78,297.95,2.05,611.2012,0,0,0
2025-07-08T23:00:00+00:00Z,2025-07-09T00:00:00+00:00Z,297.95,302.48,297.84,297.87,4.6,1382.7749,0,0,0
2025-07-09T00:00:00+00:00Z,2025-07-09T01:00:00+00:00Z,297.87,300.0,297.86,297.86,6.52,1950.1679,0,0,0
2025-07-09T01:00:00+00:00Z,2025-07-09T02:00:00+00:00Z,297.86,298.53,297.86,297.95,2.3,685.2351,0,0,0
2025-07-09T02:00:00+00:00Z,2025-07-09T03:00:00+00:00Z,297.95,302.5,297.95,298.56,6.06,1810.6601,0,0,0
2025-07-09T03:00:00+00:00Z,2025-07-09T04:00:00+00:00Z,298.56,299.68,297.98,298.49,4.27,1274.1837,0,0,0
2025-07-09T04:00:00+00:00Z,2025-07-09T05:00:00+00:00Z,298.49,301.96,298.01,298.01,6.33,1895.2399,0,0,0
2025-07-09T05:00:00+00:00Z,2025-07-09T06:00:00+00:00Z,298.01,302.1,297.98,298.02,18.71,5591.918,0,0,0
2025-07-09T06:00:00+00:00Z,2025-07-09T07:00:00+00:00Z,298.02,298.56,298.02,298.08,3.27,974.7437,0,0,0
2025-07-09T07:00:00+00:00Z,2025-07-09T08:00:00+00:00Z,298.08,300.55,297.98,298.09,19.19,5730.2272,0,0,0
2025-07-09T08:00:00+00:00Z,2025-07-09T09:00:00+00:00Z,298.09,299.05,298.04,298.55,2.78,830.5829,0,0,0
2025-07-09T09:00:00+00:00Z,2025-07-09T10:00:00+00:00Z,298.55,302.5,298.04,299.64,24.0,7191.8185,0,0,0
2025-07-09T10:00:00+00:00Z,2025-07-09T11:00:00+00:00Z,299.64,302.4,299.24,299.49,4.52,1357.2812,0,0,0
2025-07-09T11:00:00+00:00Z,2025-07-09T12:00:00+00:00Z,299.49,301.9,299.48,299.49,21.14,6342.4101,0,0,0
2025-07-09T12:00:00+00:00Z,2025-07-09T13:00:00+00:00Z,299.49,302.27,297.86,298.0,45.88,13738.6962,0,0,0
2025-07-09T13:00:00+00:00Z,2025-07-09T14:00:00+00:00Z,298.0,302.51,296.68,298.55,151.4,45105.732,0,0,0
2025-07-09T14:00:00+00:00Z,2025-07-09T15:00:00+00:00Z,298.55,299.02,294.17,294.17,311.66,92334.7793,0,0,0
2025-07-09T15:00:00+00:00Z,2025-07-09T16:00:00+00:00Z,294.17,298.38,294.17,295.28,160.58,47466.992,0,0,0
2025-07-09T16:00:00+00:00Z,2025-07-09T17:00:00+00:00Z,295.28,297.43,294.47,295.67,138.09,40763.283,0,0,0
2025-07-09T17:00:00+00:00Z,2025-07-09T18:00:00+00:00Z,295.67,296.96,293.86,295.04,51.52,15206.3294,0,0,0
2025-07-09T18:00:00+00:00Z,2025-07-09T19:00:00+00:00Z,295.04,296.81,295.04,296.51,11.44,3389.6914,0,0,0
2025-07-09T19:00:00+00:00Z,2025-07-09T20:00:00+00:00Z,296.51,297.31,295.78,296.21,42.54,12615.8726,0,0,0
2025-07-09T20:00:00+00:00Z,2025-07-09T21:00:00+00:00Z,296.21,297.5,294.67,296.14,12.15,3600.1029,0,0,0
2025-07-09T21:00:00+00:00Z,2025-07-09T22:00:00+00:00Z,296.14,300.36,294.67,296.1,15.07,4491.0505,0,0,0
2025-07-09T22:00:00+00:00Z,2025-07-09T23:00:00+00:00Z,296.1,300.36,292.01,295.39,40.79,12068.3041,0,0,0
2025-07-09T23:00:00+00:00Z,2025-07-10T00:00:00+00:00Z,295.39,297.49,290.74,295.8,23.47,6911.8761,0,0,0
2025-07-10T00:00:00+00:00Z,2025-07-10T01:00:00+00:00Z,295.8,297.5,294.06,297.5,1.96,582.2753,0,0,0
2025-07-10T01:00:00+00:00Z,2025-07-10T02:00:00+00:00Z,297.5,299.18,296.32,297.23,2.81,836.8568,0,0,0
2025-07-10T02:00:00+00:00Z,2025-07-10T03:00:00+00:00Z,297.23,299.26,296.4,296.8,7.09,2110.5082,0,0,0
2025-07-10T03:00:00+00:00Z,2025-07-10T04:00:00+00:00Z,296.8,297.43,296.66,296.77,5.46,1620.9592,0,0,0
2025-07-10T04:00:00+00:00Z,2025-07-10T05:00:00+00:00Z,296.77,300.3,295.8,298.48,17.19,5130.3654,0,0,0
2025-07-10T05:00:00+00:00Z,2025-07-10T06:00:00+00:00Z,298.48,301.46,295.18,297.62,24.62,7337.2344,0,0,0
2025-07-10T06:00:00+00:00Z,2025-07-10T07:00:00+00:00Z,297.62,301.36,295.09,297.16,14.0,4176.3091,0,0,0
2025-07-10T07:00:00+00:00Z,2025-07-10T08:00:00+00:00Z,297.16,300.77,296.52,296.63,21.64,6455.8969,0,0,0
2025-07-10T08:00:00+00:00Z,2025-07-10T09:00:00+00:00Z,296.63,302.37,296.63,298.22,8.81,2633.014,0,0,0
2025-07-10T09:00:00+00:00Z,2025-07-10T10:00:00+00:00Z,298.22,298.23,297.62,297.62,0.3,89.4412,0,0,0
2025-07-10T10:00:00+00:00Z,2025-07-10T11:00:00+00:00Z,297.62,300.31,297.58,298.37,15.91,4750.2091,0,0,0
2025-07-10T11:00:00+00:00Z,2025-07-10T12:00:00+00:00Z,298.37,302.5,298.0,299.22,11.99,3595.3285,0,0,0
2025-07-10T12:00:00+00:00Z,2025-07-10T13:00:00+00:00Z,299.22,300.2,298.02,300.13,14.15,4236.965,0,0,0
2025-07-10T13:00:00+00:00Z,2025-07-10T14:00:00+00:00Z,300.13,307.84,299.55,303.35,134.13,40741.6196,0,0,0
2025-07-10T14:00:00+00:00Z,2025-07-10T15:00:00+00:00Z,303.35,305.99,302.4,305.11,228.76,69658.9711,0,0,0
2025-07-10T15:00:00+00:00Z,2025-07-10T16:00:00+00:00Z,305.11,306.69,303.73,304.0,55.85,17004.9773,0,0,0
2025-07-10T16:00:00+00:00Z,2025-07-10T17:00:00+00:00Z,304.0,304.5,303.05,303.86,62.35,18943.8778,0,0,0
2025-07-10T17:00:00+00:00Z,2025-07-10T18:00:00+00:00Z,303.86,305.92,301.65,305.07,59.12,17892.516,0,0,0
2025-07-10T18:00:00+00:00Z,2025-07-10T19:00:00+00:00Z,305.07,310.0,305.07,309.01,43.06,13247.3607,0,0,0
2025-07-10T19:00:00+00:00Z,2025-07-10T20:00:00+00:00Z,309.01,311.0,307.84,309.9,42.07,13018.5484,0,0,0
2025-07-10T20:00:00+00:00Z,2025-07-10T21:00:00+00:00Z,309.9,313.77,307.63,309.05,27.8,8612.071,0,0,0
2025-07-10T21:00:00+00:00Z,2025-07-10T22:00:00+00:00Z,309.05,315.0,308.85,308.85,11.31,3519.8972,0,0,0
2025-07-10T22:00:00+00:00Z,2025-07-10T23:00:00+00:00Z,308.85,313.1,307.94,310.03,10.98,3398.7758,0,0,0
2025-07-10T23:00:00+00:00Z,2025-07-11T00:00:00+00:00Z,310.03,311.71,309.5,309.59,0.72,223.4484,0,0,0
2025-07-11T00:00:00+00:00Z,2025-07-11T01:00:00+00:00Z,309.59,310.82,309.58,309.58,0.91,282.3259,0,0,0
2025-07-11T01:00:00+00:00Z,2025-07-11T02:00:00+00:00Z,309.58,311.68,309.58,310.4,1.68,522.3704,0,0,0
2025-07-11T02:00:00+00:00Z,2025-07-11T03:00:00+00:00Z,310.4,311.02,310.4,310.41,0.18,55.9356,0,0,0
2025-07-11T03:00:00+00:00Z,2025-07-11T04:00:00+00:00Z,310.41,310.75,310.26,310.75,0.06,18.6352,0,0,0
2025-07-11T04:00:00+00:00Z,2025-07-11T05:00:00+00:00Z,310.75,310.75,309.5,310.5,3.82,1183.6839,0,0,0
