# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,ELXUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-03-07T10:00:00+00:00Z
# t0_final_iso,2025-03-07T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,9d6a4ef7d4dbdefe
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-03-07T10:00:00+00:00Z,2025-03-07T11:00:00+00:00Z,0.1,0.7667,0.1,0.4025,11938859.0,5320575.27053,0,0,0
2025-03-07T11:00:00+00:00Z,2025-03-07T12:00:00+00:00Z,0.4025,0.4467,0.3913,0.4336,5499553.9,2304141.48983,0,0,0
2025-03-07T12:00:00+00:00Z,2025-03-07T13:00:00+00:00Z,0.4336,0.4337,0.3625,0.3726,3512413.1,1388122.34117,0,0,0
2025-03-07T13:00:00+00:00Z,2025-03-07T14:00:00+00:00Z,0.3726,0.4128,0.3542,0.388,2786051.8,1066698.9782,0,0,0
2025-03-07T14:00:00+00:00Z,2025-03-07T15:00:00+00:00Z,0.388,0.397,0.3572,0.3654,2238136.9,839178.03473,0,0,0
2025-03-07T15:00:00+00:00Z,2025-03-07T16:00:00+00:00Z,0.3654,0.3763,0.3101,0.3306,2781895.5,958734.42662,0,0,0
2025-03-07T16:00:00+00:00Z,2025-03-07T17:00:00+00:00Z,0.3306,0.3614,0.3293,0.34,1776412.5,610266.9981,0,0,0
2025-03-07T17:00:00+00:00Z,2025-03-07T18:00:00+00:00Z,0.34,0.3956,0.3357,0.3563,2109293.6,763595.94818,0,0,0
2025-03-07T18:00:00+00:00Z,2025-03-07T19:00:00+00:00Z,0.3563,0.491,0.3548,0.4523,2834257.7,1179777.69875,0,0,0
2025-03-07T19:00:00+00:00Z,2025-03-07T20:00:00+00:00Z,0.4523,0.5174,0.428,0.4797,3132151.5,1483824.71822,0,0,0
2025-03-07T20:00:00+00:00Z,2025-03-07T21:00:00+00:00Z,0.4797,0.485,0.4156,0.4545,2315967.2,1039447.23606,0,0,0
2025-03-07T21:00:00+00:00Z,2025-03-07T22:00:00+00:00Z,0.4545,0.4658,0.4136,0.4404,641799.1,288547.74825,0,0,0
2025-03-07T22:00:00+00:00Z,2025-03-07T23:00:00+00:00Z,0.4404,0.4548,0.3796,0.3844,587217.7,241186.89602,0,0,0
2025-03-07T23:00:00+00:00Z,2025-03-08T00:00:00+00:00Z,0.3844,0.4376,0.3695,0.387,833773.2,335454.41196,0,0,0
2025-03-08T00:00:00+00:00Z,2025-03-08T01:00:00+00:00Z,0.387,0.412,0.365,0.3986,954122.4,367646.36364,0,0,0
2025-03-08T01:00:00+00:00Z,2025-03-08T02:00:00+00:00Z,0.3986,0.45,0.39,0.4176,895338.4,377609.80177,0,0,0
2025-03-08T02:00:00+00:00Z,2025-03-08T03:00:00+00:00Z,0.4176,0.4495,0.4109,0.4403,752058.2,325460.92984,0,0,0
2025-03-08T03:00:00+00:00Z,2025-03-08T04:00:00+00:00Z,0.4403,0.461,0.4036,0.4571,877519.9,383789.58477,0,0,0
2025-03-08T04:00:00+00:00Z,2025-03-08T05:00:00+00:00Z,0.4571,0.4695,0.4181,0.4534,1726417.2,766184.99647,0,0,0
2025-03-08T05:00:00+00:00Z,2025-03-08T06:00:00+00:00Z,0.4534,0.49,0.4457,0.4808,1086874.1,498716.60254,0,0,0
