# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,AFCUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2022-08-18T10:00:00+00:00Z
# t0_final_iso,2022-08-18T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,62d6d732d337de92
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-08-18T10:00:00+00:00Z,2022-08-18T11:00:00+00:00Z,1.5,2.3104,1.5,2.2212,5146.41,11398.774032,0,0,0
2022-08-18T11:00:00+00:00Z,2022-08-18T12:00:00+00:00Z,2.2212,2.3496,2.2212,2.2867,2259.01,5206.706719,0,0,0
2022-08-18T12:00:00+00:00Z,2022-08-18T13:00:00+00:00Z,2.2867,2.2922,2.1661,2.2222,957.66,2154.653139,0,0,0
2022-08-18T13:00:00+00:00Z,2022-08-18T14:00:00+00:00Z,2.2222,2.2227,2.1611,2.1897,2495.77,5495.509243,0,0,0
2022-08-18T14:00:00+00:00Z,2022-08-18T15:00:00+00:00Z,2.1897,2.35,2.1614,2.2317,1505.0,3414.447106,0,0,0
2022-08-18T15:00:00+00:00Z,2022-08-18T16:00:00+00:00Z,2.2317,2.2985,2.221,2.2517,3589.01,8063.566337,0,0,0
2022-08-18T16:00:00+00:00Z,2022-08-18T17:00:00+00:00Z,2.2517,2.2517,2.1773,2.2217,1124.65,2482.013768,0,0,0
2022-08-18T17:00:00+00:00Z,2022-08-18T18:00:00+00:00Z,2.2217,2.25,2.1814,2.1843,1082.27,2408.422075,0,0,0
2022-08-18T18:00:00+00:00Z,2022-08-18T19:00:00+00:00Z,2.1843,2.2238,2.169,2.1901,1780.14,3942.45173,0,0,0
2022-08-18T19:00:00+00:00Z,2022-08-18T20:00:00+00:00Z,2.1901,2.2297,2.1901,2.208,504.31,1115.13843,0,0,0
2022-08-18T20:00:00+00:00Z,2022-08-18T21:00:00+00:00Z,2.208,2.2743,2.2014,2.2667,491.11,1100.519655,0,0,0
