# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,MANTAUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-01-18T10:00:00+00:00Z
# t0_final_iso,2024-01-18T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,353d344eb302ca72
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-01-18T10:00:00+00:00Z,2024-01-18T11:00:00+00:00Z,0.5,5.0,0.36,2.3402,2578802.41,6736737.597485,0,0,0
2024-01-18T11:00:00+00:00Z,2024-01-18T12:00:00+00:00Z,2.3402,2.7781,2.3402,2.5993,1239338.4,3217683.455078,0,0,0
2024-01-18T12:00:00+00:00Z,2024-01-18T13:00:00+00:00Z,2.5993,2.7,2.4231,2.6474,344257.55,884615.423343,0,0,0
2024-01-18T13:00:00+00:00Z,2024-01-18T14:00:00+00:00Z,2.6474,2.6514,2.3911,2.4061,269394.22,668450.39441,0,0,0
2024-01-18T14:00:00+00:00Z,2024-01-18T15:00:00+00:00Z,2.4061,2.44,2.178,2.2797,971134.09,2224377.141009,0,0,0
2024-01-18T15:00:00+00:00Z,2024-01-18T16:00:00+00:00Z,2.2797,2.33,2.064,2.1127,999840.57,2196165.47035,0,0,0
2024-01-18T16:00:00+00:00Z,2024-01-18T17:00:00+00:00Z,2.1127,2.166,2.021,2.037,949252.89,1981559.003249,0,0,0
2024-01-18T17:00:00+00:00Z,2024-01-18T18:00:00+00:00Z,2.037,2.2102,2.037,2.135,986629.65,2101481.576759,0,0,0
2024-01-18T18:00:00+00:00Z,2024-01-18T19:00:00+00:00Z,2.135,2.235,2.094,2.1698,679321.12,1462997.663319,0,0,0
2024-01-18T19:00:00+00:00Z,2024-01-18T20:00:00+00:00Z,2.1698,2.2,2.1003,2.112,296778.96,637924.164365,0,0,0
2024-01-18T20:00:00+00:00Z,2024-01-18T21:00:00+00:00Z,2.112,2.1449,2.07,2.0992,480484.84,1011538.819105,0,0,0
2024-01-18T21:00:00+00:00Z,2024-01-18T22:00:00+00:00Z,2.0992,2.124,2.05,2.1161,352065.47,733413.861353,0,0,0
2024-01-18T22:00:00+00:00Z,2024-01-18T23:00:00+00:00Z,2.1161,2.21,2.09,2.14,485576.17,1049968.013604,0,0,0
2024-01-18T23:00:00+00:00Z,2024-01-19T00:00:00+00:00Z,2.14,2.1748,2.0922,2.1706,310306.14,660842.078776,0,0,0
2024-01-19T00:00:00+00:00Z,2024-01-19T01:00:00+00:00Z,2.1706,2.3931,2.145,2.355,585038.12,1331356.179371,0,0,0
2024-01-19T01:00:00+00:00Z,2024-01-19T02:00:00+00:00Z,2.355,2.3909,2.184,2.2476,384818.4,880161.828482,0,0,0
2024-01-19T02:00:00+00:00Z,2024-01-19T03:00:00+00:00Z,2.2476,2.2971,2.1091,2.145,357431.95,782076.175365,0,0,0
2024-01-19T03:00:00+00:00Z,2024-01-19T04:00:00+00:00Z,2.145,2.1559,2.0887,2.097,359766.21,762818.941084,0,0,0
2024-01-19T04:00:00+00:00Z,2024-01-19T05:00:00+00:00Z,2.097,2.1965,2.0926,2.1499,290924.08,624239.35913,0,0,0
2024-01-19T05:00:00+00:00Z,2024-01-19T06:00:00+00:00Z,2.1499,2.239,2.1007,2.2074,290791.92,629615.892228,0,0,0
2024-01-19T06:00:00+00:00Z,2024-01-19T07:00:00+00:00Z,2.2074,2.259,2.1696,2.1828,303962.72,673659.962568,0,0,0
