# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,TAIKOUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-06-05T13:00:00+00:00Z
# t0_final_iso,2024-06-05T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,67ac18ed6d7e2297
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-06-05T13:00:00+00:00Z,2024-06-05T14:00:00+00:00Z,1.25,3.212,1.25,2.2463,7820612.34,19386935.817559,0,0,0
2024-06-05T14:00:00+00:00Z,2024-06-05T15:00:00+00:00Z,2.2463,2.33,2.0535,2.224,3234506.17,7033694.826188,0,0,0
2024-06-05T15:00:00+00:00Z,2024-06-05T16:00:00+00:00Z,2.224,2.3726,2.12,2.2373,3440234.5,7754538.604699,0,0,0
2024-06-05T16:00:00+00:00Z,2024-06-05T17:00:00+00:00Z,2.2373,2.4893,2.2253,2.233,2423815.53,5668606.966159,0,0,0
2024-06-05T17:00:00+00:00Z,2024-06-05T18:00:00+00:00Z,2.233,2.27,2.1637,2.2659,1268194.96,2809769.639378,0,0,0
2024-06-05T18:00:00+00:00Z,2024-06-05T19:00:00+00:00Z,2.2659,2.3,2.18,2.1876,738733.86,1641256.784325,0,0,0
2024-06-05T19:00:00+00:00Z,2024-06-05T20:00:00+00:00Z,2.1876,2.2335,2.184,2.219,529452.14,1172193.074924,0,0,0
2024-06-05T20:00:00+00:00Z,2024-06-05T21:00:00+00:00Z,2.219,2.2261,2.1942,2.2235,393816.54,872584.86498,0,0,0
2024-06-05T21:00:00+00:00Z,2024-06-05T22:00:00+00:00Z,2.2235,2.4,2.2232,2.3987,825918.77,1918220.62878,0,0,0
2024-06-05T22:00:00+00:00Z,2024-06-05T23:00:00+00:00Z,2.3987,2.3998,2.2594,2.351,486491.38,1129570.700349,0,0,0
2024-06-05T23:00:00+00:00Z,2024-06-06T00:00:00+00:00Z,2.351,2.44,2.3457,2.4296,510128.49,1222641.091384,0,0,0
2024-06-06T00:00:00+00:00Z,2024-06-06T01:00:00+00:00Z,2.4296,2.4307,2.301,2.3027,367968.61,866526.038211,0,0,0
2024-06-06T01:00:00+00:00Z,2024-06-06T02:00:00+00:00Z,2.3027,2.4006,2.301,2.3871,306679.41,715353.751709,0,0,0
2024-06-06T02:00:00+00:00Z,2024-06-06T03:00:00+00:00Z,2.3871,2.53,2.3495,2.5197,851995.54,2065297.51661,0,0,0
2024-06-06T03:00:00+00:00Z,2024-06-06T04:00:00+00:00Z,2.5197,2.95,2.5197,2.7047,2915026.39,7925165.599665,0,0,0
2024-06-06T04:00:00+00:00Z,2024-06-06T05:00:00+00:00Z,2.7047,2.99,2.5103,2.5998,5416009.83,14958636.789825,0,0,0
2024-06-06T05:00:00+00:00Z,2024-06-06T06:00:00+00:00Z,2.5998,2.7017,2.5505,2.6889,1780667.13,4716725.782335,0,0,0
2024-06-06T06:00:00+00:00Z,2024-06-06T07:00:00+00:00Z,2.6889,2.8589,2.6537,2.8322,1663110.72,4582571.53637,0,0,0
2024-06-06T07:00:00+00:00Z,2024-06-06T08:00:00+00:00Z,2.8322,2.9,2.7381,2.8021,1200413.26,3388630.658774,0,0,0
2024-06-06T08:00:00+00:00Z,2024-06-06T09:00:00+00:00Z,2.8021,2.9,2.71,2.748,1404061.74,3963427.710887,0,0,0
2024-06-06T09:00:00+00:00Z,2024-06-06T10:00:00+00:00Z,2.748,2.8672,2.67,2.8328,1592958.88,4445163.094495,0,0,0
2024-06-06T10:00:00+00:00Z,2024-06-06T11:00:00+00:00Z,2.8328,2.9,2.7767,2.8527,1764311.87,5005371.329283,0,0,0
2024-06-06T11:00:00+00:00Z,2024-06-06T12:00:00+00:00Z,2.8527,2.8876,2.8155,2.8635,937362.56,2672415.898759,0,0,0
2024-06-06T12:00:00+00:00Z,2024-06-06T13:00:00+00:00Z,2.8635,2.8677,2.785,2.8367,708029.2,2001911.722672,0,0,0
2024-06-06T13:00:00+00:00Z,2024-06-06T14:00:00+00:00Z,2.8367,2.985,2.8259,2.963,980682.77,2846031.503303,0,0,0
2024-06-06T14:00:00+00:00Z,2024-06-06T15:00:00+00:00Z,2.963,2.99,2.8198,2.891,792585.3,2299625.356768,0,0,0
2024-06-06T15:00:00+00:00Z,2024-06-06T16:00:00+00:00Z,2.891,2.9231,2.711,2.7917,868569.85,2450955.018313,0,0,0
2024-06-06T16:00:00+00:00Z,2024-06-06T17:00:00+00:00Z,2.7917,2.8457,2.7506,2.803,525218.95,1466022.646823,0,0,0
2024-06-06T17:00:00+00:00Z,2024-06-06T18:00:00+00:00Z,2.803,2.8176,2.74,2.7787,412754.47,1144948.985817,0,0,0
2024-06-06T18:00:00+00:00Z,2024-06-06T19:00:00+00:00Z,2.7787,2.7893,2.7332,2.7757,251998.97,695934.360336,0,0,0
2024-06-06T19:00:00+00:00Z,2024-06-06T20:00:00+00:00Z,2.7757,2.8315,2.7301,2.7554,345265.73,960341.295992,0,0,0
2024-06-06T20:00:00+00:00Z,2024-06-06T21:00:00+00:00Z,2.7554,2.88,2.7522,2.8544,381411.82,1071665.130069,0,0,0
2024-06-06T21:00:00+00:00Z,2024-06-06T22:00:00+00:00Z,2.8544,2.867,2.8034,2.8545,285946.08,809901.22362,0,0,0
2024-06-06T22:00:00+00:00Z,2024-06-06T23:00:00+00:00Z,2.8545,2.8916,2.8458,2.8853,210496.03,604719.050554,0,0,0
2024-06-06T23:00:00+00:00Z,2024-06-07T00:00:00+00:00Z,2.8853,2.9073,2.837,2.9019,214752.43,617209.542747,0,0,0
2024-06-07T00:00:00+00:00Z,2024-06-07T01:00:00+00:00Z,2.9019,2.9199,2.84,2.853,251122.5,723327.213819,0,0,0
2024-06-07T01:00:00+00:00Z,2024-06-07T02:00:00+00:00Z,2.853,2.9704,2.852,2.9426,411189.46,1204453.971023,0,0,0
2024-06-07T02:00:00+00:00Z,2024-06-07T03:00:00+00:00Z,2.9426,2.9823,2.8661,2.9147,609173.1,1786312.652362,0,0,0
2024-06-07T03:00:00+00:00Z,2024-06-07T04:00:00+00:00Z,2.9147,2.9154,2.7732,2.7849,538013.02,1528996.116719,0,0,0
2024-06-07T04:00:00+00:00Z,2024-06-07T05:00:00+00:00Z,2.7849,2.8301,2.7668,2.8221,317283.23,885947.64739,0,0,0
2024-06-07T05:00:00+00:00Z,2024-06-07T06:00:00+00:00Z,2.8221,2.8526,2.8,2.8157,298594.38,843053.11506,0,0,0
2024-06-07T06:00:00+00:00Z,2024-06-07T07:00:00+00:00Z,2.8157,2.8344,2.782,2.7821,261490.59,733749.577561,0,0,0
2024-06-07T07:00:00+00:00Z,2024-06-07T08:00:00+00:00Z,2.7821,2.8078,2.718,2.7913,360894.07,1000496.099457,0,0,0
2024-06-07T08:00:00+00:00Z,2024-06-07T09:00:00+00:00Z,2.7913,2.7925,2.7678,2.7782,224561.76,623822.123852,0,0,0
2024-06-07T09:00:00+00:00Z,2024-06-07T10:00:00+00:00Z,2.7782,2.7788,2.6507,2.6625,445291.52,1204770.538943,0,0,0
2024-06-07T10:00:00+00:00Z,2024-06-07T11:00:00+00:00Z,2.6625,2.6784,2.6178,2.6634,383050.43,1013927.2135,0,0,0
2024-06-07T11:00:00+00:00Z,2024-06-07T12:00:00+00:00Z,2.6634,2.6758,2.6322,2.64,309896.71,820397.125444,0,0,0
2024-06-07T12:00:00+00:00Z,2024-06-07T13:00:00+00:00Z,2.64,2.6737,2.6101,2.6356,363730.83,960018.086277,0,0,0
2024-06-07T13:00:00+00:00Z,2024-06-07T14:00:00+00:00Z,2.6356,2.6641,2.6185,2.6384,202974.92,537246.013423,0,0,0
2024-06-07T14:00:00+00:00Z,2024-06-07T15:00:00+00:00Z,2.6384,2.6793,2.6243,2.6692,217543.84,578957.33476,0,0,0
2024-06-07T15:00:00+00:00Z,2024-06-07T16:00:00+00:00Z,2.6692,2.679,2.6411,2.6451,210370.5,559893.001847,0,0,0
2024-06-07T16:00:00+00:00Z,2024-06-07T17:00:00+00:00Z,2.6451,2.668,2.6269,2.6574,193045.85,510426.595367,0,0,0
2024-06-07T17:00:00+00:00Z,2024-06-07T18:00:00+00:00Z,2.6574,2.6624,2.556,2.5951,295244.16,767714.947513,0,0,0
2024-06-07T18:00:00+00:00Z,2024-06-07T19:00:00+00:00Z,2.5951,2.5951,2.3217,2.4591,711012.33,1736243.770185,0,0,0
2024-06-07T19:00:00+00:00Z,2024-06-07T20:00:00+00:00Z,2.4591,2.6159,2.4076,2.5497,278326.93,702669.79334,0,0,0
2024-06-07T20:00:00+00:00Z,2024-06-07T21:00:00+00:00Z,2.5497,2.5516,2.4442,2.481,159821.75,400910.81466,0,0,0
2024-06-07T21:00:00+00:00Z,2024-06-07T22:00:00+00:00Z,2.481,2.5447,2.4554,2.5419,101120.41,253813.188866,0,0,0
2024-06-07T22:00:00+00:00Z,2024-06-07T23:00:00+00:00Z,2.5419,2.588,2.5219,2.5249,82063.23,209042.555473,0,0,0
2024-06-07T23:00:00+00:00Z,2024-06-08T00:00:00+00:00Z,2.5249,2.5636,2.5174,2.5465,93412.02,237039.538961,0,0,0
2024-06-08T00:00:00+00:00Z,2024-06-08T01:00:00+00:00Z,2.5465,2.5872,2.4708,2.5169,182113.34,459565.039681,0,0,0
2024-06-08T01:00:00+00:00Z,2024-06-08T02:00:00+00:00Z,2.5169,2.5632,2.4863,2.4895,178593.38,449088.377835,0,0,0
2024-06-08T02:00:00+00:00Z,2024-06-08T03:00:00+00:00Z,2.4895,2.5599,2.4883,2.5484,131232.34,332135.953252,0,0,0
2024-06-08T03:00:00+00:00Z,2024-06-08T04:00:00+00:00Z,2.5484,2.5484,2.4688,2.4982,135999.05,342092.525051,0,0,0
2024-06-08T04:00:00+00:00Z,2024-06-08T05:00:00+00:00Z,2.4982,2.5255,2.4756,2.4844,100992.59,252351.615371,0,0,0
2024-06-08T05:00:00+00:00Z,2024-06-08T06:00:00+00:00Z,2.4844,2.4923,2.4213,2.4408,204170.87,503412.334958,0,0,0
2024-06-08T06:00:00+00:00Z,2024-06-08T07:00:00+00:00Z,2.4408,2.4869,2.415,2.4689,216365.04,529581.190723,0,0,0
2024-06-08T07:00:00+00:00Z,2024-06-08T08:00:00+00:00Z,2.4689,2.47,2.44,2.446,103284.88,253225.407322,0,0,0
2024-06-08T08:00:00+00:00Z,2024-06-08T09:00:00+00:00Z,2.446,2.4998,2.4451,2.4705,105695.31,260642.318645,0,0,0
2024-06-08T09:00:00+00:00Z,2024-06-08T10:00:00+00:00Z,2.4705,2.4797,2.445,2.4618,138955.59,341654.018614,0,0,0
2024-06-08T10:00:00+00:00Z,2024-06-08T11:00:00+00:00Z,2.4618,2.4649,2.4115,2.4255,131762.69,320745.184052,0,0,0
2024-06-08T11:00:00+00:00Z,2024-06-08T12:00:00+00:00Z,2.4255,2.445,2.386,2.4036,125946.72,304476.101892,0,0,0
2024-06-08T12:00:00+00:00Z,2024-06-08T13:00:00+00:00Z,2.4036,2.4178,2.363,2.3797,167094.48,399429.098215,0,0,0
2024-06-08T13:00:00+00:00Z,2024-06-08T14:00:00+00:00Z,2.3797,2.3819,2.3227,2.3713,251578.92,591813.657071,0,0,0
2024-06-08T14:00:00+00:00Z,2024-06-08T15:00:00+00:00Z,2.3713,2.43,2.3478,2.4298,179194.99,426779.664742,0,0,0
2024-06-08T15:00:00+00:00Z,2024-06-08T16:00:00+00:00Z,2.4298,2.4311,2.3736,2.3925,100652.36,241675.151759,0,0,0
2024-06-08T16:00:00+00:00Z,2024-06-08T17:00:00+00:00Z,2.3925,2.4128,2.3498,2.4023,108903.83,259600.543184,0,0,0
2024-06-08T17:00:00+00:00Z,2024-06-08T18:00:00+00:00Z,2.4023,2.4278,2.3796,2.4196,89462.0,215197.290963,0,0,0
2024-06-08T18:00:00+00:00Z,2024-06-08T19:00:00+00:00Z,2.4196,2.47,2.4117,2.4614,125556.49,306728.330942,0,0,0
2024-06-08T19:00:00+00:00Z,2024-06-08T20:00:00+00:00Z,2.4614,2.5102,2.4108,2.4497,250804.62,616064.116719,0,0,0
2024-06-08T20:00:00+00:00Z,2024-06-08T21:00:00+00:00Z,2.4497,2.4631,2.4157,2.4275,87296.3,213359.958394,0,0,0
2024-06-08T21:00:00+00:00Z,2024-06-08T22:00:00+00:00Z,2.4275,2.4305,2.3729,2.402,74275.9,178548.406449,0,0,0
2024-06-08T22:00:00+00:00Z,2024-06-08T23:00:00+00:00Z,2.402,2.439,2.3964,2.4099,39735.29,95789.909823,0,0,0
2024-06-08T23:00:00+00:00Z,2024-06-09T00:00:00+00:00Z,2.4099,2.4441,2.4031,2.43,52192.62,126379.591938,0,0,0
2024-06-09T00:00:00+00:00Z,2024-06-09T01:00:00+00:00Z,2.43,2.43,2.3741,2.4063,46417.79,111274.503088,0,0,0
2024-06-09T01:00:00+00:00Z,2024-06-09T02:00:00+00:00Z,2.4063,2.4064,2.375,2.3817,43535.74,103976.974253,0,0,0
2024-06-09T02:00:00+00:00Z,2024-06-09T03:00:00+00:00Z,2.3817,2.3866,2.1039,2.2601,511794.78,1157834.187018,0,0,0
2024-06-09T03:00:00+00:00Z,2024-06-09T04:00:00+00:00Z,2.2601,2.3086,2.2569,2.2953,180061.25,410108.163192,0,0,0
2024-06-09T04:00:00+00:00Z,2024-06-09T05:00:00+00:00Z,2.2953,2.3172,2.2684,2.28,96273.52,220812.738431,0,0,0
2024-06-09T05:00:00+00:00Z,2024-06-09T06:00:00+00:00Z,2.28,2.2952,2.2525,2.2839,147896.61,335820.476703,0,0,0
2024-06-09T06:00:00+00:00Z,2024-06-09T07:00:00+00:00Z,2.2839,2.3004,2.2741,2.3004,73075.95,167452.613251,0,0,0
2024-06-09T07:00:00+00:00Z,2024-06-09T08:00:00+00:00Z,2.3004,2.301,2.2765,2.2813,58879.83,134710.805046,0,0,0
2024-06-09T08:00:00+00:00Z,2024-06-09T09:00:00+00:00Z,2.2813,2.3062,2.2798,2.3025,71089.48,163093.841845,0,0,0
2024-06-09T09:00:00+00:00Z,2024-06-09T10:00:00+00:00Z,2.3025,2.3161,2.2933,2.3138,47478.33,109534.128858,0,0,0
2024-06-09T10:00:00+00:00Z,2024-06-09T11:00:00+00:00Z,2.3138,2.3171,2.2891,2.2932,93017.13,214165.196095,0,0,0
2024-06-09T11:00:00+00:00Z,2024-06-09T12:00:00+00:00Z,2.2932,2.305,2.289,2.2987,63007.34,144738.284271,0,0,0
2024-06-09T12:00:00+00:00Z,2024-06-09T13:00:00+00:00Z,2.2987,2.3557,2.2947,2.3439,122666.8,285385.42083,0,0,0
2024-06-09T13:00:00+00:00Z,2024-06-09T14:00:00+00:00Z,2.3439,2.3549,2.3109,2.3523,99762.66,232700.135682,0,0,0
2024-06-09T14:00:00+00:00Z,2024-06-09T15:00:00+00:00Z,2.3523,2.3833,2.3382,2.3822,87751.69,207587.806108,0,0,0
2024-06-09T15:00:00+00:00Z,2024-06-09T16:00:00+00:00Z,2.3822,2.384,2.335,2.363,112188.63,264909.809116,0,0,0
2024-06-09T16:00:00+00:00Z,2024-06-09T17:00:00+00:00Z,2.363,2.3781,2.3478,2.3781,60980.59,144090.674005,0,0,0
2024-06-09T17:00:00+00:00Z,2024-06-09T18:00:00+00:00Z,2.3781,2.4276,2.3746,2.426,91420.7,218898.112333,0,0,0
2024-06-09T18:00:00+00:00Z,2024-06-09T19:00:00+00:00Z,2.426,2.4271,2.3832,2.3877,65232.18,156699.063085,0,0,0
2024-06-09T19:00:00+00:00Z,2024-06-09T20:00:00+00:00Z,2.3877,2.4176,2.3793,2.3884,97797.17,234029.293697,0,0,0
2024-06-09T20:00:00+00:00Z,2024-06-09T21:00:00+00:00Z,2.3884,2.4008,2.3767,2.3872,58424.65,139540.76993,0,0,0
2024-06-09T21:00:00+00:00Z,2024-06-09T22:00:00+00:00Z,2.3872,2.4069,2.3649,2.3844,54184.58,129293.402129,0,0,0
2024-06-09T22:00:00+00:00Z,2024-06-09T23:00:00+00:00Z,2.3844,2.4146,2.3745,2.3996,71939.15,172230.001469,0,0,0
2024-06-09T23:00:00+00:00Z,2024-06-10T00:00:00+00:00Z,2.3996,2.4288,2.3996,2.4118,66236.15,160147.68462,0,0,0
2024-06-10T00:00:00+00:00Z,2024-06-10T01:00:00+00:00Z,2.4118,2.51,2.4015,2.4563,212203.71,523772.29223,0,0,0
2024-06-10T01:00:00+00:00Z,2024-06-10T02:00:00+00:00Z,2.4563,2.5076,2.4484,2.4706,104774.88,259950.357192,0,0,0
2024-06-10T02:00:00+00:00Z,2024-06-10T03:00:00+00:00Z,2.4706,2.4925,2.438,2.4428,84521.38,208726.954182,0,0,0
2024-06-10T03:00:00+00:00Z,2024-06-10T04:00:00+00:00Z,2.4428,2.4526,2.417,2.4422,163708.62,398374.101462,0,0,0
2024-06-10T04:00:00+00:00Z,2024-06-10T05:00:00+00:00Z,2.4422,2.4446,2.3568,2.3968,120191.14,287809.297969,0,0,0
2024-06-10T05:00:00+00:00Z,2024-06-10T06:00:00+00:00Z,2.3968,2.3977,2.2968,2.3379,182608.56,427945.981116,0,0,0
2024-06-10T06:00:00+00:00Z,2024-06-10T07:00:00+00:00Z,2.3379,2.3479,2.295,2.3097,218701.15,506187.626356,0,0,0
2024-06-10T07:00:00+00:00Z,2024-06-10T08:00:00+00:00Z,2.3097,2.33,2.2632,2.2722,176896.26,406453.657791,0,0,0
2024-06-10T08:00:00+00:00Z,2024-06-10T09:00:00+00:00Z,2.2722,2.325,2.2691,2.3096,89887.44,207021.974334,0,0,0
2024-06-10T09:00:00+00:00Z,2024-06-10T10:00:00+00:00Z,2.3096,2.3127,2.25,2.3061,105611.36,242120.115402,0,0,0
2024-06-10T10:00:00+00:00Z,2024-06-10T11:00:00+00:00Z,2.3061,2.3511,2.3037,2.3478,149228.11,347025.091615,0,0,0
2024-06-10T11:00:00+00:00Z,2024-06-10T12:00:00+00:00Z,2.3478,2.389,2.3212,2.3598,157624.47,371668.602523,0,0,0
2024-06-10T12:00:00+00:00Z,2024-06-10T13:00:00+00:00Z,2.3598,2.3825,2.3342,2.354,89375.53,211028.656155,0,0,0
