# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,AOUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-05-29T10:00:00+00:00Z
# t0_final_iso,2025-05-29T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,90a6dc068a1a9790
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-05-29T10:00:00+00:00Z,2025-05-29T11:00:00+00:00Z,11.0,26.451,11.0,17.621,65888.111,1244100.993057,0,0,0
2025-05-29T11:00:00+00:00Z,2025-05-29T12:00:00+00:00Z,17.621,18.219,16.211,17.081,19908.472,337857.777001,0,0,0
2025-05-29T12:00:00+00:00Z,2025-05-29T13:00:00+00:00Z,17.081,18.791,17.002,18.55,22008.801,388974.478705,0,0,0
2025-05-29T13:00:00+00:00Z,2025-05-29T14:00:00+00:00Z,18.55,19.9,18.357,18.594,18341.105,348214.392719,0,0,0
2025-05-29T14:00:00+00:00Z,2025-05-29T15:00:00+00:00Z,18.594,18.77,17.135,17.493,11474.545,206756.438925,0,0,0
2025-05-29T15:00:00+00:00Z,2025-05-29T16:00:00+00:00Z,17.493,17.6,16.22,17.05,11253.294,193263.432265,0,0,0
2025-05-29T16:00:00+00:00Z,2025-05-29T17:00:00+00:00Z,17.05,17.179,14.842,15.677,11704.914,186661.5094,0,0,0
2025-05-29T17:00:00+00:00Z,2025-05-29T18:00:00+00:00Z,15.677,16.565,13.995,16.323,10895.482,168524.289586,0,0,0
2025-05-29T18:00:00+00:00Z,2025-05-29T19:00:00+00:00Z,16.323,16.565,14.862,15.458,4954.743,78676.524343,0,0,0
2025-05-29T19:00:00+00:00Z,2025-05-29T20:00:00+00:00Z,15.458,15.75,15.065,15.565,1795.513,27806.324664,0,0,0
2025-05-29T20:00:00+00:00Z,2025-05-29T21:00:00+00:00Z,15.565,15.685,14.5,14.784,3614.16,54412.951736,0,0,0
