# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,RLUSDUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-09-26T14:00:00+00:00Z
# t0_final_iso,2025-09-26T14:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,a80fe58d331d07a6
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-09-26T14:00:00+00:00Z,2025-09-26T15:00:00+00:00Z,0.9999,0.9999,0.9991,0.9994,88910.59,88849.323855,0,0,0
2025-09-26T15:00:00+00:00Z,2025-09-26T16:00:00+00:00Z,0.9994,0.9994,0.9992,0.9993,128792.26,128706.070525,0,0,0
2025-09-26T16:00:00+00:00Z,2025-09-26T17:00:00+00:00Z,0.9993,0.9994,0.9992,0.9993,21101.71,21086.383018,0,0,0
2025-09-26T17:00:00+00:00Z,2025-09-26T18:00:00+00:00Z,0.9993,0.9994,0.9991,0.9991,2983.8,2981.722476,0,0,0
2025-09-26T18:00:00+00:00Z,2025-09-26T19:00:00+00:00Z,0.9991,0.9993,0.9989,0.9991,173374.88,173202.227674,0,0,0
2025-09-26T19:00:00+00:00Z,2025-09-26T20:00:00+00:00Z,0.9991,0.9992,0.999,0.9991,24174.1,24151.823785,0,0,0
2025-09-26T20:00:00+00:00Z,2025-09-26T21:00:00+00:00Z,0.9991,0.9992,0.9991,0.9991,25680.42,25659.264778,0,0,0
2025-09-26T21:00:00+00:00Z,2025-09-26T22:00:00+00:00Z,0.9991,0.9993,0.9991,0.9993,20612.08,20594.466094,0,0,0
2025-09-26T22:00:00+00:00Z,2025-09-26T23:00:00+00:00Z,0.9993,0.9993,0.9991,0.9991,12187.05,12178.485417,0,0,0
2025-09-26T23:00:00+00:00Z,2025-09-27T00:00:00+00:00Z,0.9991,0.9993,0.9991,0.9991,1790.76,1789.381074,0,0,0
2025-09-27T00:00:00+00:00Z,2025-09-27T01:00:00+00:00Z,0.9991,0.9993,0.9991,0.9991,480.25,479.870985,0,0,0
2025-09-27T01:00:00+00:00Z,2025-09-27T02:00:00+00:00Z,0.9991,0.9993,0.9991,0.9992,16864.53,16849.689569,0,0,0
2025-09-27T02:00:00+00:00Z,2025-09-27T03:00:00+00:00Z,0.9992,0.9993,0.9991,0.9993,625.53,625.016437,0,0,0
2025-09-27T03:00:00+00:00Z,2025-09-27T04:00:00+00:00Z,0.9993,0.9993,0.999,0.9991,18341.2,18324.467341,0,0,0
2025-09-27T04:00:00+00:00Z,2025-09-27T05:00:00+00:00Z,0.9991,0.9993,0.9991,0.9993,20578.36,20561.894814,0,0,0
2025-09-27T05:00:00+00:00Z,2025-09-27T06:00:00+00:00Z,0.9993,0.9993,0.9991,0.9992,6744.19,6738.121727,0,0,0
2025-09-27T06:00:00+00:00Z,2025-09-27T07:00:00+00:00Z,0.9992,0.9992,0.9991,0.9991,5904.3,5899.017912,0,0,0
2025-09-27T07:00:00+00:00Z,2025-09-27T08:00:00+00:00Z,0.9991,0.9993,0.9991,0.9992,5743.41,5738.861865,0,0,0
2025-09-27T08:00:00+00:00Z,2025-09-27T09:00:00+00:00Z,0.9992,0.9994,0.9992,0.9994,8178.46,8172.062742,0,0,0
2025-09-27T09:00:00+00:00Z,2025-09-27T10:00:00+00:00Z,0.9994,0.9994,0.9993,0.9994,5798.15,5794.653857,0,0,0
2025-09-27T10:00:00+00:00Z,2025-09-27T11:00:00+00:00Z,0.9994,0.9994,0.9993,0.9993,1544.15,1543.196931,0,0,0
2025-09-27T11:00:00+00:00Z,2025-09-27T12:00:00+00:00Z,0.9993,0.9994,0.9992,0.9992,1473.16,1472.121753,0,0,0
2025-09-27T12:00:00+00:00Z,2025-09-27T13:00:00+00:00Z,0.9992,0.9993,0.9992,0.9993,568.63,568.20633,0,0,0
2025-09-27T13:00:00+00:00Z,2025-09-27T14:00:00+00:00Z,0.9993,0.9993,0.9992,0.9992,457.6,457.252691,0,0,0
2025-09-27T14:00:00+00:00Z,2025-09-27T15:00:00+00:00Z,0.9992,0.9993,0.9992,0.9992,1147.09,1146.217521,0,0,0
2025-09-27T15:00:00+00:00Z,2025-09-27T16:00:00+00:00Z,0.9992,0.9993,0.9992,0.9992,1535.72,1534.528026,0,0,0
2025-09-27T16:00:00+00:00Z,2025-09-27T17:00:00+00:00Z,0.9992,0.9993,0.9992,0.9993,8772.03,8765.039199,0,0,0
2025-09-27T17:00:00+00:00Z,2025-09-27T18:00:00+00:00Z,0.9993,0.9993,0.9992,0.9992,1381.05,1379.94516,0,0,0
2025-09-27T18:00:00+00:00Z,2025-09-27T19:00:00+00:00Z,0.9992,0.9994,0.9992,0.9992,1397.99,1397.005726,0,0,0
2025-09-27T19:00:00+00:00Z,2025-09-27T20:00:00+00:00Z,0.9992,0.9993,0.9992,0.9993,543.64,543.214261,0,0,0
2025-09-27T20:00:00+00:00Z,2025-09-27T21:00:00+00:00Z,0.9993,0.9993,0.9992,0.9993,86.87,86.803215,0,0,0
2025-09-27T21:00:00+00:00Z,2025-09-27T22:00:00+00:00Z,0.9993,0.9994,0.9992,0.9994,2081.72,2080.281658,0,0,0
2025-09-27T22:00:00+00:00Z,2025-09-27T23:00:00+00:00Z,0.9994,0.9994,0.9992,0.9992,158.05,157.927189,0,0,0
2025-09-27T23:00:00+00:00Z,2025-09-28T00:00:00+00:00Z,0.9992,0.9994,0.9992,0.9992,4132.04,4128.965258,0,0,0
2025-09-28T00:00:00+00:00Z,2025-09-28T01:00:00+00:00Z,0.9992,0.9993,0.9992,0.9993,2714.46,2712.305502,0,0,0
2025-09-28T01:00:00+00:00Z,2025-09-28T02:00:00+00:00Z,0.9993,0.9993,0.9992,0.9992,2400.45,2398.52964,0,0,0
2025-09-28T02:00:00+00:00Z,2025-09-28T03:00:00+00:00Z,0.9992,0.9994,0.9992,0.9993,4977.54,4974.472406,0,0,0
2025-09-28T03:00:00+00:00Z,2025-09-28T04:00:00+00:00Z,0.9993,0.9994,0.9992,0.9992,3838.24,3835.556788,0,0,0
2025-09-28T04:00:00+00:00Z,2025-09-28T05:00:00+00:00Z,0.9992,0.9994,0.9992,0.9993,306.87,306.670266,0,0,0
2025-09-28T05:00:00+00:00Z,2025-09-28T06:00:00+00:00Z,0.9993,0.9994,0.9993,0.9994,673.09,672.655198,0,0,0
2025-09-28T06:00:00+00:00Z,2025-09-28T07:00:00+00:00Z,0.9994,0.9994,0.9993,0.9994,412.55,412.287022,0,0,0
