# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,LAYERUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-02-11T14:00:00+00:00Z
# t0_final_iso,2025-02-11T14:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,d4285a4a00d05ed8
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-02-11T14:00:00+00:00Z,2025-02-11T15:00:00+00:00Z,0.1,1.3705,0.1,0.9879,16810388.0,18253152.51611,0,0,0
2025-02-11T15:00:00+00:00Z,2025-02-11T16:00:00+00:00Z,0.9879,1.0126,0.81,0.849,5860699.6,5361517.44623,0,0,0
2025-02-11T16:00:00+00:00Z,2025-02-11T17:00:00+00:00Z,0.849,0.8886,0.7745,0.8145,3217471.4,2610509.44539,0,0,0
2025-02-11T17:00:00+00:00Z,2025-02-11T18:00:00+00:00Z,0.8145,0.851,0.804,0.8224,2292592.4,1905308.50453,0,0,0
2025-02-11T18:00:00+00:00Z,2025-02-11T19:00:00+00:00Z,0.8224,0.8891,0.7993,0.8234,1775475.5,1484592.94604,0,0,0
2025-02-11T19:00:00+00:00Z,2025-02-11T20:00:00+00:00Z,0.8234,0.8554,0.8105,0.8425,1010641.1,834719.80369,0,0,0
2025-02-11T20:00:00+00:00Z,2025-02-11T21:00:00+00:00Z,0.8425,0.88,0.82,0.8531,568532.4,481309.00246,0,0,0
2025-02-11T21:00:00+00:00Z,2025-02-11T22:00:00+00:00Z,0.8531,0.9133,0.84,0.8914,857673.2,752950.16854,0,0,0
2025-02-11T22:00:00+00:00Z,2025-02-11T23:00:00+00:00Z,0.8914,0.9515,0.87,0.8795,1608097.3,1464926.43045,0,0,0
2025-02-11T23:00:00+00:00Z,2025-02-12T00:00:00+00:00Z,0.8795,1.0288,0.844,0.99,1861653.0,1723637.67137,0,0,0
2025-02-12T00:00:00+00:00Z,2025-02-12T01:00:00+00:00Z,0.99,1.4374,0.9279,1.2399,4431260.5,5204693.03747,0,0,0
2025-02-12T01:00:00+00:00Z,2025-02-12T02:00:00+00:00Z,1.2399,1.3617,1.1914,1.202,1742663.6,2238712.18741,0,0,0
2025-02-12T02:00:00+00:00Z,2025-02-12T03:00:00+00:00Z,1.202,1.36,1.1988,1.2989,1104848.7,1420887.37073,0,0,0
2025-02-12T03:00:00+00:00Z,2025-02-12T04:00:00+00:00Z,1.2989,1.3094,1.2166,1.2529,2600375.1,3369714.14269,0,0,0
2025-02-12T04:00:00+00:00Z,2025-02-12T05:00:00+00:00Z,1.2529,1.3057,1.2201,1.2833,899334.8,1139172.41664,0,0,0
2025-02-12T05:00:00+00:00Z,2025-02-12T06:00:00+00:00Z,1.2833,1.4652,1.246,1.2937,1498812.9,1997240.18924,0,0,0
2025-02-12T06:00:00+00:00Z,2025-02-12T07:00:00+00:00Z,1.2937,1.2968,1.0585,1.0977,2780252.1,3353647.80348,0,0,0
2025-02-12T07:00:00+00:00Z,2025-02-12T08:00:00+00:00Z,1.0977,1.1511,1.038,1.0845,1113835.7,1218039.17457,0,0,0
2025-02-12T08:00:00+00:00Z,2025-02-12T09:00:00+00:00Z,1.0845,1.1437,1.0508,1.0975,733745.6,804932.79967,0,0,0
2025-02-12T09:00:00+00:00Z,2025-02-12T10:00:00+00:00Z,1.0975,1.114,1.0673,1.1031,337760.7,369469.61298,0,0,0
2025-02-12T10:00:00+00:00Z,2025-02-12T11:00:00+00:00Z,1.1031,1.1778,1.0862,1.1517,760205.1,869808.96629,0,0,0
2025-02-12T11:00:00+00:00Z,2025-02-12T12:00:00+00:00Z,1.1517,1.1809,1.082,1.0989,875265.0,992061.55765,0,0,0
2025-02-12T12:00:00+00:00Z,2025-02-12T13:00:00+00:00Z,1.0989,1.1335,1.0716,1.1023,679742.2,751320.19482,0,0,0
2025-02-12T13:00:00+00:00Z,2025-02-12T14:00:00+00:00Z,1.1023,1.1421,1.0631,1.109,861303.1,951188.23826,0,0,0
