# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,BELUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2022-06-16T10:00:00+00:00Z
# t0_final_iso,2022-06-16T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,1ac7dde0d39942e3
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-06-16T10:00:00+00:00Z,2022-06-16T11:00:00+00:00Z,0.65,0.9107,0.65,0.8861,46298.19,40435.597388,0,0,0
2022-06-16T11:00:00+00:00Z,2022-06-16T12:00:00+00:00Z,0.8861,0.8914,0.8441,0.8689,22301.27,19390.402729,0,0,0
2022-06-16T12:00:00+00:00Z,2022-06-16T13:00:00+00:00Z,0.8689,0.8945,0.8473,0.8682,24853.89,21668.407549,0,0,0
2022-06-16T13:00:00+00:00Z,2022-06-16T14:00:00+00:00Z,0.8682,0.8858,0.8401,0.8541,22856.74,19738.62729,0,0,0
2022-06-16T14:00:00+00:00Z,2022-06-16T15:00:00+00:00Z,0.8541,0.8709,0.8401,0.8563,15115.33,12921.90116,0,0,0
2022-06-16T15:00:00+00:00Z,2022-06-16T16:00:00+00:00Z,0.8563,0.8817,0.8482,0.8616,15467.84,13361.804761,0,0,0
2022-06-16T16:00:00+00:00Z,2022-06-16T17:00:00+00:00Z,0.8616,0.8804,0.841,0.8746,18721.78,16089.606866,0,0,0
2022-06-16T17:00:00+00:00Z,2022-06-16T18:00:00+00:00Z,0.8746,0.8817,0.8598,0.8631,15333.72,13342.178439,0,0,0
2022-06-16T18:00:00+00:00Z,2022-06-16T19:00:00+00:00Z,0.8631,0.8716,0.8512,0.8625,11662.64,10048.751264,0,0,0
2022-06-16T19:00:00+00:00Z,2022-06-16T20:00:00+00:00Z,0.8625,0.8699,0.8309,0.8489,14200.94,12126.063441,0,0,0
2022-06-16T20:00:00+00:00Z,2022-06-16T21:00:00+00:00Z,0.8489,0.8622,0.8406,0.8516,8321.9,7087.182566,0,0,0
2022-06-16T21:00:00+00:00Z,2022-06-16T22:00:00+00:00Z,0.8516,0.8686,0.8496,0.8533,9689.08,8282.392038,0,0,0
2022-06-16T22:00:00+00:00Z,2022-06-16T23:00:00+00:00Z,0.8533,0.8533,0.8334,0.8427,12009.49,10180.631298,0,0,0
2022-06-16T23:00:00+00:00Z,2022-06-17T00:00:00+00:00Z,0.8427,0.8429,0.8042,0.8213,13184.58,10893.516804,0,0,0
2022-06-17T00:00:00+00:00Z,2022-06-17T01:00:00+00:00Z,0.8213,0.8373,0.8106,0.8231,15723.69,12984.413064,0,0,0
