# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,AXSUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-09-30T08:00:00+00:00Z
# t0_final_iso,2021-09-30T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,ba4e45afade2ef6c
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-09-30T08:00:00+00:00Z,2021-09-30T09:00:00+00:00Z,77.77,78.6,75.52,76.16,155.56,11918.6986,0,0,0
2021-09-30T09:00:00+00:00Z,2021-09-30T10:00:00+00:00Z,76.16,76.84,75.5,76.4,106.02,8057.7035,0,0,0
2021-09-30T10:00:00+00:00Z,2021-09-30T11:00:00+00:00Z,76.4,77.43,75.73,75.73,62.28,4765.0839,0,0,0
2021-09-30T11:00:00+00:00Z,2021-09-30T12:00:00+00:00Z,75.73,77.52,75.73,76.47,159.11,12235.7242,0,0,0
2021-09-30T12:00:00+00:00Z,2021-09-30T13:00:00+00:00Z,76.47,76.51,75.32,76.02,88.26,6695.3588,0,0,0
2021-09-30T13:00:00+00:00Z,2021-09-30T14:00:00+00:00Z,76.02,76.33,74.76,74.87,164.73,12489.5176,0,0,0
2021-09-30T14:00:00+00:00Z,2021-09-30T15:00:00+00:00Z,74.87,75.07,74.2,74.8,65.45,4887.3453,0,0,0
2021-09-30T15:00:00+00:00Z,2021-09-30T16:00:00+00:00Z,74.8,75.73,74.27,74.3,75.38,5647.1452,0,0,0
2021-09-30T16:00:00+00:00Z,2021-09-30T17:00:00+00:00Z,74.3,74.34,72.55,73.09,100.21,7333.8043,0,0,0
2021-09-30T17:00:00+00:00Z,2021-09-30T18:00:00+00:00Z,73.09,73.43,72.24,72.92,64.46,4693.675,0,0,0
2021-09-30T18:00:00+00:00Z,2021-09-30T19:00:00+00:00Z,72.92,74.22,72.92,74.04,155.98,11462.038,0,0,0
2021-09-30T19:00:00+00:00Z,2021-09-30T20:00:00+00:00Z,74.04,74.08,72.39,72.39,59.88,4390.6999,0,0,0
2021-09-30T20:00:00+00:00Z,2021-09-30T21:00:00+00:00Z,72.39,73.09,72.36,72.8,304.68,22170.8935,0,0,0
2021-09-30T21:00:00+00:00Z,2021-09-30T22:00:00+00:00Z,72.8,73.58,72.69,73.33,83.58,6113.1183,0,0,0
2021-09-30T22:00:00+00:00Z,2021-09-30T23:00:00+00:00Z,73.33,74.73,73.05,74.73,77.83,5728.628,0,0,0
